analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.5400526862   0.0542385085746   49.0      63.0      0.0092061537171    0.00716034177996   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.00574175985  0.00807343467119  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0057771697   0.0080735123241   3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.02878911895  0.0127643799062   5.4       6.9       0.00145472887108   0.00113848346432   
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0057819197   0.0080735123241   3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              3.540985e-05   0.00807343467119  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              3.540985e-05   0.00807343467119  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00024786895  0.00807390057747  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0004249182   0.00807428881216  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.00782880870403  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.00010301055  0.00782895930267  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              3.433685e-05   0.00782880870403  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.00782880870403  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.00024035795  0.00782926049125  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              3.433685e-05   0.00782880870403  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00782880870403  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00017168425  0.00782910989841  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00782880870403  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            4.476325875    0.526201011367    150.0     236.0     0.0240890414424    0.0153108314252    
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.02554065     0.249820443911    86.0      90.0      0.00716087351146   0.00684261246651   
