analysis             sr                 o          b          db               s             ds               s95obs    s95exp    robscons           rexpcons           
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0           0.135663964898   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0           0.135663964898   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0           0.135663964898   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0           0.135663964898   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0           0.135663964898   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0           0.135663964898   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0           0.135663964898   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0           0.135663964898   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0           0.135663964898   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.28980054    0.16593872516    10.4      10.8      0.00169817603246   0.00163528062385   
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0           0.135663964898   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.191826      0.135663964898   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.382938      0.191485272655   76.0      57.0      0.000906607274288  0.00120880969905   
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.00241854    0.135663964898   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.09627       0.135663964898   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0           0.135663964898   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0           0.135663964898   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0           0.135663964898   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0           0.135663964898   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0           0.135663964898   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0           0.135663964898   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0           0.135663964898   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0           0.135663964898   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             3.10818918    0.542282527832   128.0     77.0      0.0173347330809    0.028816179667     
atlas_1712_02332     2j-1600            204.0      216.0      18.0             1.36383486    0.358758574127   38.0      43.0      0.0204071262745    0.0180342046147    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.57789654    0.234951985401   15.0      24.0      0.0128383522629    0.00802397016429   
atlas_1712_02332     2j-2100            180.0      143.0      13.0             2.03288778    0.439967505775   67.0      37.0      0.019572254784     0.0354416505548    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.0           0.135663964898   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0           0.135663964898   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0           0.135663964898   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0           0.135663964898   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0           0.135663964898   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             4.06946118    0.621671570416   86.0      67.0      0.0354641837735    0.0455211911122    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.86841108    0.287880287126   43.0      31.0      0.00921598625847   0.0127834648101    
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.86841108    0.287880287126   46.0      39.0      0.0086149436764    0.0101612156183    
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.38607054    0.191842574544   27.0      19.0      0.00264624880547   0.00376045882882   
