analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.3725387015   0.0328904367535   49.0      63.0      0.00650200786172   0.00505711722578   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              3.524595e-05   0.00430742186223  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              3.524595e-05   0.00430742186223  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0123942957   0.0060920222674   5.4       6.9       0.000445070218791  0.000348315823402  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              3.524595e-05   0.00430742186223  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00430742186223  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.00609141     0.00430742186223  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00024672165  0.00430828698686  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0002819676   0.00430843115741  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0001025337   0.00417717229762  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0001025337   0.00417717229762  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.00417689264242  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              3.41779e-05    0.00417689264242  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0001708895   0.0041774519341   10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              3.41779e-05    0.00417689264242  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00417689264242  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0001025337   0.00417717229762  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00417689264242  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            1.9651479075   0.253758122257    150.0     236.0     0.0103265639133    0.00656349401271   
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.0835587775   0.188498514152    86.0      90.0      0.00900489784058   0.00860468015878   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            3.9997639015   0.361961956244    194.0     284.0     0.0175574551199    0.0119934728636    
atlas_1704_03848     SRI2               729.0      765.0      59.0             2.034615994    0.258114844898    96.0      116.0     0.0167844546705    0.0138905831756    
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.9510572165   0.176328055961    47.0      64.0      0.0140825362707    0.0103418625738    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.000771139    0.0471221736637   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0360304365   0.0471300601526   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.000771139    0.0471221736637   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.0471205962075   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.0471205962075   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.0471205962075   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.0471205962075   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0471205962075   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.0026989865   0.0471300601526   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.0096392375   0.0471584405923   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0            0.0471205962075   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.002313417    0.0471284829604   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.0471205962075   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.0471205962075   4.8       4.1       0                  0                  
