analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                0.9493875          0.24513079844    
atlas_1605_09318     SR-Gbb-A           0.0                0.06527          
atlas_1605_09318     SR-Gbb-B           0.0                0.06527          
atlas_1605_09318     SR-Gbb-C           0.0                0.06527          
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.06527          
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.06527          
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.06527          
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.06527          
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.06527          
atlas_1609_01599     2muSS              0.0                0.0632925        
atlas_1609_01599     3lZ1b4j            0.0632925          0.0632925        
atlas_1609_01599     3lZ2b3j            0.0                0.0632925        
atlas_1609_01599     3lZ2b4j            0.0                0.0632925        
atlas_1609_01599     3lnoZ2b            0.1898775          0.109625825738   
atlas_1609_01599     4lDF1b             0.0                0.0632925        
atlas_1609_01599     4lDF2b             0.0                0.0632925        
atlas_1609_01599     4lSF1b             0.0                0.0632925        
atlas_1609_01599     4lSF2b             0.0                0.0632925        
atlas_1704_03848     SRE1               4.998105           1.88910612237    
atlas_1704_03848     SRE2               2.85606            1.42803          
atlas_1704_03848     SRI1               10.710225          2.76536820394    
atlas_1704_03848     SRI2               5.71212            2.01953939348    
atlas_1704_03848     SRI3               2.85606            1.42803          
atlas_1706_03731     Rpc2L0bH           0.714015           0.714015         
atlas_1706_03731     Rpc2L0bS           1.42803            1.00976969674    
atlas_1706_03731     Rpc2L1bH           0.714015           0.714015         
atlas_1706_03731     Rpc2L1bS           0.714015           0.714015         
atlas_1706_03731     Rpc2L2bH           0.0                0.714015         
atlas_1706_03731     Rpc2L2bS           0.0                0.714015         
atlas_1706_03731     Rpc2Lsoft1b        0.714015           0.714015         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.714015         
atlas_1706_03731     Rpc3L0bH           0.714015           0.714015         
atlas_1706_03731     Rpc3L0bS           4.998105           1.88910612237    
atlas_1706_03731     Rpc3L1bH           0.714015           0.714015         
atlas_1706_03731     Rpc3L1bS           1.42803            1.00976969674    
atlas_1706_03731     Rpc3LSS1b          0.0                0.714015         
atlas_1706_03731     Rpv2L0b            0.0                0.714015         
atlas_1706_03731     Rpv2L1bH           0.0                0.714015         
atlas_1706_03731     Rpv2L1bM           0.0                0.714015         
atlas_1706_03731     Rpv2L1bS           0.714015           0.714015         
atlas_1706_03731     Rpv2L2bH           0.0                0.714015         
atlas_1706_03731     Rpv2L2bS           0.0                0.714015         
atlas_1708_07875     sr1-lowmass        0.0                0.714015         
atlas_1708_07875     sr2-highmass       0.0                0.714015         
atlas_1709_04183     SRA-T0             0.0                0.714015         
atlas_1709_04183     SRA-TT             0.0                0.714015         
atlas_1709_04183     SRA-TW             0.0                0.714015         
atlas_1709_04183     SRB-T0             0.714015           0.714015         
atlas_1709_04183     SRB-TT             0.0                0.714015         
atlas_1709_04183     SRB-TW             0.0                0.714015         
atlas_1709_04183     SRC1               0.0                0.714015         
atlas_1709_04183     SRC2               0.0                0.714015         
atlas_1709_04183     SRC3               0.0                0.714015         
atlas_1709_04183     SRC4               0.0                0.714015         
atlas_1709_04183     SRC5               0.0                0.714015         
atlas_1709_04183     SRD-high           0.0                0.714015         
atlas_1709_04183     SRD-low            0.0                0.714015         
atlas_1709_04183     SRE                0.0                0.714015         
atlas_1712_02332     2j-1200            1.42803            1.00976969674    
atlas_1712_02332     2j-1600            0.714015           0.714015         
atlas_1712_02332     2j-2000            0.0                0.714015         
atlas_1712_02332     2j-2100            0.714015           0.714015         
atlas_1712_02332     2j-2400            0.0                0.714015         
atlas_1712_02332     2j-2800            0.0                0.714015         
atlas_1712_02332     2j-3600            0.0                0.714015         
atlas_1712_02332     2j-B1600           0.0                0.714015         
atlas_1712_02332     2j-B2400           0.0                0.714015         
atlas_1712_02332     3j-1300            1.42803            1.00976969674    
atlas_1712_02332     4j-1000            0.714015           0.714015         
atlas_1712_02332     4j-1400            1.42803            1.00976969674    
atlas_1712_02332     4j-1800            0.714015           0.714015         
atlas_1712_02332     4j-2200            0.714015           0.714015         
atlas_1712_02332     4j-2600            0.714015           0.714015         
atlas_1712_02332     4j-3000            0.0                0.714015         
atlas_1712_02332     5j-1600            0.0                0.714015         
atlas_1712_02332     5j-1700            0.0                0.714015         
atlas_1712_02332     5j-2000            0.0                0.714015         
atlas_1712_02332     5j-2600            0.0                0.714015         
atlas_1712_02332     6j-1200            0.0                0.714015         
atlas_1712_02332     6j-1800            0.0                0.714015         
atlas_1712_02332     6j-2200            0.0                0.714015         
atlas_1712_02332     6j-2600            0.0                0.714015         
atlas_1712_08119     SRE-MLL-03         0.0                0.714015         
atlas_1712_08119     SRE-MLL-05         0.0                0.714015         
atlas_1712_08119     SRE-MLL-10         0.0                0.714015         
atlas_1712_08119     SRE-MLL-20         2.142045           1.23671025737    
atlas_1712_08119     SRE-MLL-30         2.142045           1.23671025737    
atlas_1712_08119     SRE-MLL-40         1.42803            1.00976969674    
atlas_1712_08119     SRE-MLL-60         0.0                0.714015         
atlas_1712_08119     SRE-MT2-102        0.714015           0.714015         
atlas_1712_08119     SRE-MT2-105        1.42803            1.00976969674    
atlas_1712_08119     SRE-MT2-110        7.854165           2.36811984969    
atlas_1712_08119     SRE-MT2-120        8.56818            2.47342051473    
atlas_1712_08119     SRE-MT2-130        7.854165           2.36811984969    
atlas_1712_08119     SRE-MT2-999        6.426135           2.142045         
atlas_1712_08119     SRI-MLL-03         0.0                0.714015         
atlas_1712_08119     SRI-MLL-05         1.42803            1.00976969674    
atlas_1712_08119     SRI-MLL-10         2.85606            1.42803          
atlas_1712_08119     SRI-MLL-20         8.56818            2.47342051473    
atlas_1712_08119     SRI-MLL-30         17.13636           3.49794483739    
atlas_1712_08119     SRI-MLL-40         21.42045           3.91082121897    
atlas_1712_08119     SRI-MLL-60         21.42045           3.91082121897    
atlas_1712_08119     SRI-MT2-102        2.85606            1.42803          
atlas_1712_08119     SRI-MT2-105        7.14015            2.25791368353    
atlas_1712_08119     SRI-MT2-110        34.986735          4.998105         
atlas_1712_08119     SRI-MT2-120        66.403395          6.88571129811    
atlas_1712_08119     SRI-MT2-130        82.111725          7.65695783754    
atlas_1712_08119     SRI-MT2-999        95.67801           8.26532118615    
atlas_1712_08119     SRM-MLL-03         0.0                0.714015         
atlas_1712_08119     SRM-MLL-05         1.42803            1.00976969674    
atlas_1712_08119     SRM-MLL-10         1.42803            1.00976969674    
atlas_1712_08119     SRM-MLL-20         3.570075           1.59658607695    
atlas_1712_08119     SRM-MLL-30         6.426135           2.142045         
atlas_1712_08119     SRM-MLL-40         2.85606            1.42803          
