analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.52695935     0.0315563632506   49.0      63.0      0.0096981002912    0.00754296689316   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.00277804681345  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.00277804681345  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.00192143     0.00277804681345  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.00277804681345  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00277804681345  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              2.305515e-05   0.00277804681345  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0002305515   0.00277890769138  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0003227721   0.0027792902182   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              2.23565e-05    0.00269386444736  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000134139    0.00269432825138  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              2.23565e-05    0.00269386444736  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.00269386444736  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              8.9426e-05     0.00269414273935  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              2.23565e-05    0.00269386444736  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00269386444736  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000134139    0.00269432825138  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00269386444736  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            2.961330815    0.251562719301    150.0     236.0     0.016991786369     0.0107998642176    
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.2779763965   0.164882617206    86.0      90.0      0.0117159174916    0.0111952100476    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            5.9867182225   0.357455385098    194.0     284.0     0.0278375844894    0.0190158147568    
atlas_1704_03848     SRI2               729.0      765.0      59.0             3.0253874075   0.253949897802    96.0      116.0     0.0271761414073    0.0224905997854    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.747411011    0.193143141574    47.0      64.0      0.0304394948685    0.022354004044     
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.030390107802    5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            0.030390107802    8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.000504419    0.0303911543356   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.000504419    0.0303911543356   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.030390107802    3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0002522095   0.030390107802    5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.000504419    0.0303911543356   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0002522095   0.030390107802    7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.002017676    0.0303974327804   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.0058008185   0.030413123222    8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.000504419    0.0303911543356   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.001008838    0.0303932472946   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.030390107802    3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.030390107802    4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.030390107802    4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.030390107802    11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0002522095   0.030390107802    17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.030390107802    3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.030390107802    16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.030390107802    9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.030390107802    7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.065922788    0.0374891404694   10.4      10.8      0.000426980541362  0.000411166447238  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0002522095   0.030390107802    10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0432188095   0.030390107802    8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.044479857    0.0303953401096   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.000504419    0.0303911543356   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0647424785   0.0369526012893   20.7      20.5      0.000200010260174  0.000201961579786  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.030390107802    14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.030390107802    10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.030390107802    14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.030390107802    5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.030390107802    3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.030390107802    9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.030390107802    16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.02194735     0.030390107802    4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             2.0697916135   0.210451856396    128.0     77.0      0.0134738325704    0.0223980593378    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             1.268806121    0.164634984662    38.0      43.0      0.0262843354251    0.0232280173524    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.5366084545   0.106793338665    15.0      24.0      0.0240978252727    0.0150611407954    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             1.5303081255   0.180793322436    67.0      37.0      0.0184150309956    0.0333461372082    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.2796562165   0.0770931066441   11.0      15.0      0.0139294110549    0.0102149014402    
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.088798238    0.0486704016542   10.7      9.7       0.000839138251134  0.000925647349189  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.02194735     0.030390107802    7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.150927888    0.0566793475337   14.0      13.0      0.00414098271748   0.0044595198496    
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0651661595   0.0374865952607   4.1       5.6       0.000899547139623  0.000658597012938  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             2.0068953395   0.207087690419    86.0      67.0      0.0193868782234    0.0248846496599    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.023965026    0.0303974327804   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.2385458165   0.0714115302481   46.0      39.0      0.00263980232376   0.00311361299726   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.0866898285   0.0429788426329   27.0      19.0      0.000600167651185  0.000852869820105  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0432188095   0.030390107802    17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0221995595   0.030390107802    5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.02194735     0.030390107802    4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.107961288    0.047844052862    34.0      32.0      0.000867560038422  0.000921782540823  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.065499107    0.0369551832757   21.0      17.0      0.000232981258471  0.000287800378111  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.2395546545   0.0714133117206   16.0      20.0      0.00765230145489   0.00612184116391   
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0871942475   0.0429803226294   11.3      7.2       0.00147845295467   0.00232034977608   
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.107537607    0.0474268205983   62.0      64.0      0.000479961632561  0.000464962831543  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.030390107802    12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.030390107802    5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.030390107802    3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.030390107802    2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            0.030390107802    3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.0            0.030390107802    3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.0            0.030390107802    9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            0.030390107802    5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.030390107802    9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0002522095   0.030390107802    4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.02194735     0.030390107802    5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              0.0            0.030390107802    8.0       8.0       0                  0                  
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              0.001008838    0.0303932472946   18.0      15.0      0                  0                  
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              0.0007566285   0.0303922008331   16.0      16.0      0                  0                  
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.0012610475   0.0303942937201   6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.003530933    0.0304037099287   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0660942595   0.0434388190017   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.0660942595   0.0434388190017   6.5       5.5       0                  0                  
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              0.0660942595   0.0434388190017   11.4      9.3       0                  0                  
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              0.0885460285   0.0486697481763   20.0      17.0      0.00043638207454   0.00051339067593   
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              0.088798238    0.0486704016542   19.0      18.0      0.000472567330902  0.000498821071507  
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              0.088798238    0.0486704016542   26.0      20.0      0.00034533766489   0.000448938964357  
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              0.0890504475   0.0486710551233   27.0      20.0      0.000341848781402  0.000461495854892  
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              0.0651661595   0.0374865952607   6.6       8.8       0.000558809586736  0.000419107190052  
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              0.1095652785   0.0486697481763   15.0      18.0      0.00198312609939   0.00165260508282   
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             0.1125917925   0.0486775893315   42.0      40.0      0.000780012999911  0.000819013649907  
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             0.1390789135   0.0534072920913   47.0      58.0      0.00109555222277   0.000887775077073  
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             0.1421054275   0.0534144377871   54.0      64.0      0.00100936573202   0.000851652336394  
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             0.1486628745   0.0534299168495   59.0      66.0      0.00103453916724   0.000924815316165  
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0660942595   0.0434388190017   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.0            0.030390107802    4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              0.0            0.030390107802    8.5       6.6       0                  0                  
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              0.022451769    0.0303911543356   8.5       9.4       0                  0                  
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.0002522095   0.030390107802    3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.0            0.030390107802    4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.0            0.030390107802    4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              0.0432188095   0.030390107802    5.7       6.8       0                  0                  
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              0.044399119    0.0374874436828   11.0      10.0      0                  0                  
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              0.002017676    0.0303974327804   21.0      19.0      0                  0                  
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              0.0257304925   0.0304047559941   10.0      17.0      0                  0                  
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              0.0017654665   0.030396386463    19.2      13.1      0                  0                  
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              0.003026514    0.03040161769     10.0      8.0       0                  0                  
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0002522095   0.030390107802    2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            0.030390107802    3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.044560595    0.0369586256436   3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.0227847165   0.030396386463    8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0212714595   0.030390107802    6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            0.030390107802    7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0            0.030390107802    11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.0547294615   0.0306153283945   31.0      23.0      0.000145816868805  0.000196535779694  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.0244643215   0.0304904112284   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.0047919805   0.0304089398959   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.000504419    0.0303911543356   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             4.407613222    0.0451124923885   61.0      48.0      0.0710430940079    0.0902839319684    
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              1.7985059445   0.0371092350715   8.4       9.0       0.206862714165     0.193071866554     
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.0            0.030390107802    2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.003026514    0.03040161769     4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.0002522095   0.030390107802    14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.0027743045   0.0304005715166   11.2      11.5      0                  0                  
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.006557447    0.0304162603391   3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.001513257    0.0303953401096   3.5       4.5       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              0.002522095    0.0303995253072   5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.00504419     0.0304099857814   7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.007061866    0.0304183515707   4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              0.008575123    0.0304246244031   6.8       5.1       0                  0                  
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              0.024716531    0.0304914543194   5.1       5.0       0                  0                  
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              0.0860034395   0.030743876253    10.1      6.5       0.00352311707377   0.00547438191463   
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              0.0496852715   0.030594544286    3.0       4.2       0                  0                  
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.034804911    0.0305331487368   3.1       3.8       0                  0                  
atlas_1807_07447     10j                32.0       33.0       4.4              0.0            0.00270228131582  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0            0.00270228131582  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0            0.00270228131582  4.5       4.4       0                  0                  
atlas_1807_07447     131b8j             3.0        1.3        0.4              0.0            0.00270228131582  6.1       3.9       0                  0                  
atlas_1807_07447     13j                0.0        0.4        0.9              0.0            0.00270228131582  3.0       3.1       0                  0                  
atlas_1807_07447     14j                0.0        0.3        0.6              0.0            0.00270228131582  3.0       2.8       0                  0                  
atlas_1807_07447     1b10j              2.0        3.0        2.6              0.0            0.00270228131582  5.0       5.0       0                  0                  
atlas_1807_07447     1b11j              0.0        0.1        2.0              0.0            0.00270228131582  3.0       3.0       0                  0                  
atlas_1807_07447     1b1j               36353.0    35000.0    6000.0           1.3063857585   0.0497707378738   10791.0   10243.0   0.000113498447631  0.000119570609039  
