analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             2.1658625684   0.155032582451   49.0      63.0      0.0390124312894    0.030343002114     
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0163177322261  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0163177322261  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.000106926    0.0163178100769  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0163177322261  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              3.5642e-05     0.0163177322261  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              7.1284e-05     0.0163177711515  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0            0.0163177322261  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              7.1284e-05     0.0163177711515  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              3.456195e-05   0.0158232158574  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0158232158574  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0158232158574  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0158232158574  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.0158232158574  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0158232158574  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0158232158574  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.0158232158574  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0158232158574  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            10.291513861   1.13597524326    150.0     236.0     0.0561900964137    0.0357140443307    
atlas_1704_03848     SRE2               493.0      501.0      44.0             6.6196952175   0.910158699045   86.0      90.0      0.0596166854775    0.0569670550119    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            24.1701524245  1.7398461511     194.0     284.0     0.109880436787     0.0750591716081    
atlas_1704_03848     SRI2               729.0      765.0      59.0             13.8786385635  1.31781063745    96.0      116.0     0.122056553313     0.101012319983     
atlas_1704_03848     SRI3               236.0      273.0      37.0             7.258943346    0.953014175517   47.0      64.0      0.12119149145      0.0890000015336    
