analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             3.545085501    0.315344145495   49.0      63.0      0.061794308212     0.0480622397204    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0289536      0.0409680765851  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0289536      0.0409680765851  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0289630932   0.0409680765851  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0409680765851  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0409680765851  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0409680765851  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              2.84796e-05    0.0409680787849  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              6.64524e-05    0.0409680831844  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0397266443498  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0397266443498  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0397266443498  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0397266443498  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.0397266443498  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0397266443498  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0397266443498  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.0397266443498  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0397266443498  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            21.8905918     2.63271790288    150.0     236.0     0.117152896262     0.0744615866071    
atlas_1704_03848     SRE2               493.0      501.0      44.0             10.7884681     1.84760740193    86.0      90.0      0.0902138600097    0.0862043551204    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            39.98961105    3.55744283624    194.0     284.0     0.176058787621     0.120265509854     
atlas_1704_03848     SRI2               729.0      765.0      59.0             18.09901925    2.39252920086    96.0      116.0     0.147659076673     0.122200615177     
atlas_1704_03848     SRI3               236.0      273.0      37.0             7.31055115     1.52004699444    47.0      64.0      0.102503703811     0.0752761574862    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.448165765648   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            0.448165765648   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.448165765648   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.448165765648   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.448165765648   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.448165765648   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.448165765648   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.448165765648   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.00051925     0.448165813777   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.00072695     0.448165837841   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0002077      0.44816577768    5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.0002077      0.44816577768    14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.448165765648   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.448165765648   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.448165765648   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.448165765648   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0            0.448165765648   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.448165765648   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.448165765648   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.448165765648   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.448165765648   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.950537       0.5487928696     10.4      10.8      0.00485737440923   0.00467747165333   
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.448165765648   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.00010385     0.448165765648   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.6340097      0.44816577768    76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.00010385     0.448165765648   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.00010385     0.448165765648   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.448165765648   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.448165765648   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.448165765648   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.448165765648   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.448165765648   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.448165765648   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.448165765648   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.448165765648   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             8.24509525     1.61608007456    128.0     77.0      0.0437087806853    0.0726587523081    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             4.44099615     1.18582403495    38.0      43.0      0.06569065086      0.0580522030855    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              2.22055        0.838504219624   15.0      24.0      0.0563602053211    0.0352251283257    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             9.19783355     1.70678031003    67.0      37.0      0.0955031916648    0.172938211934     
atlas_1712_02332     2j-2400            33.0       40.0       4.0              1.2691822      0.633968167269   11.0      15.0      0.0208613096072    0.015298293712     
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.63432125     0.448165813777   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.3169427      0.44816577768    7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.00010385     0.448165765648   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.448165765648   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             10.77984695    1.84789181374    86.0      67.0      0.0901081904124    0.115661259335     
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.95118055     0.548984569508   43.0      31.0      0.00118246176762   0.00164018890347   
atlas_1712_02332     4j-1400            179.0      169.0      15.0             1.58552225     0.708834990745   46.0      39.0      0.00919636663429   0.010846996543     
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.6343417      0.548984559685   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.3172747      0.44816577768    17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.00010385     0.448165765648   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.00010385     0.448165765648   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             1.2678117      0.633802103971   34.0      32.0      0.00671694851436   0.0071367577965    
atlas_1712_02332     5j-1700            45.0       39.0       5.0              1.58465055     0.708538056852   21.0      17.0      0.0201261017506    0.0248616551037    
atlas_1712_02332     5j-2000            52.0       58.0       7.0              1.26799895     0.633636124805   16.0      20.0      0.0143022315825    0.011441785266     
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.31683885     0.448165765648   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.9512844      0.54898457933    62.0      64.0      0.000821769191912  0.000796088904665  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.448165765648   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.448165765648   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.448165765648   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.448165765648   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            0.448165765648   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.0            0.448165765648   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.0            0.448165765648   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            0.448165765648   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.448165765648   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.448165765648   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.00010385     0.448165765648   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              0.00010385     0.448165765648   8.0       8.0       0                  0                  
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              0.00010385     0.448165765648   18.0      15.0      0                  0                  
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              0.00010385     0.448165765648   16.0      16.0      0                  0                  
