analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.193820926    0.0161485471788   49.0      63.0      0.00341504711483   0.00265614775598   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.00208739909828  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.00208739909828  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.006081605    0.00305525170821  5.4       6.9       0.000198331888618  0.000155216260657  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.00208739909828  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00208739909828  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.00208739909828  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000221114    0.00208739909828  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000221114    0.00208739909828  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.00202414579524  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.00202414579524  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.00202414579524  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0002144135   0.00202414579524  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.000428827    0.00203547030177  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.00202414579524  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00202414579524  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000428827    0.00203547030177  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00202414579524  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            1.13629065     0.131176441676    150.0     236.0     0.00614107523768   0.00390322578666   
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.67656865     0.102173147727    86.0      90.0      0.00591865915963   0.00565560764143   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            2.1788776      0.181216396262    194.0     284.0     0.00969939541304   0.00662564334553   
atlas_1704_03848     SRI2               729.0      765.0      59.0             1.04258695     0.125028490447    96.0      116.0     0.00872437735069   0.00722017435919   
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.3660183      0.0720608861114   47.0      64.0      0.00527315844207   0.0038724757309    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.0228348874836   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0048377      0.0229626418713   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.0228348874836   11.9      9.6       0                  0                  
