analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.677179505    0.140034365858   49.0      63.0      0.00913312540802   0.00710354198402   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0425838219255  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0425838219255  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0301745155   0.0425838219255  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0425838219255  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0301103      0.0425838219255  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0301103      0.0425838219255  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000385293    0.0425840640138  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0007063705   0.0425843061008  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0587089475   0.041293573739   10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.088469123    0.0505748903075  6.0       8.7       0.000921050482615  0.00063520722939   
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              6.22695e-05    0.0412933859374  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.029446928    0.0412935267887  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.385063166    0.105279127713   10.2      8.3       0.0208240584854    0.0255910116327    
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0009340425   0.0412940432392  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.000124539    0.0412934328879  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0029266665   0.0412955456042  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000373617    0.0412936206893  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            4.310995975    1.18767558298    150.0     236.0     0.0157547201261    0.0100135933005    
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.664609375    0.806884059065   86.0      90.0      0.0039688316062    0.00379243909037   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            7.3030135      1.54503903237    194.0     284.0     0.0245832447779    0.0167927798835    
