analysis             sr                 signal_normevents  signal_err_tot    
atlas_1604_01306     SR1                0.4237104          0.0467909860858   
atlas_1605_09318     SR-Gbb-A           0.0                0.00532865        
atlas_1605_09318     SR-Gbb-B           0.0                0.00532865        
atlas_1605_09318     SR-Gbb-C           0.00532865         0.00532865        
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.00532865        
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.00532865        
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.00532865        
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.00532865        
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.00532865        
atlas_1609_01599     2muSS              0.0                0.0051672         
atlas_1609_01599     3lZ1b4j            0.0                0.0051672         
atlas_1609_01599     3lZ2b3j            0.0                0.0051672         
atlas_1609_01599     3lZ2b4j            0.0                0.0051672         
atlas_1609_01599     3lnoZ2b            0.0                0.0051672         
atlas_1609_01599     4lDF1b             0.0                0.0051672         
atlas_1609_01599     4lDF2b             0.0                0.0051672         
atlas_1609_01599     4lSF1b             0.0                0.0051672         
atlas_1609_01599     4lSF2b             0.0                0.0051672         
atlas_1704_03848     SRE1               2.7397475          0.399633245794    
atlas_1704_03848     SRE2               0.93268            0.23317           
atlas_1704_03848     SRI1               4.779985           0.527861038165    
atlas_1704_03848     SRI2               2.0402375          0.344863080756    
atlas_1704_03848     SRI3               1.1075575          0.254091116666    
atlas_1706_03731     Rpc2L0bH           0.0                0.0582925         
atlas_1706_03731     Rpc2L0bS           0.0                0.0582925         
atlas_1706_03731     Rpc2L1bH           0.0                0.0582925         
atlas_1706_03731     Rpc2L1bS           0.0                0.0582925         
atlas_1706_03731     Rpc2L2bH           0.0                0.0582925         
atlas_1706_03731     Rpc2L2bS           0.0                0.0582925         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.0582925         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.0582925         
atlas_1706_03731     Rpc3L0bH           0.0                0.0582925         
atlas_1706_03731     Rpc3L0bS           0.0                0.0582925         
atlas_1706_03731     Rpc3L1bH           0.0                0.0582925         
atlas_1706_03731     Rpc3L1bS           0.0                0.0582925         
atlas_1706_03731     Rpc3LSS1b          0.0                0.0582925         
atlas_1706_03731     Rpv2L0b            0.0                0.0582925         
atlas_1706_03731     Rpv2L1bH           0.0                0.0582925         
atlas_1706_03731     Rpv2L1bM           0.0                0.0582925         
atlas_1706_03731     Rpv2L1bS           0.0                0.0582925         
atlas_1706_03731     Rpv2L2bH           0.0                0.0582925         
atlas_1706_03731     Rpv2L2bS           0.0                0.0582925         
atlas_1708_07875     sr1-lowmass        0.0                0.0582925         
atlas_1708_07875     sr2-highmass       0.0                0.0582925         
atlas_1709_04183     SRA-T0             0.0                0.0582925         
atlas_1709_04183     SRA-TT             0.0582925          0.0582925         
atlas_1709_04183     SRA-TW             0.0582925          0.0582925         
atlas_1709_04183     SRB-T0             0.0                0.0582925         
atlas_1709_04183     SRB-TT             0.0582925          0.0582925         
atlas_1709_04183     SRB-TW             0.0582925          0.0582925         
atlas_1709_04183     SRC1               0.0                0.0582925         
atlas_1709_04183     SRC2               0.0                0.0582925         
atlas_1709_04183     SRC3               0.0                0.0582925         
atlas_1709_04183     SRC4               0.0                0.0582925         
atlas_1709_04183     SRC5               0.0                0.0582925         
atlas_1709_04183     SRD-high           0.0                0.0582925         
atlas_1709_04183     SRD-low            0.0                0.0582925         
atlas_1709_04183     SRE                0.0                0.0582925         
atlas_1712_02332     2j-1200            1.2241425          0.267129793698    
atlas_1712_02332     2j-1600            0.5246325          0.1748775         
atlas_1712_02332     2j-2000            0.2914625          0.130345992578    
atlas_1712_02332     2j-2100            0.6412175          0.193334350592    
atlas_1712_02332     2j-2400            0.116585           0.0824380440846   
