analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                0.58065075         0.149923378981   
atlas_1605_09318     SR-Gbb-A           0.0                0.03991975       
atlas_1605_09318     SR-Gbb-B           0.0                0.03991975       
atlas_1605_09318     SR-Gbb-C           0.03991975         0.03991975       
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.03991975       
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.03991975       
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.03991975       
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.03991975       
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.03991975       
atlas_1609_01599     2muSS              0.0                0.03871005       
atlas_1609_01599     3lZ1b4j            0.0                0.03871005       
atlas_1609_01599     3lZ2b3j            0.0                0.03871005       
atlas_1609_01599     3lZ2b4j            0.0                0.03871005       
atlas_1609_01599     3lnoZ2b            0.03871005         0.03871005       
atlas_1609_01599     4lDF1b             0.0                0.03871005       
atlas_1609_01599     4lDF2b             0.0                0.03871005       
atlas_1609_01599     4lSF1b             0.0                0.03871005       
atlas_1609_01599     4lSF2b             0.0                0.03871005       
atlas_1704_03848     SRE1               5.240376           1.51276624713    
atlas_1704_03848     SRE2               0.436698           0.436698         
atlas_1704_03848     SRI1               6.55047            1.69132408132    
atlas_1704_03848     SRI2               1.310094           0.756383123564   
atlas_1704_03848     SRI3               0.873396           0.617584234261   
atlas_1706_03731     Rpc2L0bH           0.0                0.436698         
atlas_1706_03731     Rpc2L0bS           0.436698           0.436698         
atlas_1706_03731     Rpc2L1bH           0.0                0.436698         
atlas_1706_03731     Rpc2L1bS           0.0                0.436698         
atlas_1706_03731     Rpc2L2bH           0.0                0.436698         
atlas_1706_03731     Rpc2L2bS           0.0                0.436698         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.436698         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.436698         
atlas_1706_03731     Rpc3L0bH           0.436698           0.436698         
atlas_1706_03731     Rpc3L0bS           2.18349            0.976486413638   
atlas_1706_03731     Rpc3L1bH           0.0                0.436698         
atlas_1706_03731     Rpc3L1bS           0.436698           0.436698         
atlas_1706_03731     Rpc3LSS1b          0.0                0.436698         
atlas_1706_03731     Rpv2L0b            0.0                0.436698         
atlas_1706_03731     Rpv2L1bH           0.0                0.436698         
atlas_1706_03731     Rpv2L1bM           0.0                0.436698         
atlas_1706_03731     Rpv2L1bS           0.436698           0.436698         
atlas_1706_03731     Rpv2L2bH           0.0                0.436698         
atlas_1706_03731     Rpv2L2bS           0.0                0.436698         
atlas_1708_07875     sr1-lowmass        0.436698           0.436698         
atlas_1708_07875     sr2-highmass       0.0                0.436698         
atlas_1709_04183     SRA-T0             0.436698           0.436698         
atlas_1709_04183     SRA-TT             0.0                0.436698         
atlas_1709_04183     SRA-TW             0.0                0.436698         
atlas_1709_04183     SRB-T0             0.0                0.436698         
atlas_1709_04183     SRB-TT             0.0                0.436698         
atlas_1709_04183     SRB-TW             0.436698           0.436698         
atlas_1709_04183     SRC1               0.0                0.436698         
atlas_1709_04183     SRC2               0.0                0.436698         
atlas_1709_04183     SRC3               0.0                0.436698         
atlas_1709_04183     SRC4               0.0                0.436698         
atlas_1709_04183     SRC5               0.0                0.436698         
atlas_1709_04183     SRD-high           0.0                0.436698         
atlas_1709_04183     SRD-low            0.0                0.436698         
atlas_1709_04183     SRE                0.0                0.436698         
atlas_1712_02332     2j-1200            0.0                0.436698         
atlas_1712_02332     2j-1600            0.0                0.436698         
atlas_1712_02332     2j-2000            0.0                0.436698         
atlas_1712_02332     2j-2100            0.0                0.436698         
atlas_1712_02332     2j-2400            0.0                0.436698         
atlas_1712_02332     2j-2800            0.0                0.436698         
atlas_1712_02332     2j-3600            0.0                0.436698         
atlas_1712_02332     2j-B1600           0.0                0.436698         
atlas_1712_02332     2j-B2400           0.0                0.436698         
atlas_1712_02332     3j-1300            2.620188           1.06968727169    
atlas_1712_02332     4j-1000            0.0                0.436698         
atlas_1712_02332     4j-1400            0.0                0.436698         
atlas_1712_02332     4j-1800            0.0                0.436698         
atlas_1712_02332     4j-2200            0.0                0.436698         
atlas_1712_02332     4j-2600            0.0                0.436698         
atlas_1712_02332     4j-3000            0.0                0.436698         
atlas_1712_02332     5j-1600            0.0                0.436698         
atlas_1712_02332     5j-1700            0.0                0.436698         
atlas_1712_02332     5j-2000            0.0                0.436698         
atlas_1712_02332     5j-2600            0.0                0.436698         
atlas_1712_02332     6j-1200            0.436698           0.436698         
atlas_1712_02332     6j-1800            0.0                0.436698         
atlas_1712_02332     6j-2200            0.0                0.436698         
atlas_1712_02332     6j-2600            0.0                0.436698         
atlas_1712_08119     SRE-MLL-03         0.0                0.436698         
atlas_1712_08119     SRE-MLL-05         0.0                0.436698         
atlas_1712_08119     SRE-MLL-10         0.0                0.436698         
atlas_1712_08119     SRE-MLL-20         0.436698           0.436698         
atlas_1712_08119     SRE-MLL-30         0.0                0.436698         
atlas_1712_08119     SRE-MLL-40         0.436698           0.436698         
atlas_1712_08119     SRE-MLL-60         0.0                0.436698         
atlas_1712_08119     SRE-MT2-102        0.0                0.436698         
atlas_1712_08119     SRE-MT2-105        0.436698           0.436698         
atlas_1712_08119     SRE-MT2-110        2.620188           1.06968727169    
atlas_1712_08119     SRE-MT2-120        2.620188           1.06968727169    
atlas_1712_08119     SRE-MT2-130        1.746792           0.873396         
atlas_1712_08119     SRE-MT2-999        3.056886           1.15539430604    
atlas_1712_08119     SRI-MLL-03         0.0                0.436698         
atlas_1712_08119     SRI-MLL-05         0.0                0.436698         
atlas_1712_08119     SRI-MLL-10         0.0                0.436698         
atlas_1712_08119     SRI-MLL-20         0.873396           0.617584234261   
atlas_1712_08119     SRI-MLL-30         1.310094           0.756383123564   
atlas_1712_08119     SRI-MLL-40         2.18349            0.976486413638   
atlas_1712_08119     SRI-MLL-60         2.18349            0.976486413638   
atlas_1712_08119     SRI-MT2-102        0.0                0.436698         
atlas_1712_08119     SRI-MT2-105        1.310094           0.756383123564   
atlas_1712_08119     SRI-MT2-110        8.73396            1.95297282728    
atlas_1712_08119     SRI-MT2-120        17.031222          2.7271781359     
atlas_1712_08119     SRI-MT2-130        21.398202          3.056886         
atlas_1712_08119     SRI-MT2-999        27.511974          3.46618291812    
atlas_1712_08119     SRM-MLL-03         0.0                0.436698         
atlas_1712_08119     SRM-MLL-05         0.0                0.436698         
atlas_1712_08119     SRM-MLL-10         0.0                0.436698         
atlas_1712_08119     SRM-MLL-20         0.436698           0.436698         
atlas_1712_08119     SRM-MLL-30         0.436698           0.436698         
atlas_1712_08119     SRM-MLL-40         0.436698           0.436698         
atlas_1712_08119     SRM-MLL-60         0.0                0.436698         
atlas_1712_08119     SRM-MT2-102        0.0                0.436698         
atlas_1712_08119     SRM-MT2-105        0.873396           0.617584234261   
atlas_1712_08119     SRM-MT2-110        4.803678           1.4483634127     
atlas_1712_08119     SRM-MT2-120        5.677074           1.57453703089    
atlas_1712_08119     SRM-MT2-130        2.620188           1.06968727169    
atlas_1712_08119     SRM-MT2-999        3.056886           1.15539430604    
atlas_1802_03158     SRaaSH             0.0                0.436698         
atlas_1802_03158     SRaaSL             0.0                0.436698         
atlas_1802_03158     SRaaWH             0.0                0.436698         
atlas_1802_03158     SRaaWL             0.0                0.436698         
atlas_1802_03158     SRajH              0.0                0.436698         
atlas_1802_03158     SRajL              0.0                0.436698         
atlas_1802_03158     SRajL200           0.0                0.436698         
atlas_1803_02762     S-2l0j-DF-100      0.0                0.436698         
atlas_1803_02762     S-2l0j-DF-150      0.0                0.436698         
atlas_1803_02762     S-2l0j-DF-200      0.0                0.436698         
atlas_1803_02762     S-2l0j-DF-300      0.0                0.436698         
atlas_1803_02762     S-2l0j-SF-loose    0.0                0.436698         
atlas_1803_02762     S-2l0j-SF-tight    0.0                0.436698         
atlas_1803_02762     S-2lj-SR2-high     0.0                0.436698         
atlas_1803_02762     S-2lj-SR2-int      0.0                0.436698         
atlas_1803_02762     S-2lj-SR2-low      0.0                0.436698         
atlas_1803_02762     S-3l-WZ-0Ja        0.0                0.436698         
atlas_1803_02762     S-3l-WZ-0Jb        0.0                0.436698         
atlas_1803_02762     S-3l-WZ-1Ja        0.873396           0.617584234261   
atlas_1803_02762     S-3l-WZ-1Jb        0.0                0.436698         
atlas_1803_02762     S-3l-WZ-1Jc        0.0                0.436698         
atlas_1803_02762     S-3l-WZ-OJc        0.0                0.436698         
atlas_1803_02762     S-3l-slep-a        3.930282           1.310094         
atlas_1803_02762     S-3l-slep-b        5.240376           1.51276624713    
atlas_1803_02762     S-3l-slep-c        0.436698           0.436698         
atlas_1803_02762     S-3l-slep-d        0.0                0.436698         
atlas_1803_02762     S-3l-slep-e        0.0                0.436698         
atlas_1807_07447     10j                0.0                0.038831         
atlas_1807_07447     11j                0.0                0.038831         
atlas_1807_07447     12j                0.0                0.038831         
atlas_1807_07447     131b8j             0.0                0.038831         
atlas_1807_07447     13j                0.0                0.038831         
atlas_1807_07447     14j                0.0                0.038831         
atlas_1807_07447     1b10j              0.0                0.038831         
atlas_1807_07447     1b11j              0.0                0.038831         
atlas_1807_07447     1b1j               96.339711          1.93415803849    
atlas_1807_07447     1b2j               23.958727          0.964542030259   
atlas_1807_07447     1b3j               4.193748           0.403543589452   
atlas_1807_07447     1b4j               1.281423           0.223067112128   
atlas_1807_07447     1b5j               0.194155           0.0868287556343  
atlas_1807_07447     1b6j               0.0                0.038831         
atlas_1807_07447     1b7j               0.0                0.038831         
atlas_1807_07447     1b8j               0.0                0.038831         
atlas_1807_07447     1b9j               0.0                0.038831         
atlas_1807_07447     1e1b4j             0.0                0.038831         
atlas_1807_07447     1e1b5j             0.0                0.038831         
atlas_1807_07447     1e1b6j             0.0                0.038831         
atlas_1807_07447     1e1b7j             0.0                0.038831         
atlas_1807_07447     1e1b9j             0.0                0.038831         
atlas_1807_07447     1e1g               0.0                0.038831         
atlas_1807_07447     1e1g1b             0.0                0.038831         
atlas_1807_07447     1e1g1b1j           0.0                0.038831         
atlas_1807_07447     1e1g1b2j           0.0                0.038831         
atlas_1807_07447     1e1g1b3j           0.0                0.038831         
atlas_1807_07447     1e1g1b4j           0.0                0.038831         
atlas_1807_07447     1e1g1b5j           0.0                0.038831         
atlas_1807_07447     1e1g1j             0.427141           0.128787857234   
atlas_1807_07447     1e1g2b             0.0                0.038831         
atlas_1807_07447     1e1g2b1j           0.0                0.038831         
atlas_1807_07447     1e1g2b2j           0.0                0.038831         
atlas_1807_07447     1e1g2b3j           0.0                0.038831         
atlas_1807_07447     1e1g2b4j           0.0                0.038831         
atlas_1807_07447     1e1g2b5j           0.0                0.038831         
atlas_1807_07447     1e1g2j             0.038831           0.038831         
atlas_1807_07447     1e1g3b             0.0                0.038831         
atlas_1807_07447     1e1g3b1j           0.0                0.038831         
atlas_1807_07447     1e1g3b2j           0.0                0.038831         
atlas_1807_07447     1e1g3b3j           0.0                0.038831         
atlas_1807_07447     1e1g3j             0.038831           0.038831         
atlas_1807_07447     1e1g4j             0.0                0.038831         
atlas_1807_07447     1e1g5j             0.0                0.038831         
atlas_1807_07447     1e1g6j             0.0                0.038831         
atlas_1807_07447     1e1g7j             0.0                0.038831         
atlas_1807_07447     1e2b               0.0                0.038831         
atlas_1807_07447     1e2b1j             0.155324           0.077662         
atlas_1807_07447     1e2b2j             0.0                0.038831         
atlas_1807_07447     1e2b3j             0.0                0.038831         
