analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.18062504865  0.0184353255302   49.0      63.0      0.00306920642409   0.00238716055207   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0020603569   0.00278423369871  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0020603569   0.00278423369871  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.01393805725  0.00522611714158  5.4       6.9       0.000993930581076  0.000777858715624  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              2.308345e-05   0.00278413800724  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              2.308345e-05   0.00278413800724  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              2.308345e-05   0.00278413800724  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0004155021   0.00278576431517  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00057708625  0.00278643369548  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0001343037   0.00270023571929  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.00042529505  0.00270144155509  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              8.95358e-05    0.00270005015829  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              6.715185e-05   0.00269995737301  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.00073867035  0.00270273954583  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              8.95358e-05    0.00270005015829  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00269977179288  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00024622345  0.002700699566    3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              6.715185e-05   0.00269995737301  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            0.955383034    0.142706142853    150.0     236.0     0.00480896639814   0.00305654643949   
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.60686953     0.113769896894    86.0      90.0      0.00488705696621   0.00466985443437   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            2.078715475    0.210293299523    194.0     284.0     0.00893729105042   0.00610505092881   
atlas_1704_03848     SRI2               729.0      765.0      59.0             1.123332441    0.154461090946    96.0      116.0     0.00906266929008   0.00750014010214   
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.516462911    0.104473150508    47.0      64.0      0.00734312647164   0.00539260850261   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.001010076    0.0304599614707   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.029357101    0.0304861181348   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.003030228    0.0304683340463   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.002020152    0.0304641480461   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.000757557    0.0304589147369   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.000505038    0.0304578679671   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.000252519    0.0304568211614   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0304568211614   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.027589468    0.0304787965315   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.068563569    0.030561324248    8.0       9.0       0.00230537465415   0.0020492219148    
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.003282747    0.0304693804565   5.7       5.7       0                  0                  
