analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.0069446135   0.117946220132   49.0      63.0      0.0166023022956    0.0129129017855    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0202715095112  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0202715095112  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0287270785   0.0248259136814  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0202715095112  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0202715095112  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0202715095112  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              6.40785e-05    0.0202715095112  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000256314    0.0202718133384  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000124273    0.0196573409716  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              6.21365e-05    0.0196572427652  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0196572427652  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              6.21365e-05    0.0196572427652  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0010563205   0.0196588140091  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0004349555   0.0196578319964  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0196572427652  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0009320475   0.0196586176105  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              6.21365e-05    0.0196572427652  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            6.30506506     0.991720748889   150.0     236.0     0.0311909535455    0.0198247586094    
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.84095098     0.665332390243   86.0      90.0      0.0203465797675    0.0194422873334    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            11.6702741     1.34891784112    194.0     284.0     0.048752829075     0.0333029888752    
atlas_1704_03848     SRI2               729.0      765.0      59.0             5.36520904     0.914368250938   96.0      116.0     0.0402671365465    0.0333245267971    
atlas_1704_03848     SRI3               236.0      273.0      37.0             2.52425806     0.627217752313   47.0      64.0      0.0318217222597    0.0233690772845    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.15893644     0.221760145484   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.48376362     0.271628737093   8.3       7.3       0.0046135531527    0.00524554673527   
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0035049      0.221762361259   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0035049      0.221762361259   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.221757929687   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.221757929687   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.15817996     0.221759037588   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.221757929687   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.02383332     0.221794487503   5.2       5.5       0                  0                  
