analysis             sr                 signal_normevents  signal_err_tot     
atlas_1604_01306     SR1                0.0223532393       0.000893415125564  
atlas_1605_09318     SR-Gbb-A           0.0                3.682395e-05       
atlas_1605_09318     SR-Gbb-B           0.0                3.682395e-05       
atlas_1605_09318     SR-Gbb-C           0.0001472958       7.36479e-05        
atlas_1605_09318     SR-Gtt-0L-A        0.0                3.682395e-05       
atlas_1605_09318     SR-Gtt-0L-B        0.0                3.682395e-05       
atlas_1605_09318     SR-Gtt-0L-C        0.0                3.682395e-05       
atlas_1605_09318     SR-Gtt-1L-A        0.0                3.682395e-05       
atlas_1605_09318     SR-Gtt-1L-B        0.0001472958       7.36479e-05        
atlas_1609_01599     2muSS              0.0                3.570805e-05       
atlas_1609_01599     3lZ1b4j            0.0                3.570805e-05       
atlas_1609_01599     3lZ2b3j            0.0                3.570805e-05       
atlas_1609_01599     3lZ2b4j            0.0                3.570805e-05       
atlas_1609_01599     3lnoZ2b            3.570805e-05       3.570805e-05       
atlas_1609_01599     4lDF1b             0.0                3.570805e-05       
atlas_1609_01599     4lDF2b             0.0                3.570805e-05       
atlas_1609_01599     4lSF1b             0.0                3.570805e-05       
atlas_1609_01599     4lSF2b             3.570805e-05       3.570805e-05       
atlas_1704_03848     SRE1               0.0866087725       0.00590666925935   
atlas_1704_03848     SRE2               0.0729125015       0.00541954355532   
atlas_1704_03848     SRI1               0.2396847425       0.00982611644285   
atlas_1704_03848     SRI2               0.15307597         0.00785263157222   
atlas_1704_03848     SRI3               0.0801634685       0.00568263761479   
atlas_1706_03731     Rpc2L0bH           0.0                0.0004028315       
atlas_1706_03731     Rpc2L0bS           0.0                0.0004028315       
atlas_1706_03731     Rpc2L1bH           0.0                0.0004028315       
atlas_1706_03731     Rpc2L1bS           0.0                0.0004028315       
atlas_1706_03731     Rpc2L2bH           0.0                0.0004028315       
atlas_1706_03731     Rpc2L2bS           0.0                0.0004028315       
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.0004028315       
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.0004028315       
atlas_1706_03731     Rpc3L0bH           0.0004028315       0.0004028315       
atlas_1706_03731     Rpc3L0bS           0.000805663        0.000569689770651  
atlas_1706_03731     Rpc3L1bH           0.0                0.0004028315       
atlas_1706_03731     Rpc3L1bS           0.0                0.0004028315       
atlas_1706_03731     Rpc3LSS1b          0.0                0.0004028315       
atlas_1706_03731     Rpv2L0b            0.0                0.0004028315       
atlas_1706_03731     Rpv2L1bH           0.0                0.0004028315       
atlas_1706_03731     Rpv2L1bM           0.0                0.0004028315       
atlas_1706_03731     Rpv2L1bS           0.0                0.0004028315       
atlas_1706_03731     Rpv2L2bH           0.0                0.0004028315       
atlas_1706_03731     Rpv2L2bS           0.0                0.0004028315       
atlas_1708_07875     sr1-lowmass        0.270702768        0.0104425859866    
atlas_1708_07875     sr2-highmass       0.0                0.0004028315       
atlas_1709_04183     SRA-T0             0.001611326        0.000805663        
atlas_1709_04183     SRA-TT             0.0004028315       0.0004028315       
atlas_1709_04183     SRA-TW             0.0004028315       0.0004028315       
atlas_1709_04183     SRB-T0             0.0020141575       0.000900758617478  
atlas_1709_04183     SRB-TT             0.0004028315       0.0004028315       
atlas_1709_04183     SRB-TW             0.0004028315       0.0004028315       
atlas_1709_04183     SRC1               0.0                0.0004028315       
atlas_1709_04183     SRC2               0.0                0.0004028315       
atlas_1709_04183     SRC3               0.0                0.0004028315       
atlas_1709_04183     SRC4               0.0                0.0004028315       
atlas_1709_04183     SRC5               0.0                0.0004028315       
atlas_1709_04183     SRD-high           0.0                0.0004028315       
atlas_1709_04183     SRD-low            0.0                0.0004028315       
atlas_1709_04183     SRE                0.0004028315       0.0004028315       
atlas_1712_02332     2j-1200            0.036254835        0.00382159515979   
atlas_1712_02332     2j-1600            0.017724586        0.00267208187847   
atlas_1712_02332     2j-2000            0.005639641        0.0015072574576    
atlas_1712_02332     2j-2100            0.0181274175       0.00270227585243   
atlas_1712_02332     2j-2400            0.0020141575       0.000900758617478  
atlas_1712_02332     2j-2800            0.000805663        0.000569689770651  
atlas_1712_02332     2j-3600            0.0                0.0004028315       
atlas_1712_02332     2j-B1600           0.0012084945       0.000697724624889  
atlas_1712_02332     2j-B2400           0.0                0.0004028315       
atlas_1712_02332     3j-1300            0.0350463405       0.00375736209502   
atlas_1712_02332     4j-1000            0.005639641        0.0015072574576    
