analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.672061939    0.0938888868252  49.0      63.0      0.0105731462165    0.00822355816836   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              9.47375e-06    0.0191736982551  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              9.47375e-06    0.0191736982551  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.02718201625  0.0191737122981  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0191736982551  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0191736982551  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0191736982551  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0003978975   0.0191737942152  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0141798175   0.0191738503867  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              5.51202e-05    0.0185926798728  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              6.43069e-05    0.0185926821424  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              1.83734e-05    0.0185926707945  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0185926685249  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0270445227   0.0227732701769  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              1.83734e-05    0.0185926707945  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0185926685249  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0001286138   0.0185926980295  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              2.75601e-05    0.018592673064   3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            4.0113434375   0.770687452155   150.0     236.0     0.0183161067731    0.011641593288     
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.0804795      0.554924006809   86.0      90.0      0.0136093503353    0.0130044903204    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            7.1348297625   1.02756601433    194.0     284.0     0.0280908324691    0.0191888080951    
atlas_1704_03848     SRI2               729.0      765.0      59.0             3.123486325    0.679656357947   96.0      116.0     0.0209255197705    0.0173176715342    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.043006825    0.392418286481   47.0      64.0      0.00849874117387   0.00624126304956   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.1494910125   0.209749018857   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.1521855875   0.209749684554   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0009327375   0.209748967649   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0008291      0.209748942045   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0001036375   0.209748762819   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.000207275    0.209748788423   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0001036375   0.209748762819   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.209748762819   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.157678375    0.209751041545   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.465708       0.256913798988   8.0       9.0       0.00554617120743   0.00492992996216   
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.003109125    0.209749505328   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.007254625    0.209750529474   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0011400125   0.209749018857   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.148972825    0.209748890838   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0001036375   0.209748762819   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0008291      0.209748942045   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.002280025    0.209749300498   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0001036375   0.209748762819   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0015545625   0.209749121272   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.1488691875   0.209748865234   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.209748762819   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.148558275    0.209748788423   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.209748762819   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.1483821375   0.209748762819   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.2974897375   0.25686794855    76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0001036375   0.209748762819   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.14869305     0.20974883963    20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.209748762819   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.209748762819   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.209748762819   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.209748762819   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.209748762819   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.1483821375   0.209748762819   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.1487966875   0.209748865234   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.209748762819   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             1.4877489125   0.469058777708   128.0     77.0      0.00561322278952   0.00933107165011   
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.4479859875   0.256910224486   38.0      43.0      0.000701400509024  0.0006198423103    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.14952215     0.20974904446    15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.74534095     0.331658666996   67.0      37.0      0.00300627964367   0.00544380367908   
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.000621825    0.209748890838   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.00041455     0.20974883963    10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.000207275    0.209748788423   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.148485775    0.209748788423   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.209748762819   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             4.456894175    0.812314144495   86.0      67.0      0.0363337090468    0.0466372981795    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.2976970125   0.256867990364   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.8915467      0.363295706197   46.0      39.0      0.00642916830079   0.00758312158555   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.1491076      0.209748942045   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.14869305     0.20974883963    17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0001036375   0.209748762819   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0001036375   0.209748762819   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.4454261875   0.256867864921   34.0      32.0      0.000710673206744  0.000755090282165  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.74270865     0.331593429276   21.0      17.0      0.00947121076133   0.0116997309405    
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.4465973375   0.296593564462   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0001036375   0.209748762819   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             1.9305739375   0.534726540412   62.0      64.0      0.0169939098584    0.0164628501754    
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.209748762819   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.209748762819   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.209748762819   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.209748762819   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            0.209748762819   3.8       3.5       0                  0                  
