analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.272259149    0.0234217567966   49.0      63.0      0.00477239730313   0.0037118645691    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.002114415    0.00311783018884  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.002335312    0.00311783018884  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.006730367    0.00376717611463  5.4       6.9       0.000102258920741  8.00287205801e-05  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.002114415    0.00311783018884  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00311783018884  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.00311783018884  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000220897    0.00311783018884  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000220897    0.00311783018884  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.00302335285488  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.00302335285488  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.00302335285488  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.00302335285488  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.000428406    0.0030309314427   10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.00302335285488  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00302335285488  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000214203    0.00302335285488  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00302335285488  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            1.85851418     0.206652556288    150.0     236.0     0.0101306932513    0.00643899994783   
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.79883993     0.134817175859    86.0      90.0      0.00671790420455   0.00641933068435   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            3.12916726     0.266451655186    194.0     284.0     0.0138772502345    0.00947953008977   
atlas_1704_03848     SRI2               729.0      765.0      59.0             1.27065308     0.168199897536    96.0      116.0     0.0103625546671    0.0085759073107    
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.47181315     0.100576014161    47.0      64.0      0.0065291167399    0.00479482010587   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.0341071798047   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.02736528     0.0341071798047   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.0341071798047   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.0341071798047   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.0341071798047   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.0341071798047   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.0341071798047   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0341071798047   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.0            0.0341071798047   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.00483296     0.0341926759676   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00483296     0.0341926759676   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.00724944     0.0342779588863   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.0341071798047   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.0341071798047   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.0341071798047   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.0341071798047   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0            0.0341071798047   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.0341071798047   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.0341071798047   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.0341071798047   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.0341071798047   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.0            0.0341071798047   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.0341071798047   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            0.0341071798047   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.00241648     0.0341071798047   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.00241648     0.0341071798047   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0            0.0341071798047   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.0341071798047   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.0341071798047   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.0341071798047   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.0341071798047   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.0341071798047   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.0341071798047   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.0341071798047   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.0341071798047   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             0.90892314     0.144704508762    128.0     77.0      0.00524693551273   0.00872217851467   
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.45627992     0.102747858043    38.0      43.0      0.00757298507395   0.00669240541419   
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.17885247     0.0641730561819   15.0      24.0      0.00490724385744   0.0030670274109    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.42875273     0.0980580819275   67.0      37.0      0.00399906680058   0.00724155339565   
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.05049573     0.0341071798047   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0            0.0341071798047   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.0341071798047   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0712097      0.041210647064    14.0      13.0      0.000258874201072  0.000278787601154  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.0341071798047   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             1.00024868     0.152455359966    86.0      67.0      0.00872351034484   0.0111973416367    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.07302805     0.0422580446267   43.0      31.0      8.66245770279e-05  0.000120156671361  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.12412191     0.0534940851466   46.0      39.0      0.00079112196434   0.000933118214349  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.05291221     0.0341926759676   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.05049573     0.0341071798047   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.0341071798047   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.0341071798047   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.09434015     0.0472581754688   34.0      32.0      0.000495198300918  0.000526148194725  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.00724944     0.0342779588863   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.05291221     0.0341926759676   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0249488      0.0341071798047   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.28665715     0.0828442907098   62.0      64.0      0.00243213731026   0.00235613301931   
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.0341071798047   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.0341071798047   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.0341071798047   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.0341071798047   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0249488      0.0341071798047   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.1460561      0.0597130245068   3.6       4.5       0.0133685388358    0.0106948310686    
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.17038281     0.0627028913215   9.0       7.7       0.00750556313697   0.00877273613413   
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.14847258     0.0597130245068   5.9       5.8       0.00856664742522   0.00871434824289   
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0712097      0.041210647064    9.1       5.2       0.000398268001649  0.000696969002885  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.0341071798047   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.10221168     0.0550511360333   5.0       5.5       0.00238556338109   0.00216869398281   
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              0.26170835     0.0789983156894   8.0       8.0       0.0165188890337    0.0165188890337    
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              0.50254082     0.107829299204    18.0      15.0      0.0180944871837    0.0217133846204    
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              0.52852397     0.108503347538    16.0      16.0      0.0219111550024    0.0219111550024    
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.29374468     0.0810024836063   6.2       9.7       0.025951710788     0.0165876914315    
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.29779364     0.0775179478316   6.7       7.1       0.025472269486     0.0240372120502    
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0            0.0341071798047   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.0249488      0.0341071798047   6.5       5.5       0                  0                  
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              0.21908415     0.0731132563619   11.4      9.3       0.00869986048829   0.0106643451147    
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              0.68095707     0.127044784777    20.0      17.0      0.0236301811483    0.0278002131156    
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              1.023565       0.156279521671    19.0      18.0      0.0403824518137    0.0426259213589    
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              1.21406365     0.170193141295    26.0      20.0      0.0359594960875    0.0467473449138    
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              1.21406365     0.170193141295    27.0      20.0      0.0346276628991    0.0467473449138    
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              0.15572202     0.0598595307577   6.6       8.8       0.00872005902386   0.00654004426789   
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              0.69303947     0.127159640677    15.0      18.0      0.0322998439527    0.0269165366272    
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             1.853245       0.207578030393    42.0      40.0      0.036019453099     0.0378204257539    
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             3.22008054     0.272078934135    47.0      58.0      0.0590185337876    0.0478253635865    
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             3.86428072     0.298005357172    54.0      64.0      0.0625102210044    0.0527429989725    
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             4.6143698      0.322861286569    59.0      66.0      0.0692352083055    0.0618920801519    
