analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             5.332843474    1.02366590847   49.0      63.0      0.0745720690635    0.0580004981605    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.287422552686  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.287422552686  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0            0.287422552686  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.287422552686  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.287422552686  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.287422552686  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0005846535   0.287422611415  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000779538    0.287422633438  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000125986    0.278712753141  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000125986    0.278712753141  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.278712746022  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.278712746022  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.000692923    0.278712817209  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000125986    0.278712753141  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.278712746022  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000566937    0.278712802972  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.278712746022  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            44.52787568    9.94293433228   150.0     236.0     0.188143089167     0.119582471928     
atlas_1704_03848     SRE2               493.0      501.0      44.0             17.83119032    6.28846495543   86.0      90.0      0.0874198580592    0.0835345310344    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            71.28362748    12.5753105166   194.0     284.0     0.261134630066     0.178380698003     
atlas_1704_03848     SRI2               729.0      765.0      59.0             26.7557518     7.69912277162   96.0      116.0     0.147179067235     0.121803365987     
atlas_1704_03848     SRI3               236.0      273.0      37.0             8.92456148     4.44203781578   47.0      64.0      0.0348855204707    0.0256190540957    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00071064     3.14423129318   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.00213192     3.1442314538    8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00071064     3.14423129318   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            3.14423129318   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            3.14423129318   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            3.14423129318   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            3.14423129318   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            3.14423129318   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.00923832     3.14423225687   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.02558304     3.14423410394   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00071064     3.14423129318   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.00213192     3.1442314538    14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.00284256     3.14423153411   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00142128     3.14423137349   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            3.14423129318   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.00071064     3.14423129318   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.00213192     3.1442314538    17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            3.14423129318   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            3.14423129318   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            3.14423129318   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            3.14423129318   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.00071064     3.14423129318   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            3.14423129318   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            3.14423129318   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.00213192     3.1442314538    76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            3.14423129318   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0            3.14423129318   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            3.14423129318   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            3.14423129318   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            3.14423129318   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            3.14423129318   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            3.14423129318   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.00071064     3.14423129318   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.00071064     3.14423129318   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            3.14423129318   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             4.45513268     3.14423217656   128.0     77.0      0                  0                  
atlas_1712_02332     2j-1600            204.0      216.0      18.0             2.22654204     3.14423209626   38.0      43.0      0                  0                  
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.0035532      3.14423161441   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.01279152     3.14423265841   67.0      37.0      0                  0                  
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.00071064     3.14423129318   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0            3.14423129318   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            3.14423129318   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0            3.14423129318   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            3.14423129318   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             6.6902024      3.84823962624   86.0      67.0      0.00440801642982   0.00565805093977   
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.00142128     3.14423137349   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             2.22930128     3.14423137349   46.0      39.0      0                  0                  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.0            3.14423129318   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0            3.14423129318   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            3.14423129318   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            3.14423129318   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.00071064     3.14423129318   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.00142128     3.14423137349   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.00284256     3.14423153411   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0            3.14423129318   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             6.67661692     3.85352315803   62.0      64.0      0.00575546678767   0.00557560845055   
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            3.14423129318   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            3.14423129318   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            3.14423129318   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            3.14423129318   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              2.218725       3.14423129318   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              15.57756064    5.8875061128    3.6       4.5       1.64501405972      1.31601124778      
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              11.1429532     5.45343833033   9.0       7.7       0.244368259807     0.285625238736     
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            3.14423129318   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            3.14423129318   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            3.14423129318   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.00071064     3.14423129318   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              6.67661692     3.85352315803   8.0       8.0       0.0446048676044    0.0446048676044    
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              17.80757256    6.29493280645   18.0      15.0      0.415771264301     0.498925517162     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              20.0178532     6.67144748158   16.0      16.0      0.567292458138     0.567292458138     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              2.23001192     3.1442314538    6.2       9.7       0                  0                  
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.00568512     3.14423185533   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0            3.14423129318   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              6.66675128     3.84823746093   6.5       5.5       0.0547141298589    0.0646621534696    
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              48.94580512    10.4340892831   11.4      9.3       2.79244725402      3.42299985976      
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              86.7881196     13.8955397891   20.0      17.0      3.19997171729      3.76467260858      
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              86.7881196     13.8955397891   19.0      18.0      3.36839128136      3.55552413032      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              86.78883024    13.8955398073   26.0      20.0      2.46154403677      3.2000072478       
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              86.78883024    13.8955398073   27.0      20.0      2.37037573911      3.2000072478       
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              0.00071064     3.14423129318   6.6       8.8       0                  0                  
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              20.02842948    6.67449782218   15.0      18.0      0.605483536775     0.504569613979     
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             82.33520216    13.5336295746   42.0      40.0      1.43190594423      1.50350124144      
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             135.72485304   17.374545589    47.0      58.0      2.28150209094      1.84880341852      
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             144.62303752   17.9345258594   54.0      64.0      2.13352620575      1.8001627361       
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             144.6386716    17.9345261691   59.0      66.0      1.95298387598      1.74584922246      
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0            3.14423129318   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              4.44802628     3.14423137349   4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              26.7014932     7.70704608671   8.5       6.6       1.65434560209      2.13059660876      
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              26.69936128    7.70704598843   8.5       9.4       1.65409480694      1.49572402755      
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.0            3.14423129318   3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.00071064     3.14423129318   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.0            3.14423129318   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              0.0            3.14423129318   5.7       6.8       0                  0                  
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              13.35110192    5.449704574     11.0      10.0      0.401235128967     0.441358641864     
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              44.49920012    9.94907177814   21.0      19.0      1.34203440018      1.48330117915      
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              33.37179768    8.61437713729   10.0      17.0      1.92442191748      1.13201289264      
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              6.66817256     3.84823759216   19.2      13.1      0.0185970265033    0.0272567106002    
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              0.00994896     3.14423233718   10.0      8.0       0                  0                  
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.00142128     3.14423137349   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            3.14423129318   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.02202984     3.1442337024    3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.0213192      3.14423362209   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.00071064     3.14423129318   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            3.14423129318   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0            3.14423129318   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.16984296     3.14425040625   31.0      23.0      0                  0                  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.0675108      3.14423884206   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.03055752     3.14423466609   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.00639576     3.14423193564   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             12.14625888    3.14560352515   61.0      48.0      0.11454867375      0.145572272891     
