analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             6.986586669    1.21082993625   49.0      63.0      0.102057664766     0.0793781837072    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.307388240845  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.307388240845  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.2175469385   0.307388240845  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.307388240845  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.307388240845  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.307388240845  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0002229385   0.307388240845  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000891754    0.30738848338   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.298073167054  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000216183    0.298073167054  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.298073167054  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.298073167054  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.001080915    0.298073480635  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000216183    0.298073167054  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.298073167054  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000216183    0.298073167054  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000216183    0.298073167054  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            57.249491125   11.6486861366   150.0     236.0     0.254304305739     0.161634092631     
atlas_1704_03848     SRE2               493.0      501.0      44.0             14.343473265   5.82484939836   86.0      90.0      0.0557060494383    0.0532302250188    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            88.297799765   14.4635729801   194.0     284.0     0.332873917926     0.227385704499     
atlas_1704_03848     SRI2               729.0      765.0      59.0             31.04830864    8.57339224812   96.0      116.0     0.176957764095     0.146447804768     
atlas_1704_03848     SRI3               236.0      273.0      37.0             16.704835375   6.29080154882   47.0      64.0      0.135913209254     0.0998112630459    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            3.36264014769   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            3.36264014769   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            3.36264014769   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            3.36264014769   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            3.36264014769   3.02      3.6       0                  0                  
