analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.46380938     0.0673841572294  49.0      63.0      0.00721019106416   0.00560792638324   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0144889894159  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0144889894159  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.01095141     0.0144923681681  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0144889894159  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0102876      0.0144889894159  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0102876      0.0144889894159  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00044254     0.0144906788905  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00088508     0.0144940572489  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.00042913     0.0140515652531  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.001072825    0.0140564789503  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.000643695    0.0140532033431  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000214565    0.0140499269722  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.013538855    0.0140761165863  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000214565    0.0140499269722  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.000214565    0.0140499269722  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00300391     0.0140712097466  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0140499269722  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            2.73836464     0.549684469189   150.0     236.0     0.0122458807369    0.00778339877343   
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.58149736     0.418836879021   86.0      90.0      0.010402382307     0.0099400542045    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            5.11541624     0.752216665683   194.0     284.0     0.0200091799396    0.0136682426348    
atlas_1704_03848     SRI2               729.0      765.0      59.0             2.3770516      0.513494787182   96.0      116.0     0.0159887515523    0.0132320702502    
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.79555424     0.297073333093   47.0      64.0      0.00656072284527   0.0048180308395    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00242056     0.158500934088   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.01452336     0.158593321613   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00968224     0.158556373063   11.9      9.6       0                  0                  
