analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                0.442113           0.114153085743   
atlas_1605_09318     SR-Gbb-A           0.0                0.03039525       
atlas_1605_09318     SR-Gbb-B           0.0                0.03039525       
atlas_1605_09318     SR-Gbb-C           0.0                0.03039525       
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.03039525       
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.03039525       
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.03039525       
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.03039525       
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.03039525       
atlas_1609_01599     2muSS              0.0                0.0294742        
atlas_1609_01599     3lZ1b4j            0.0                0.0294742        
atlas_1609_01599     3lZ2b3j            0.0                0.0294742        
atlas_1609_01599     3lZ2b4j            0.0                0.0294742        
atlas_1609_01599     3lnoZ2b            0.0294742          0.0294742        
atlas_1609_01599     4lDF1b             0.0                0.0294742        
atlas_1609_01599     4lDF2b             0.0                0.0294742        
atlas_1609_01599     4lSF1b             0.0                0.0294742        
atlas_1609_01599     4lSF2b             0.0                0.0294742        
atlas_1704_03848     SRE1               2.3275385          0.879726862561   
atlas_1704_03848     SRE2               1.330022           0.665011         
atlas_1704_03848     SRI1               4.9875825          1.28778826402    
atlas_1704_03848     SRI2               2.660044           0.940467575327   
atlas_1704_03848     SRI3               1.330022           0.665011         
atlas_1706_03731     Rpc2L0bH           0.0                0.3325055        
atlas_1706_03731     Rpc2L0bS           0.3325055          0.3325055        
atlas_1706_03731     Rpc2L1bH           0.0                0.3325055        
atlas_1706_03731     Rpc2L1bS           0.0                0.3325055        
atlas_1706_03731     Rpc2L2bH           0.0                0.3325055        
atlas_1706_03731     Rpc2L2bS           0.0                0.3325055        
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.3325055        
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.3325055        
atlas_1706_03731     Rpc3L0bH           0.3325055          0.3325055        
atlas_1706_03731     Rpc3L0bS           1.330022           0.665011         
atlas_1706_03731     Rpc3L1bH           0.0                0.3325055        
atlas_1706_03731     Rpc3L1bS           0.0                0.3325055        
atlas_1706_03731     Rpc3LSS1b          0.0                0.3325055        
atlas_1706_03731     Rpv2L0b            0.0                0.3325055        
atlas_1706_03731     Rpv2L1bH           0.0                0.3325055        
atlas_1706_03731     Rpv2L1bM           0.0                0.3325055        
atlas_1706_03731     Rpv2L1bS           0.0                0.3325055        
atlas_1706_03731     Rpv2L2bH           0.0                0.3325055        
atlas_1706_03731     Rpv2L2bS           0.0                0.3325055        
atlas_1708_07875     sr1-lowmass        0.0                0.3325055        
atlas_1708_07875     sr2-highmass       0.0                0.3325055        
atlas_1709_04183     SRA-T0             0.0                0.3325055        
atlas_1709_04183     SRA-TT             0.0                0.3325055        
atlas_1709_04183     SRA-TW             0.0                0.3325055        
atlas_1709_04183     SRB-T0             0.0                0.3325055        
atlas_1709_04183     SRB-TT             0.0                0.3325055        
atlas_1709_04183     SRB-TW             0.0                0.3325055        
atlas_1709_04183     SRC1               0.0                0.3325055        
atlas_1709_04183     SRC2               0.0                0.3325055        
atlas_1709_04183     SRC3               0.0                0.3325055        
atlas_1709_04183     SRC4               0.0                0.3325055        
atlas_1709_04183     SRC5               0.0                0.3325055        
atlas_1709_04183     SRD-high           0.0                0.3325055        
atlas_1709_04183     SRD-low            0.0                0.3325055        
atlas_1709_04183     SRE                0.0                0.3325055        
atlas_1712_02332     2j-1200            0.9975165          0.575916419796   
atlas_1712_02332     2j-1600            0.3325055          0.3325055        
atlas_1712_02332     2j-2000            0.3325055          0.3325055        
atlas_1712_02332     2j-2100            0.0                0.3325055        
atlas_1712_02332     2j-2400            0.0                0.3325055        
atlas_1712_02332     2j-2800            0.0                0.3325055        
atlas_1712_02332     2j-3600            0.0                0.3325055        
atlas_1712_02332     2j-B1600           0.0                0.3325055        
atlas_1712_02332     2j-B2400           0.0                0.3325055        
atlas_1712_02332     3j-1300            2.9925495          0.9975165        
atlas_1712_02332     4j-1000            0.3325055          0.3325055        
atlas_1712_02332     4j-1400            0.3325055          0.3325055        
atlas_1712_02332     4j-1800            0.0                0.3325055        
atlas_1712_02332     4j-2200            0.0                0.3325055        
atlas_1712_02332     4j-2600            0.0                0.3325055        
atlas_1712_02332     4j-3000            0.0                0.3325055        
atlas_1712_02332     5j-1600            0.3325055          0.3325055        
atlas_1712_02332     5j-1700            0.665011           0.470233787664   
atlas_1712_02332     5j-2000            0.0                0.3325055        
atlas_1712_02332     5j-2600            0.0                0.3325055        
atlas_1712_02332     6j-1200            0.9975165          0.575916419796   
atlas_1712_02332     6j-1800            0.0                0.3325055        
atlas_1712_02332     6j-2200            0.0                0.3325055        
atlas_1712_02332     6j-2600            0.0                0.3325055        
atlas_1712_08119     SRE-MLL-03         0.0                0.3325055        
atlas_1712_08119     SRE-MLL-05         0.3325055          0.3325055        
atlas_1712_08119     SRE-MLL-10         0.3325055          0.3325055        
atlas_1712_08119     SRE-MLL-20         0.9975165          0.575916419796   
atlas_1712_08119     SRE-MLL-30         1.995033           0.814468811669   
atlas_1712_08119     SRE-MLL-40         0.665011           0.470233787664   
atlas_1712_08119     SRE-MLL-60         0.0                0.3325055        
atlas_1712_08119     SRE-MT2-102        0.665011           0.470233787664   
atlas_1712_08119     SRE-MT2-105        2.3275385          0.879726862561   
atlas_1712_08119     SRE-MT2-110        3.325055           1.05147471453    
atlas_1712_08119     SRE-MT2-120        8.3126375          1.6625275        
atlas_1712_08119     SRE-MT2-130        2.3275385          0.879726862561   
atlas_1712_08119     SRE-MT2-999        3.6575605          1.10279598423    
atlas_1712_08119     SRI-MLL-03         0.0                0.3325055        
atlas_1712_08119     SRI-MLL-05         0.3325055          0.3325055        
atlas_1712_08119     SRI-MLL-10         0.665011           0.470233787664   
atlas_1712_08119     SRI-MLL-20         3.990066           1.15183283959    
atlas_1712_08119     SRI-MLL-30         8.9776485          1.72774925939    
atlas_1712_08119     SRI-MLL-40         10.9726815         1.91009867507    
atlas_1712_08119     SRI-MLL-60         11.6376925         1.96712906632    
atlas_1712_08119     SRI-MT2-102        0.9975165          0.575916419796   
atlas_1712_08119     SRI-MT2-105        5.985099           1.41070136299    
atlas_1712_08119     SRI-MT2-110        17.290286          2.39773125925    
atlas_1712_08119     SRI-MT2-120        33.25055           3.325055         
atlas_1712_08119     SRI-MT2-130        41.230682          3.70262454669    
atlas_1712_08119     SRI-MT2-999        47.5482865         3.97618746752    
atlas_1712_08119     SRM-MLL-03         0.0                0.3325055        
atlas_1712_08119     SRM-MLL-05         0.0                0.3325055        
atlas_1712_08119     SRM-MLL-10         0.0                0.3325055        
atlas_1712_08119     SRM-MLL-20         2.3275385          0.879726862561   
atlas_1712_08119     SRM-MLL-30         2.9925495          0.9975165        
atlas_1712_08119     SRM-MLL-40         1.330022           0.665011         
atlas_1712_08119     SRM-MLL-60         0.665011           0.470233787664   
atlas_1712_08119     SRM-MT2-102        0.3325055          0.3325055        
atlas_1712_08119     SRM-MT2-105        2.660044           0.940467575327   
atlas_1712_08119     SRM-MT2-110        7.980132           1.62893762334    
atlas_1712_08119     SRM-MT2-120        7.6476265          1.59464035857    
atlas_1712_08119     SRM-MT2-130        5.6525935          1.3709552976     
atlas_1712_08119     SRM-MT2-999        2.660044           0.940467575327   
atlas_1802_03158     SRaaSH             0.0                0.3325055        
atlas_1802_03158     SRaaSL             0.0                0.3325055        
atlas_1802_03158     SRaaWH             0.0                0.3325055        
atlas_1802_03158     SRaaWL             0.3325055          0.3325055        
atlas_1802_03158     SRajH              0.0                0.3325055        
atlas_1802_03158     SRajL              0.0                0.3325055        
atlas_1802_03158     SRajL200           0.0                0.3325055        
atlas_1803_02762     S-2l0j-DF-100      0.0                0.3325055        
atlas_1803_02762     S-2l0j-DF-150      0.0                0.3325055        
atlas_1803_02762     S-2l0j-DF-200      0.0                0.3325055        
atlas_1803_02762     S-2l0j-DF-300      0.0                0.3325055        
atlas_1803_02762     S-2l0j-SF-loose    0.0                0.3325055        
atlas_1803_02762     S-2l0j-SF-tight    0.0                0.3325055        
atlas_1803_02762     S-2lj-SR2-high     0.0                0.3325055        
atlas_1803_02762     S-2lj-SR2-int      0.0                0.3325055        
atlas_1803_02762     S-2lj-SR2-low      0.0                0.3325055        
atlas_1803_02762     S-3l-WZ-0Ja        0.0                0.3325055        
atlas_1803_02762     S-3l-WZ-0Jb        0.0                0.3325055        
atlas_1803_02762     S-3l-WZ-1Ja        0.0                0.3325055        
atlas_1803_02762     S-3l-WZ-1Jb        0.0                0.3325055        
atlas_1803_02762     S-3l-WZ-1Jc        0.0                0.3325055        
atlas_1803_02762     S-3l-WZ-OJc        0.0                0.3325055        
atlas_1803_02762     S-3l-slep-a        1.995033           0.814468811669   
atlas_1803_02762     S-3l-slep-b        0.9975165          0.575916419796   
atlas_1803_02762     S-3l-slep-c        0.0                0.3325055        
atlas_1803_02762     S-3l-slep-d        0.3325055          0.3325055        
atlas_1803_02762     S-3l-slep-e        0.0                0.3325055        
atlas_1807_07447     10j                0.0                0.0295663        
atlas_1807_07447     11j                0.0                0.0295663        
atlas_1807_07447     12j                0.0                0.0295663        
atlas_1807_07447     131b8j             0.0                0.0295663        
atlas_1807_07447     13j                0.0                0.0295663        
atlas_1807_07447     14j                0.0                0.0295663        
atlas_1807_07447     1b10j              0.0                0.0295663        
atlas_1807_07447     1b11j              0.0                0.0295663        
atlas_1807_07447     1b1j               19.6615895         0.762443738012   
atlas_1807_07447     1b2j               4.5827765          0.368097466484   
atlas_1807_07447     1b3j               0.5321934          0.125439187348   
atlas_1807_07447     1b4j               0.0886989          0.0512103337918  
atlas_1807_07447     1b5j               0.0295663          0.0295663        
atlas_1807_07447     1b6j               0.0                0.0295663        
atlas_1807_07447     1b7j               0.0                0.0295663        
atlas_1807_07447     1b8j               0.0                0.0295663        
atlas_1807_07447     1b9j               0.0                0.0295663        
atlas_1807_07447     1e1b4j             0.0                0.0295663        
atlas_1807_07447     1e1b5j             0.0                0.0295663        
atlas_1807_07447     1e1b6j             0.0                0.0295663        
atlas_1807_07447     1e1b7j             0.0                0.0295663        
atlas_1807_07447     1e1b9j             0.0                0.0295663        
atlas_1807_07447     1e1g               0.0                0.0295663        
atlas_1807_07447     1e1g1b             0.0                0.0295663        
atlas_1807_07447     1e1g1b1j           0.0                0.0295663        
atlas_1807_07447     1e1g1b2j           0.0                0.0295663        
atlas_1807_07447     1e1g1b3j           0.0                0.0295663        
atlas_1807_07447     1e1g1b4j           0.0                0.0295663        
atlas_1807_07447     1e1g1b5j           0.0                0.0295663        
atlas_1807_07447     1e1g1j             0.3843619          0.106602810676   
atlas_1807_07447     1e1g2b             0.0                0.0295663        
atlas_1807_07447     1e1g2b1j           0.0                0.0295663        
atlas_1807_07447     1e1g2b2j           0.0                0.0295663        
atlas_1807_07447     1e1g2b3j           0.0                0.0295663        
atlas_1807_07447     1e1g2b4j           0.0                0.0295663        
atlas_1807_07447     1e1g2b5j           0.0                0.0295663        
atlas_1807_07447     1e1g2j             0.0295663          0.0295663        
atlas_1807_07447     1e1g3b             0.0                0.0295663        
atlas_1807_07447     1e1g3b1j           0.0                0.0295663        
atlas_1807_07447     1e1g3b2j           0.0                0.0295663        
atlas_1807_07447     1e1g3b3j           0.0                0.0295663        
atlas_1807_07447     1e1g3j             0.0                0.0295663        
atlas_1807_07447     1e1g4j             0.0                0.0295663        
atlas_1807_07447     1e1g5j             0.0                0.0295663        
atlas_1807_07447     1e1g6j             0.0                0.0295663        
atlas_1807_07447     1e1g7j             0.0                0.0295663        
atlas_1807_07447     1e2b               0.0                0.0295663        
atlas_1807_07447     1e2b1j             0.0591326          0.0418130624492  
atlas_1807_07447     1e2b2j             0.0                0.0295663        
atlas_1807_07447     1e2b3j             0.0                0.0295663        
atlas_1807_07447     1e2b4j             0.0                0.0295663        
atlas_1807_07447     1e2b5j             0.0                0.0295663        
atlas_1807_07447     1e2b6j             0.0                0.0295663        
atlas_1807_07447     1e2b7j             0.0                0.0295663        
atlas_1807_07447     1e2b8j             0.0                0.0295663        
atlas_1807_07447     1e2g               0.0                0.0295663        
