analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                0.53036345         0.128632030842   
atlas_1605_09318     SR-Gbb-A           0.0                0.0321728        
atlas_1605_09318     SR-Gbb-B           0.0                0.0321728        
atlas_1605_09318     SR-Gbb-C           0.0                0.0321728        
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.0321728        
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.0321728        
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.0321728        
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.0321728        
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.0321728        
atlas_1609_01599     2muSS              0.0623957          0.0441204225869  
atlas_1609_01599     3lZ1b4j            0.03119785         0.03119785       
atlas_1609_01599     3lZ2b3j            0.0                0.03119785       
atlas_1609_01599     3lZ2b4j            0.0                0.03119785       
atlas_1609_01599     3lnoZ2b            0.0623957          0.0441204225869  
atlas_1609_01599     4lDF1b             0.0                0.03119785       
atlas_1609_01599     4lDF2b             0.0                0.03119785       
atlas_1609_01599     4lSF1b             0.0                0.03119785       
atlas_1609_01599     4lSF2b             0.0                0.03119785       
atlas_1704_03848     SRE1               3.51951            1.11296678477    
atlas_1704_03848     SRE2               1.407804           0.703902         
atlas_1704_03848     SRI1               5.631216           1.407804         
atlas_1704_03848     SRI2               2.111706           0.862100364462   
atlas_1704_03848     SRI3               0.703902           0.497733877491   
atlas_1706_03731     Rpc2L0bH           0.0                0.351951         
atlas_1706_03731     Rpc2L0bS           0.0                0.351951         
atlas_1706_03731     Rpc2L1bH           0.351951           0.351951         
atlas_1706_03731     Rpc2L1bS           0.351951           0.351951         
atlas_1706_03731     Rpc2L2bH           0.0                0.351951         
atlas_1706_03731     Rpc2L2bS           0.0                0.351951         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.351951         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.351951         
atlas_1706_03731     Rpc3L0bH           0.0                0.351951         
atlas_1706_03731     Rpc3L0bS           0.703902           0.497733877491   
atlas_1706_03731     Rpc3L1bH           0.0                0.351951         
atlas_1706_03731     Rpc3L1bS           0.351951           0.351951         
atlas_1706_03731     Rpc3LSS1b          0.0                0.351951         
atlas_1706_03731     Rpv2L0b            0.0                0.351951         
atlas_1706_03731     Rpv2L1bH           0.0                0.351951         
atlas_1706_03731     Rpv2L1bM           0.0                0.351951         
atlas_1706_03731     Rpv2L1bS           0.0                0.351951         
atlas_1706_03731     Rpv2L2bH           0.0                0.351951         
atlas_1706_03731     Rpv2L2bS           0.0                0.351951         
atlas_1708_07875     sr1-lowmass        0.0                0.351951         
atlas_1708_07875     sr2-highmass       0.0                0.351951         
atlas_1709_04183     SRA-T0             0.0                0.351951         
atlas_1709_04183     SRA-TT             0.0                0.351951         
atlas_1709_04183     SRA-TW             0.0                0.351951         
atlas_1709_04183     SRB-T0             0.0                0.351951         
atlas_1709_04183     SRB-TT             0.0                0.351951         
atlas_1709_04183     SRB-TW             0.0                0.351951         
atlas_1709_04183     SRC1               0.0                0.351951         
atlas_1709_04183     SRC2               0.0                0.351951         
atlas_1709_04183     SRC3               0.0                0.351951         
atlas_1709_04183     SRC4               0.0                0.351951         
atlas_1709_04183     SRC5               0.0                0.351951         
atlas_1709_04183     SRD-high           0.0                0.351951         
atlas_1709_04183     SRD-low            0.0                0.351951         
atlas_1709_04183     SRE                0.0                0.351951         
atlas_1712_02332     2j-1200            2.111706           0.862100364462   
atlas_1712_02332     2j-1600            1.055853           0.609597013775   
atlas_1712_02332     2j-2000            0.703902           0.497733877491   
atlas_1712_02332     2j-2100            0.351951           0.351951         
atlas_1712_02332     2j-2400            0.351951           0.351951         
atlas_1712_02332     2j-2800            0.351951           0.351951         
atlas_1712_02332     2j-3600            0.0                0.351951         
atlas_1712_02332     2j-B1600           0.0                0.351951         
atlas_1712_02332     2j-B2400           0.0                0.351951         
atlas_1712_02332     3j-1300            2.463657           0.93117481968    
atlas_1712_02332     4j-1000            0.351951           0.351951         
atlas_1712_02332     4j-1400            0.703902           0.497733877491   
atlas_1712_02332     4j-1800            0.0                0.351951         
atlas_1712_02332     4j-2200            0.0                0.351951         
atlas_1712_02332     4j-2600            0.0                0.351951         
atlas_1712_02332     4j-3000            0.0                0.351951         
atlas_1712_02332     5j-1600            0.703902           0.497733877491   
atlas_1712_02332     5j-1700            0.351951           0.351951         
atlas_1712_02332     5j-2000            0.703902           0.497733877491   
atlas_1712_02332     5j-2600            0.351951           0.351951         
atlas_1712_02332     6j-1200            2.463657           0.93117481968    
atlas_1712_02332     6j-1800            0.0                0.351951         
atlas_1712_02332     6j-2200            0.0                0.351951         
atlas_1712_02332     6j-2600            0.0                0.351951         
atlas_1712_08119     SRE-MLL-03         0.0                0.351951         
atlas_1712_08119     SRE-MLL-05         0.0                0.351951         
atlas_1712_08119     SRE-MLL-10         0.0                0.351951         
atlas_1712_08119     SRE-MLL-20         0.703902           0.497733877491   
atlas_1712_08119     SRE-MLL-30         0.351951           0.351951         
atlas_1712_08119     SRE-MLL-40         0.351951           0.351951         
atlas_1712_08119     SRE-MLL-60         0.0                0.351951         
atlas_1712_08119     SRE-MT2-102        0.0                0.351951         
atlas_1712_08119     SRE-MT2-105        1.759755           0.786986360749   
atlas_1712_08119     SRE-MT2-110        2.815608           0.995467754982   
atlas_1712_08119     SRE-MT2-120        5.631216           1.407804         
atlas_1712_08119     SRE-MT2-130        2.463657           0.93117481968    
atlas_1712_08119     SRE-MT2-999        2.463657           0.93117481968    
atlas_1712_08119     SRI-MLL-03         0.0                0.351951         
atlas_1712_08119     SRI-MLL-05         0.0                0.351951         
atlas_1712_08119     SRI-MLL-10         0.0                0.351951         
atlas_1712_08119     SRI-MLL-20         0.703902           0.497733877491   
atlas_1712_08119     SRI-MLL-30         1.055853           0.609597013775   
atlas_1712_08119     SRI-MLL-40         1.759755           0.786986360749   
atlas_1712_08119     SRI-MLL-60         1.759755           0.786986360749   
atlas_1712_08119     SRI-MT2-102        0.351951           0.351951         
atlas_1712_08119     SRI-MT2-105        3.871461           1.16728941159    
atlas_1712_08119     SRI-MT2-110        9.502677           1.82879104132    
atlas_1712_08119     SRI-MT2-120        20.061207          2.65717177933    
atlas_1712_08119     SRI-MT2-130        25.340472          2.98640326494    
atlas_1712_08119     SRI-MT2-999        31.323639          3.32029909341    
atlas_1712_08119     SRM-MLL-03         0.0                0.351951         
atlas_1712_08119     SRM-MLL-05         0.0                0.351951         
atlas_1712_08119     SRM-MLL-10         0.0                0.351951         
atlas_1712_08119     SRM-MLL-20         0.0                0.351951         
atlas_1712_08119     SRM-MLL-30         0.0                0.351951         
