analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.3266755659   0.0336113872091   49.0      63.0      0.00554189573219   0.00431036334726   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.00508305050718  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.00508305050718  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.025271733    0.0095084104952   5.4       6.9       0.00179221107183   0.00140259996926   
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0036166576   0.00508305050718  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00508305050718  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.00508305050718  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0041017672   0.00508414718987  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.004401321    0.00508482597014  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.00364230545  0.00492932371825  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              8.93774e-05    0.00492917178736  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              2.234435e-05   0.0049290198518   6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0049290198518   7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.02258649625  0.00853893828669  10.2      8.3       0.000841435045081  0.001034052706     
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              4.46887e-05    0.00492907049751  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0049290198518   3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00046923135  0.00493003266713  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              4.46887e-05    0.00492907049751  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            2.4896571      0.312084501367    150.0     236.0     0.0131855901184    0.00838067168542   
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.675415016    0.162105872042    86.0      90.0      0.00476234169595   0.00455068206501   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            3.840566632    0.387246194501    194.0     284.0     0.0165231075929    0.0112869115247    
atlas_1704_03848     SRI2               729.0      765.0      59.0             1.350909532    0.229265957269    96.0      116.0     0.0101553475217    0.00840442553517   
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.675494516    0.162125153545    47.0      64.0      0.00871509072738   0.00640014475292   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.04183272     0.0556106467728   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.08618616     0.0681120267233   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.081927436    0.0681117459983   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.041341826    0.0556095041689   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.000756216    0.0556066475562   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.001008288    0.0556072188905   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.039829394    0.0556060762161   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0556055048701   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.010334952    0.0556283541333   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.118225804    0.0681788804921   8.0       9.0       0.000801554999121  0.000712493332552  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.042602186    0.0556123606348   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.089489596    0.0681257378069   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.003276936    0.0556123606348   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.000756216    0.0556066475562   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.0556055048701   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.001512432    0.0556083615414   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.042602186    0.0556123606348   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.000252072    0.0556055048701   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.001008288    0.0556072188905   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.001008288    0.0556072188905   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.0556055048701   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.040081466    0.0556066475562   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.03932525     0.0556055048701   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            0.0556055048701   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.237954826    0.0963240266193   76.0      57.0      0.0010524134519    0.00140321793587   
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.039577322    0.0556055048701   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.118466644    0.0681066149483   20.7      20.5      0.000327139878495  0.000330331487066  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.0556055048701   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.0556055048701   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.0556055048701   14.3      12.7      0                  0                  
