analysis             sr                 signal_normevents  signal_err_tot    
atlas_1604_01306     SR1                0.17772072         0.0248858784735   
atlas_1605_09318     SR-Gbb-A           0.0                0.003593615       
atlas_1605_09318     SR-Gbb-B           0.0                0.003593615       
atlas_1605_09318     SR-Gbb-C           0.02156169         0.00880252308201  
atlas_1605_09318     SR-Gtt-0L-A        0.003593615        0.003593615       
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.003593615       
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.003593615       
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.003593615       
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.003593615       
atlas_1609_01599     2muSS              0.0                0.00348472        
atlas_1609_01599     3lZ1b4j            0.0                0.00348472        
atlas_1609_01599     3lZ2b3j            0.0                0.00348472        
atlas_1609_01599     3lZ2b4j            0.0                0.00348472        
atlas_1609_01599     3lnoZ2b            0.01393888         0.00696944        
atlas_1609_01599     4lDF1b             0.0                0.00348472        
atlas_1609_01599     4lDF2b             0.0                0.00348472        
atlas_1609_01599     4lSF1b             0.0                0.00348472        
atlas_1609_01599     4lSF2b             0.0                0.00348472        
atlas_1704_03848     SRE1               1.297296           0.225830246761    
atlas_1704_03848     SRE2               0.511056           0.141741431741    
atlas_1704_03848     SRI1               2.083536           0.286195679967    
atlas_1704_03848     SRI2               0.78624            0.175808608663    
atlas_1704_03848     SRI3               0.275184           0.104009775541    
atlas_1706_03731     Rpc2L0bH           0.039312           0.039312          
atlas_1706_03731     Rpc2L0bS           0.078624           0.055595563564    
atlas_1706_03731     Rpc2L1bH           0.0                0.039312          
atlas_1706_03731     Rpc2L1bS           0.0                0.039312          
atlas_1706_03731     Rpc2L2bH           0.0                0.039312          
atlas_1706_03731     Rpc2L2bS           0.0                0.039312          
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.039312          
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.039312          
atlas_1706_03731     Rpc3L0bH           0.0                0.039312          
atlas_1706_03731     Rpc3L0bS           0.0                0.039312          
