analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             2.176542354    0.17609259204    49.0      63.0      0.0385255204705    0.0299642936993    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0209005272853  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0209005272853  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.04435345     0.0256075718967  5.4       6.9       0.000436487423971  0.000341598853542  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0209005272853  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0209005272853  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0209005272853  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000128495    0.0209006260324  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0001927425   0.020900724779   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0202672036705  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0202672036705  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0202672036705  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0202672036705  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.0202672036705  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0202672036705  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0202672036705  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.0202672036705  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0202672036705  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            13.16146267    1.45467132794    150.0     236.0     0.0718386779479    0.0456601766618    
atlas_1704_03848     SRE2               493.0      501.0      44.0             7.63815665     1.1085141264     86.0      90.0      0.0676766684035    0.0646688164745    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            25.18991287    2.01265745288    194.0     284.0     0.112830694058     0.0770744881946    
atlas_1704_03848     SRI2               729.0      765.0      59.0             12.0284502     1.39094261216    96.0      116.0     0.101534419959     0.0840284854832    
atlas_1704_03848     SRI3               236.0      273.0      37.0             4.39029355     0.840189134598   47.0      64.0      0.0640932631757    0.0470684901447    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.228639612649   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            0.228639612649   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.228639612649   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.228639612649   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.228639612649   3.02      3.6       0                  0                  
