analysis             sr                 signal_normevents  signal_err_tot    
atlas_1604_01306     SR1                0.1519956          0.0196225475832   
atlas_1605_09318     SR-Gbb-A           0.002612425        0.002612425       
atlas_1605_09318     SR-Gbb-B           0.002612425        0.002612425       
atlas_1605_09318     SR-Gbb-C           0.002612425        0.002612425       
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.002612425       
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.002612425       
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.002612425       
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.002612425       
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.002612425       
atlas_1609_01599     2muSS              0.0                0.00253326        
atlas_1609_01599     3lZ1b4j            0.0                0.00253326        
atlas_1609_01599     3lZ2b3j            0.0                0.00253326        
atlas_1609_01599     3lZ2b4j            0.0                0.00253326        
atlas_1609_01599     3lnoZ2b            0.0                0.00253326        
atlas_1609_01599     4lDF1b             0.0                0.00253326        
atlas_1609_01599     4lDF2b             0.0                0.00253326        
atlas_1609_01599     4lSF1b             0.0                0.00253326        
atlas_1609_01599     4lSF2b             0.0                0.00253326        
atlas_1704_03848     SRE1               0.6858804          0.140004750381    
atlas_1704_03848     SRE2               0.5144103          0.121247670481    
atlas_1704_03848     SRI1               1.62896595         0.215761810933    
atlas_1704_03848     SRI2               0.94308555         0.16417012191     
atlas_1704_03848     SRI3               0.42867525         0.110683473612    
atlas_1706_03731     Rpc2L0bH           0.0                0.02857835        
atlas_1706_03731     Rpc2L0bS           0.0                0.02857835        
atlas_1706_03731     Rpc2L1bH           0.0                0.02857835        
atlas_1706_03731     Rpc2L1bS           0.0                0.02857835        
atlas_1706_03731     Rpc2L2bH           0.0                0.02857835        
atlas_1706_03731     Rpc2L2bS           0.0                0.02857835        
atlas_1706_03731     Rpc2Lsoft1b        0.02857835         0.02857835        
atlas_1706_03731     Rpc2Lsoft2b        0.02857835         0.02857835        
atlas_1706_03731     Rpc3L0bH           0.0                0.02857835        
atlas_1706_03731     Rpc3L0bS           0.0571567          0.0404158901602   
atlas_1706_03731     Rpc3L1bH           0.0                0.02857835        
atlas_1706_03731     Rpc3L1bS           0.02857835         0.02857835        
atlas_1706_03731     Rpc3LSS1b          0.0                0.02857835        
atlas_1706_03731     Rpv2L0b            0.0                0.02857835        
atlas_1706_03731     Rpv2L1bH           0.0                0.02857835        
atlas_1706_03731     Rpv2L1bM           0.0                0.02857835        
atlas_1706_03731     Rpv2L1bS           0.0                0.02857835        
atlas_1706_03731     Rpv2L2bH           0.0                0.02857835        
atlas_1706_03731     Rpv2L2bS           0.0                0.02857835        
atlas_1708_07875     sr1-lowmass        0.0                0.02857835        
atlas_1708_07875     sr2-highmass       0.0                0.02857835        
atlas_1709_04183     SRA-T0             0.02857835         0.02857835        
atlas_1709_04183     SRA-TT             0.0                0.02857835        
atlas_1709_04183     SRA-TW             0.02857835         0.02857835        
atlas_1709_04183     SRB-T0             0.08573505         0.0494991541965   
atlas_1709_04183     SRB-TT             0.0                0.02857835        
atlas_1709_04183     SRB-TW             0.0                0.02857835        
atlas_1709_04183     SRC1               0.0                0.02857835        
atlas_1709_04183     SRC2               0.0                0.02857835        
atlas_1709_04183     SRC3               0.0                0.02857835        
atlas_1709_04183     SRC4               0.0                0.02857835        
atlas_1709_04183     SRC5               0.0                0.02857835        
atlas_1709_04183     SRD-high           0.0                0.02857835        
atlas_1709_04183     SRD-low            0.0                0.02857835        
atlas_1709_04183     SRE                0.0                0.02857835        
atlas_1712_02332     2j-1200            0.4000969          0.106930394379    
atlas_1712_02332     2j-1600            0.1143134          0.0571567         
atlas_1712_02332     2j-2000            0.0                0.02857835        
atlas_1712_02332     2j-2100            0.3429402          0.098998308393    
atlas_1712_02332     2j-2400            0.0                0.02857835        
atlas_1712_02332     2j-2800            0.0                0.02857835        
atlas_1712_02332     2j-3600            0.0                0.02857835        
atlas_1712_02332     2j-B1600           0.02857835         0.02857835        
atlas_1712_02332     2j-B2400           0.02857835         0.02857835        
atlas_1712_02332     3j-1300            1.143134           0.180745355539    
atlas_1712_02332     4j-1000            0.0571567          0.0404158901602   
atlas_1712_02332     4j-1400            0.08573505         0.0494991541965   
atlas_1712_02332     4j-1800            0.02857835         0.02857835        
atlas_1712_02332     4j-2200            0.02857835         0.02857835        
atlas_1712_02332     4j-2600            0.0                0.02857835        
atlas_1712_02332     4j-3000            0.0                0.02857835        
atlas_1712_02332     5j-1600            0.08573505         0.0494991541965   
atlas_1712_02332     5j-1700            0.14289175         0.0639031332848   
atlas_1712_02332     5j-2000            0.14289175         0.0639031332848   
atlas_1712_02332     5j-2600            0.0                0.02857835        
atlas_1712_02332     6j-1200            0.2286268          0.0808317803205   
atlas_1712_02332     6j-1800            0.0                0.02857835        
atlas_1712_02332     6j-2200            0.0                0.02857835        
atlas_1712_02332     6j-2600            0.0                0.02857835        
atlas_1712_08119     SRE-MLL-03         0.0                0.02857835        
atlas_1712_08119     SRE-MLL-05         0.0                0.02857835        
atlas_1712_08119     SRE-MLL-10         0.08573505         0.0494991541965   
atlas_1712_08119     SRE-MLL-20         0.14289175         0.0639031332848   
atlas_1712_08119     SRE-MLL-30         0.20004845         0.0756112069806   
atlas_1712_08119     SRE-MLL-40         0.1714701          0.0700023751907   
atlas_1712_08119     SRE-MLL-60         0.0571567          0.0404158901602   
