analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.61271592     0.0764430487531  49.0      63.0      0.00994590449071   0.00773570349278   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0099261      0.0140459065889  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0099261      0.0140459065889  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.069581519    0.0262751149009  5.4       6.9       0.00490561677085   0.0038391783424    
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0140459065889  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0140459065889  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0140459065889  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000450233    0.0140467901496  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000578871    0.0140470846575  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.00024948     0.0136206875289  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.00049896     0.0136212587094  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              6.237e-05      0.0136202591278  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              6.237e-05      0.0136202591278  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.00137214     0.0136232576524  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              6.237e-05      0.0136202591278  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0136202591278  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00068607     0.013621687079   3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              6.237e-05      0.0136202591278  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            3.7223196      0.633561520381   150.0     236.0     0.0178885247105    0.0113698250279    
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.758654835    0.434579090691   86.0      90.0      0.012162152631     0.0116216125141    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            7.12976254     0.875987300537   194.0     284.0     0.0293460998305    0.0200462794617    
atlas_1704_03848     SRI2               729.0      765.0      59.0             3.40744294     0.604940948023   96.0      116.0     0.0251597894296    0.0208218947004    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.648788105    0.420826050203   47.0      64.0      0.0203964549504    0.0149786466042    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.002110845    0.153657041052   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.00703615     0.153668317435   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.006332535    0.153666706573   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.006332535    0.153666706573   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.153653819076   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.00140723     0.153655430072   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.000703615    0.153653819076   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.153653819076   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.014775915    0.153686035794   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.268786895    0.18831710406    8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00281446     0.153658652014   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.010554225    0.153676371487   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.00281446     0.153658652014   3.8       4.2       0                  0                  
