analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.896590826    0.167690963618   49.0      63.0      0.0330934213401    0.025739327709     
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0218742689633  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0218742689633  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.01546085     0.0218742689633  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0218742689633  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0218742689633  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0218742689633  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0002214745   0.0218742689633  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000442949    0.0218753901367  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0212114283967  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0212114283967  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0212114283967  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0212114283967  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.000214763    0.0212114283967  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0212114283967  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0212114283967  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.0212114283967  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0212114283967  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            12.649039135   1.45560076104    150.0     236.0     0.068412359246     0.0434824317241    
atlas_1704_03848     SRE2               493.0      501.0      44.0             4.96897817     0.911102450064   86.0      90.0      0.0404043040918    0.0386085572433    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            22.067865      1.92178851453    194.0     284.0     0.0975058342071    0.0666060980147    
atlas_1704_03848     SRI2               729.0      765.0      59.0             9.418825865    1.25478983062    96.0      116.0     0.0766767764873    0.0634566426102    
atlas_1704_03848     SRI3               236.0      273.0      37.0             4.449847695    0.862780299102   47.0      64.0      0.0645720852016    0.0474201250699    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.239291560303   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            0.239291560303   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.239291560303   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.239291560303   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.239291560303   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.239291560303   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.239291560303   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.239291560303   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.012113975    0.239340616224   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.021805155    0.239389662093   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.002422795    0.239291560303   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.002422795    0.239291560303   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.239291560303   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.239291560303   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.239291560303   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.239291560303   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0            0.239291560303   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.239291560303   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.239291560303   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.239291560303   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.239291560303   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.1691325      0.239291560303   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.239291560303   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            0.239291560303   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.684052385    0.338418042663   76.0      57.0      0.00169798414517   0.00226397886022   
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.239291560303   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.1691325      0.239291560303   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.239291560303   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.239291560303   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.239291560303   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.239291560303   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.239291560303   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.002422795    0.239291560303   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.002422795    0.239291560303   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.239291560303   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             6.819226695    1.07022744765    128.0     77.0      0.0395629193816    0.0657669309201    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             2.57676822     0.655381387885   38.0      43.0      0.0395248090492    0.0349289010202    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              1.022444385    0.414465140267   15.0      24.0      0.0228481036642    0.0142800647901    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             2.2483214      0.610229148763   67.0      37.0      0.0186200835228    0.0337174485413    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.679206795    0.338400696998   11.0      15.0      0.0112936047203    0.0082819767949    
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.002422795    0.239291560303   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.239291560303   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.17397809     0.239303825226   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.171555295    0.239291560303   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             4.962471785    0.911234283492   86.0      67.0      0.0403261344195    0.0517619038817    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.5075245      0.293029441163   43.0      31.0      0.00062688875564   0.000869555370726  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.68162959     0.338409369942   46.0      39.0      0.00275300485426   0.00324713393066   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.679206795    0.338400696998   27.0      19.0      0.00460109821939   0.00653840273282   
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.340687795    0.293029441163   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.239291560303   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.239291560303   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.34323759     0.239303825226   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.00484559     0.239303825226   21.0      17.0      0                  0                  
