analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.199292945    0.0240772883672   49.0      63.0      0.00326135085873   0.00253660622346   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.00304456     0.00432100800113  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.00913368     0.0060999837158   3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.033660323    0.0101107684894   5.4       6.9       0.00316271531062   0.00247516850396   
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.00432100800113  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00432100800113  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.00432100800113  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000512652    0.00432433292154  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000512652    0.00432433292154  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              6.21395e-05    0.00419006847315  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000124279    0.00419052921803  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              6.21395e-05    0.00419006847315  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0001864185   0.00419098991225  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0043815085   0.0042001931853   10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.00419006847315  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00419006847315  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000497116    0.00419329262417  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00419006847315  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            1.187587575    0.197808825442    150.0     236.0     0.00575454067517   0.0036575470393    
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.71035758     0.153197195022    86.0      90.0      0.00533853697864   0.00510126866848   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            2.177927425    0.267473553384    194.0     284.0     0.00896531338892   0.00612419294877   
atlas_1704_03848     SRI2               729.0      765.0      59.0             0.99033985     0.180038246874    96.0      116.0     0.00724038672007   0.00599204418213   
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.27998227     0.0945747840316   47.0      64.0      0.0026570132806    0.00195124412794   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00140203     0.0472743999283   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.03751169     0.0472951855552   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00280406     0.0472847938839   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00420609     0.0472951855552   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.000701015    0.0472692020934   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.002103045    0.0472795971917   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.000701015    0.0472692020934   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0472692020934   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.003505075    0.047289990005    5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.018927405    0.0474041605699   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00140203     0.0472743999283   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.00841218     0.0473263468787   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.0472692020934   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.0472692020934   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.0472692020934   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.000701015    0.0472692020934   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.002103045    0.0472795971917   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.0472692020934   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.002103045    0.0472795971917   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.06964506     0.0472847938839   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.0472692020934   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.101077415    0.057956885007    10.4      10.8      0.000579627268133  0.000558159591535  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.0472692020934   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.067312215    0.0578242203398   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.169090645    0.0746894192406   76.0      57.0      0.000613157861125  0.000817543814833  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.034006615    0.0472692020934   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.10318046     0.0579696022567   20.7      20.5      0.000391802526522  0.000395624990195  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.0472692020934   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.0472692020934   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.0472692020934   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.0472692020934   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.0472692020934   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.0472692020934   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.03493743     0.0472743999283   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.0472692020934   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             1.0850849      0.189366115199    128.0     77.0      0.00605097243026   0.0100587593646    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.40734352     0.115988481449    38.0      43.0      0.00571374764274   0.00504935838196   
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.137646675    0.0749013505496   15.0      24.0      0.000987230673246  0.000617019170779  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.513569455    0.12955901976     67.0      37.0      0.00449392033722   0.00813763952957   
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.13554363     0.0748915085177   11.0      15.0      0.00115650509372   0.000848103735395  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0335354      0.0472692020934   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.0472692020934   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0333056      0.0472692020934   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.0472692020934   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             3.30143443     0.330554103048    86.0      67.0      0.0320851825698    0.0411839656866    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.574342735    0.137785246474    43.0      31.0      0.00810174257636   0.011237900993     
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.807711735    0.163600046293    46.0      39.0      0.0117262534582    0.0138309656174    
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.23523063     0.0883849759234   27.0      19.0      0.00334367664762   0.00475154049924   
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.10154863     0.0578284694587   17.6      10.2      0.00038124659589   0.000657837263497  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.0472692020934   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.0472692020934   4.4       4.3       0                  0                  
