analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.3046122435   0.0321517282642   49.0      63.0      0.00514047773769   0.00399814935154   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.00500089213173  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              6.41245e-05    0.00500089213173  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.017822328    0.00785701139903  5.4       6.9       0.000914227649183  0.000715482508056  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0035622845   0.00500089213173  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.00699632     0.00610295383391  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.00699632     0.00610295383391  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0007053695   0.00500500166116  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0007053695   0.00500500166116  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.00484934875948  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0040245435   0.00485253703774  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              6.21815e-05    0.00484934875948  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000124363    0.00484974740889  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.001367993    0.00485771352684  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              6.21815e-05    0.00484934875948  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00484934875948  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000124363    0.00484974740889  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00484934875948  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            2.13893101     0.286929843749    150.0     236.0     0.0111224404417    0.00706934773835   
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.859799525    0.181096790913    86.0      90.0      0.00654419520816   0.0062533420878    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            3.473509575    0.364896082914    194.0     284.0     0.014819999995     0.0101235211233    
atlas_1704_03848     SRI2               729.0      765.0      59.0             1.334578565    0.225433839723    96.0      116.0     0.0100506986235    0.00831781955047   
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.47477904     0.134254863647    47.0      64.0      0.00541704390678   0.00397814161904   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00280594     0.0547201959713   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.00701485     0.0547471673638   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.002104455    0.0547156994466   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00140297     0.0547112025523   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.0547067052885   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.000701485    0.0547067052885   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.000701485    0.0547067052885   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0547067052885   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.043998895    0.0547336833289   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.06995384     0.0548997549661   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00140297     0.0547112025523   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.00701485     0.0547471673638   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.0547067052885   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.000701485    0.0547067052885   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.0547067052885   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.0547067052885   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.002104455    0.0547156994466   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.0547067052885   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.000701485    0.0547067052885   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.002104455    0.0547156994466   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.0547067052885   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.00140297     0.0547112025523   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.0547067052885   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.03967072     0.0547112025523   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.233352455    0.0944191753214   76.0      57.0      0.00103296062464   0.00137728083286   
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.0547067052885   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.03967072     0.0547112025523   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.0547067052885   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.0547067052885   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.0547067052885   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.0547067052885   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.0547067052885   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.000701485    0.0547067052885   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.038969235    0.0547067052885   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.0547067052885   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             0.86518698     0.181800672418    128.0     77.0      0.0044299521659    0.00736407632773   
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.43404904     0.127943258112    38.0      43.0      0.00590058149201   0.00521446736503   
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.199293615    0.086333727277    15.0      24.0      0.00384708681772   0.00240442926107   
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.66495335     0.159597881636    67.0      37.0      0.00601810185248   0.010897643895     
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.080863675    0.0547246921265   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.000701485    0.0547067052885   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.0547067052885   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.07875922     0.0547112025523   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.000701485    0.0547067052885   4.1       5.6       0                  0                  
