analysis             sr                 signal_normevents  signal_err_tot     
atlas_1604_01306     SR1                0.0107069          0.0015141843191    
atlas_1605_09318     SR-Gbb-A           0.00022083         0.00022083         
atlas_1605_09318     SR-Gbb-B           0.00022083         0.00022083         
atlas_1605_09318     SR-Gbb-C           0.00022083         0.00022083         
atlas_1605_09318     SR-Gtt-0L-A        0.0                0                  
atlas_1605_09318     SR-Gtt-0L-B        0.0                0                  
atlas_1605_09318     SR-Gtt-0L-C        0.0                0                  
atlas_1605_09318     SR-Gtt-1L-A        0.0                0                  
atlas_1605_09318     SR-Gtt-1L-B        0.00022083         0.00022083         
atlas_1609_01599     2muSS              0.0                0                  
atlas_1609_01599     3lZ1b4j            0.000428275        0.000302836156713  
atlas_1609_01599     3lZ2b3j            0.0                0                  
atlas_1609_01599     3lZ2b4j            0.0                0                  
atlas_1609_01599     3lnoZ2b            0.00214138         0.000677163813593  
atlas_1609_01599     4lDF1b             0.0                0                  
atlas_1609_01599     4lDF2b             0.0                0                  
atlas_1609_01599     4lSF1b             0.00149896         0.000566553626462  
atlas_1609_01599     4lSF2b             0.0                0                  
atlas_1704_03848     SRE1               0.055562           0.0115854778738    
atlas_1704_03848     SRE2               0.0338204          0.00903888210597   
atlas_1704_03848     SRI1               0.123203           0.0172518707193    
atlas_1704_03848     SRI2               0.0676408          0.012782909663     
atlas_1704_03848     SRI3               0.0338204          0.00903888210597   
atlas_1706_03731     Rpc2L0bH           0.0                0                  
atlas_1706_03731     Rpc2L0bS           0.0120787          0.00540175885597   
atlas_1706_03731     Rpc2L1bH           0.0                0                  
atlas_1706_03731     Rpc2L1bS           0.0                0                  
atlas_1706_03731     Rpc2L2bH           0.0                0                  
atlas_1706_03731     Rpc2L2bS           0.0                0                  
atlas_1706_03731     Rpc2Lsoft1b        0.00483148         0.00341637227117   
atlas_1706_03731     Rpc2Lsoft2b        0.0                0                  
atlas_1706_03731     Rpc3L0bH           0.0193259          0.00683273747127   
atlas_1706_03731     Rpc3L0bS           0.065225           0.0125525571026    
atlas_1706_03731     Rpc3L1bH           0.00241574         0.00241574         
atlas_1706_03731     Rpc3L1bS           0.0265732          0.00801212126173   
atlas_1706_03731     Rpc3LSS1b          0.0144944          0.0059173140213    
atlas_1706_03731     Rpv2L0b            0.0                0                  
atlas_1706_03731     Rpv2L1bH           0.0                0                  
atlas_1706_03731     Rpv2L1bM           0.00241574         0.00241574         
atlas_1706_03731     Rpv2L1bS           0.00483148         0.00341637227117   
atlas_1706_03731     Rpv2L2bH           0.0                0                  
atlas_1706_03731     Rpv2L2bS           0.00241574         0.00241574         
atlas_1708_07875     sr1-lowmass        0.0                0                  
atlas_1708_07875     sr2-highmass       0.0                0                  
atlas_1709_04183     SRA-T0             0.00483148         0.00341637227117   
atlas_1709_04183     SRA-TT             0.0                0                  
atlas_1709_04183     SRA-TW             0.0                0                  
atlas_1709_04183     SRB-T0             0.00724722         0.00418418441788   
