analysis             sr                 signal_normevents  signal_err_tot    
atlas_1604_01306     SR1                0.22240935         0.0331548283621   
atlas_1605_09318     SR-Gbb-A           0.0                0.0050969         
atlas_1605_09318     SR-Gbb-B           0.0                0.0050969         
atlas_1605_09318     SR-Gbb-C           0.0050969          0.0050969         
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.0050969         
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.0050969         
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.0050969         
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.0050969         
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.0050969         
atlas_1609_01599     2muSS              0.0                0.00494243        
atlas_1609_01599     3lZ1b4j            0.0                0.00494243        
atlas_1609_01599     3lZ2b3j            0.0                0.00494243        
atlas_1609_01599     3lZ2b4j            0.0                0.00494243        
atlas_1609_01599     3lnoZ2b            0.0                0.00494243        
atlas_1609_01599     4lDF1b             0.0                0.00494243        
atlas_1609_01599     4lDF2b             0.0                0.00494243        
atlas_1609_01599     4lSF1b             0.0                0.00494243        
atlas_1609_01599     4lSF2b             0.0                0.00494243        
atlas_1704_03848     SRE1               1.059383           0.243039128395    
atlas_1704_03848     SRE2               0.892112           0.223028          
atlas_1704_03848     SRI1               2.564822           0.378162372869    
atlas_1704_03848     SRI2               1.505439           0.289721870633    
atlas_1704_03848     SRI3               0.613327           0.184925048436    
atlas_1706_03731     Rpc2L0bH           0.0                0.055757          
atlas_1706_03731     Rpc2L0bS           0.0                0.055757          
atlas_1706_03731     Rpc2L1bH           0.0                0.055757          
atlas_1706_03731     Rpc2L1bS           0.0                0.055757          
atlas_1706_03731     Rpc2L2bH           0.0                0.055757          
atlas_1706_03731     Rpc2L2bS           0.0                0.055757          
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.055757          
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.055757          
atlas_1706_03731     Rpc3L0bH           0.0                0.055757          
atlas_1706_03731     Rpc3L0bS           0.111514           0.0788523055972   
atlas_1706_03731     Rpc3L1bH           0.0                0.055757          
atlas_1706_03731     Rpc3L1bS           0.0                0.055757          
atlas_1706_03731     Rpc3LSS1b          0.0                0.055757          
atlas_1706_03731     Rpv2L0b            0.0                0.055757          
atlas_1706_03731     Rpv2L1bH           0.0                0.055757          
atlas_1706_03731     Rpv2L1bM           0.0                0.055757          
atlas_1706_03731     Rpv2L1bS           0.0                0.055757          
atlas_1706_03731     Rpv2L2bH           0.0                0.055757          
atlas_1706_03731     Rpv2L2bS           0.0                0.055757          
atlas_1708_07875     sr1-lowmass        0.0                0.055757          
atlas_1708_07875     sr2-highmass       0.0                0.055757          
atlas_1709_04183     SRA-T0             0.055757           0.055757          
atlas_1709_04183     SRA-TT             0.0                0.055757          
atlas_1709_04183     SRA-TW             0.0                0.055757          
atlas_1709_04183     SRB-T0             0.0                0.055757          
atlas_1709_04183     SRB-TT             0.0                0.055757          
atlas_1709_04183     SRB-TW             0.0                0.055757          
atlas_1709_04183     SRC1               0.0                0.055757          
atlas_1709_04183     SRC2               0.0                0.055757          
atlas_1709_04183     SRC3               0.0                0.055757          
atlas_1709_04183     SRC4               0.0                0.055757          
atlas_1709_04183     SRC5               0.0                0.055757          
atlas_1709_04183     SRD-high           0.0                0.055757          
atlas_1709_04183     SRD-low            0.0                0.055757          
atlas_1709_04183     SRE                0.0                0.055757          
atlas_1712_02332     2j-1200            0.836355           0.215945932434    
atlas_1712_02332     2j-1600            0.167271           0.0965739568776   
atlas_1712_02332     2j-2000            0.055757           0.055757          
atlas_1712_02332     2j-2100            0.390299           0.147519155851    
atlas_1712_02332     2j-2400            0.055757           0.055757          
atlas_1712_02332     2j-2800            0.0                0.055757          
atlas_1712_02332     2j-3600            0.0                0.055757          
atlas_1712_02332     2j-B1600           0.0                0.055757          
atlas_1712_02332     2j-B2400           0.0                0.055757          
atlas_1712_02332     3j-1300            1.003626           0.236556916792    
atlas_1712_02332     4j-1000            0.055757           0.055757          
atlas_1712_02332     4j-1400            0.111514           0.0788523055972   
atlas_1712_02332     4j-1800            0.0                0.055757          
atlas_1712_02332     4j-2200            0.0                0.055757          
atlas_1712_02332     4j-2600            0.0                0.055757          
atlas_1712_02332     4j-3000            0.0                0.055757          
atlas_1712_02332     5j-1600            0.055757           0.055757          
atlas_1712_02332     5j-1700            0.111514           0.0788523055972   
atlas_1712_02332     5j-2000            0.167271           0.0965739568776   
atlas_1712_02332     5j-2600            0.0                0.055757          
atlas_1712_02332     6j-1200            0.055757           0.055757          
atlas_1712_02332     6j-1800            0.0                0.055757          
atlas_1712_02332     6j-2200            0.0                0.055757          
atlas_1712_02332     6j-2600            0.0                0.055757          
atlas_1712_08119     SRE-MLL-03         0.0                0.055757          
atlas_1712_08119     SRE-MLL-05         0.0                0.055757          
atlas_1712_08119     SRE-MLL-10         0.111514           0.0788523055972   
atlas_1712_08119     SRE-MLL-20         0.780598           0.208623590914    
atlas_1712_08119     SRE-MLL-30         0.613327           0.184925048436    
atlas_1712_08119     SRE-MLL-40         0.0                0.055757          
atlas_1712_08119     SRE-MLL-60         0.0                0.055757          
atlas_1712_08119     SRE-MT2-102        0.111514           0.0788523055972   
atlas_1712_08119     SRE-MT2-105        0.724841           0.201034722466    
atlas_1712_08119     SRE-MT2-110        1.170897           0.255510673024    
atlas_1712_08119     SRE-MT2-120        1.616953           0.300260634151    
atlas_1712_08119     SRE-MT2-130        0.278785           0.124676442221    
atlas_1712_08119     SRE-MT2-999        0.613327           0.184925048436    
atlas_1712_08119     SRI-MLL-03         0.0                0.055757          
atlas_1712_08119     SRI-MLL-05         0.167271           0.0965739568776   
atlas_1712_08119     SRI-MLL-10         0.724841           0.201034722466    
atlas_1712_08119     SRI-MLL-20         2.899364           0.402069444932    
atlas_1712_08119     SRI-MLL-30         4.349046           0.492432490624    
