analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                1.5924648          0.222989674396   
atlas_1605_09318     SR-Gbb-A           0.0                0.0322006        
atlas_1605_09318     SR-Gbb-B           0.0                0.0322006        
atlas_1605_09318     SR-Gbb-C           0.0                0.0322006        
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.0322006        
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.0322006        
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.0322006        
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.0322006        
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.0322006        
atlas_1609_01599     2muSS              0.0                0.0312248        
atlas_1609_01599     3lZ1b4j            0.0                0.0312248        
atlas_1609_01599     3lZ2b3j            0.0                0.0312248        
atlas_1609_01599     3lZ2b4j            0.0                0.0312248        
atlas_1609_01599     3lnoZ2b            0.0                0.0312248        
atlas_1609_01599     4lDF1b             0.0                0.0312248        
atlas_1609_01599     4lDF2b             0.0                0.0312248        
atlas_1609_01599     4lSF1b             0.0                0.0312248        
atlas_1609_01599     4lSF2b             0.0                0.0312248        
atlas_1704_03848     SRE1               9.510885           1.83037067166    
atlas_1704_03848     SRE2               4.93157            1.31801752278    
atlas_1704_03848     SRI1               18.31726           2.54014692908    
atlas_1704_03848     SRI2               8.806375           1.761275         
atlas_1704_03848     SRI3               3.874805           1.16829766553    
atlas_1706_03731     Rpc2L0bH           0.0                0.352255         
atlas_1706_03731     Rpc2L0bS           0.0                0.352255         
atlas_1706_03731     Rpc2L1bH           0.0                0.352255         
atlas_1706_03731     Rpc2L1bS           0.0                0.352255         
atlas_1706_03731     Rpc2L2bH           0.0                0.352255         
atlas_1706_03731     Rpc2L2bS           0.0                0.352255         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.352255         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.352255         
atlas_1706_03731     Rpc3L0bH           0.0                0.352255         
atlas_1706_03731     Rpc3L0bS           0.0                0.352255         
atlas_1706_03731     Rpc3L1bH           0.0                0.352255         
atlas_1706_03731     Rpc3L1bS           0.0                0.352255         
atlas_1706_03731     Rpc3LSS1b          0.0                0.352255         
atlas_1706_03731     Rpv2L0b            0.0                0.352255         
atlas_1706_03731     Rpv2L1bH           0.0                0.352255         
atlas_1706_03731     Rpv2L1bM           0.0                0.352255         
atlas_1706_03731     Rpv2L1bS           0.0                0.352255         
atlas_1706_03731     Rpv2L2bH           0.0                0.352255         
atlas_1706_03731     Rpv2L2bS           0.0                0.352255         
