analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             3.17240341     0.313752254591   49.0      63.0      0.0542418308668    0.0421880906741    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0455302596002  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0455302596002  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.00044226     0.0455307965858  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0455302596002  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0455302596002  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0455302596002  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00022113     0.0455302596002  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00066339     0.0455313335651  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0441505718952  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0441505718952  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0441505718952  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0441505718952  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.000214429    0.0441505718952  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0441505718952  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0441505718952  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000214429    0.0441505718952  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0441505718952  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            21.249344225   2.72802870282    150.0     236.0     0.111835847683     0.0710821065779    
atlas_1704_03848     SRE2               493.0      501.0      44.0             9.9096165      1.86362986836    86.0      90.0      0.0796891106499    0.0761473723988    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            38.260893325   3.66008290572    194.0     284.0     0.166280192575     0.113585765351     
atlas_1704_03848     SRI2               729.0      765.0      59.0             17.0115491     2.44009554594    96.0      116.0     0.135518670882     0.112153382799     
atlas_1704_03848     SRI3               236.0      273.0      37.0             7.1019326      1.57510316713    47.0      64.0      0.0961439022535    0.0706056782174    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.498073515526   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.007257075    0.498085264018   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.498073515526   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.498073515526   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.498073515526   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.498073515526   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.002419025    0.498073515526   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.498073515526   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.00483805     0.498079389806   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.0387044      0.498161622465   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.002419025    0.498073515526   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.007257075    0.498085264018   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.498073515526   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.498073515526   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.498073515526   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.498073515526   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0            0.498073515526   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.498073515526   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.498073515526   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.498073515526   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.498073515526   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.00483805     0.498079389806   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.498073515526   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.002419025    0.498073515526   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.0            0.498073515526   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.352119       0.498073515526   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.002419025    0.498073515526   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.498073515526   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.498073515526   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.498073515526   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.498073515526   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.498073515526   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.498073515526   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.498073515526   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.352119       0.498073515526   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             10.250184375   1.89669660132    128.0     77.0      0.0557781402253    0.0927221032317    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             6.009018225    1.45213885412    38.0      43.0      0.0954608027432    0.0843607094009    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              2.472634075    0.931834355253   15.0      24.0      0.0629617154924    0.0393510721827    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             6.0158673      1.45204594352    67.0      37.0      0.054246447054     0.0982300527735    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              1.763422025    0.787548212543   11.0      15.0      0.0428948142209    0.0314561970953    
atlas_1712_02332     2j-2800            17.0       15.5       1.9              1.056493       0.60997132476    10.7      9.7       0.00524673153218   0.00578763169013   
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.498073515526   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              1.058912025    0.60997132476    14.0      13.0      0.00418278945674   0.00450454249187   
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.352119       0.498073515526   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             7.427306325    1.61393234489    86.0      67.0      0.0555867125509    0.0713501086474    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.706793025    0.498073515526   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             1.416141075    0.704454469985   46.0      39.0      0.00567034226575   0.00668809600576   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.70921205     0.498079389806   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.354538025    0.498073515526   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.498073515526   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.498073515526   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.35695705     0.498079389806   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.70921205     0.498079389806   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.7140501      0.49809113816    16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.354538025    0.498073515526   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.354674025    0.498073515526   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.002419025    0.498073515526   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.002419025    0.498073515526   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.498073515526   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.498073515526   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              5.987247       1.45212273524    3.8       3.5       0.948885714266     1.03021877549      
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              10.21778505    1.89649976576    3.6       4.5       1.9743126206       1.57945009648      
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.70451        0.610049843777   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            0.498073515526   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.498073515526   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.498073515526   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              1.763558025    0.787609028607   5.0       5.5       0.094375843617     0.08579622147      
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              11.628952075   2.02308179854    8.0       8.0       1.03888724067      1.03888724067      
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              4.96421235     1.31772150325    18.0      15.0      0.155730504704     0.186876605645     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              2.8465243      0.996170528036   16.0      16.0      0.0758002896263    0.0758002896263    
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              1.063886075    0.61005943584    6.2       9.7       0.0102239677779    0.0065349072395    
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.031447325    0.498144002324   6.7       7.1       0                  0                  
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              4.94526815     1.31781278308    3.6       4.3       0.773348662707     0.647454694359     
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              20.805982275   2.70525588876    6.5       5.5       2.51836347961      2.97624774863      
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              47.252989625   4.07683029449    11.4      9.3       3.55850771421      4.3620417142       
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              49.366247625   4.16711592957    20.0      17.0      2.12660887503      2.50189279415      
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              49.36866665    4.1671166317     19.0      18.0      2.23866291442      2.36303307633      
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              49.371085675   4.16711733382    26.0      20.0      1.63603897106      2.12685066238      
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              49.371085675   4.16711733382    27.0      20.0      1.57544493509      2.12685066238      
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              4.9402941      1.31777199584    6.6       8.8       0.421083034366     0.315812275775     
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              37.734876525   3.64307416274    15.0      18.0      2.11734899321      1.76445749434      
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             54.7337865     4.38470559909    42.0      40.0      1.13197307899      1.18857173294      
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             64.341811525   4.75128435082    47.0      58.0      1.2031852168       0.974994917063     
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             66.498747975   4.82899720728    54.0      64.0      1.08479986213      0.915299883673     
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             67.6256647     4.86740531308    59.0      66.0      1.01090033876      0.90368363616      
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              4.94526815     1.31781278308    3.6       3.6       0.773348662707     0.773348662707     
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              9.873467125    1.86363201998    4.6       4.1       1.48198056788      1.66270990542      
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              16.2292223     2.38860303627    8.5       6.6       1.44846039065      1.8654414122       
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              1.408748       0.704378166934   8.5       9.4       0.029831506615     0.0269752985348    
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.002419025    0.498073515526   3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.002419025    0.498073515526   4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.0            0.498073515526   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              3.176736075    1.05650132564    5.7       6.8       0.253346298411     0.212363808962     
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              21.16563035    2.72811406627    11.0      10.0      1.51741120739      1.66915232813      
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              12.034697625   2.05359778811    21.0      19.0      0.412704631071     0.456147223815     
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              6.761500725    1.53515604117    10.0      17.0      0.424384481748     0.24963793044      
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              1.093050375    0.704504308337   19.2      13.1      0                  0                  
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              1.0954694      0.704508461374   10.0      8.0       0                  0                  
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0            0.498073515526   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            0.498073515526   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.00483805     0.498079389806   3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.007257075    0.498085264018   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0            0.498073515526   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            0.498073515526   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0            0.498073515526   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.002419025    0.498073515526   31.0      23.0      0                  0                  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.002419025    0.498073515526   9.4       9.4       0                  0                  
