analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             2.0267837352   0.146709436922   49.0      63.0      0.0364526583397    0.0283520675976    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0155219322637  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0155219322637  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0110294414   0.0155219409355  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0155219322637  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0155219322637  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0155219322637  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              4.736425e-05   0.0155219438261  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              8.525565e-05   0.0155219553884  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.015051599621   10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.015051599621   6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.015051599621   6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.015051599621   7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              1.83716e-05    0.015051602424   10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.015051599621   4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.015051599621   3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              9.1858e-06     0.015051599621   3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.015051599621   3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            12.0255973225  1.20070686071    150.0     236.0     0.0670429204729    0.0426120257243    
atlas_1704_03848     SRE2               493.0      501.0      44.0             6.2542241425   0.865768762537   86.0      90.0      0.0562135275807    0.0537151485771    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            23.34260618    1.67239303584    194.0     284.0     0.106184956707     0.0725347943705    
atlas_1704_03848     SRI2               729.0      765.0      59.0             11.3170088575  1.16413122154    96.0      116.0     0.0979982672309    0.0811020142601    
atlas_1704_03848     SRI3               236.0      273.0      37.0             5.062784715    0.778232581421   47.0      64.0      0.0805634740738    0.059163801273     
