analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             5.3001591133   0.560942563954   49.0      63.0      0.089392108335     0.0695271953717    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0867160433426  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0867160433426  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0            0.0867160433426  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0867160433426  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0867160433426  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0867160433426  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              4.63029e-05    0.0867160464331  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              6.945435e-05   0.0867160495235  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0840884344544  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              6.73497e-05    0.0840884404481  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0840884344544  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0840884344544  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              4.48998e-05    0.0840884374513  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              6.73497e-05    0.0840884404481  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0840884344544  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              6.73497e-05    0.0840884404481  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0840884344544  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            32.901952242   4.69543163789    150.0     236.0     0.168009629039     0.106785781169     
atlas_1704_03848     SRE2               493.0      501.0      44.0             16.793794985   3.3539479136     86.0      90.0      0.131317679148     0.125481337852     
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            63.139865946   6.50344786754    194.0     284.0     0.270485625996     0.184768350152     
atlas_1704_03848     SRI2               729.0      765.0      59.0             30.237913704   4.49975064861    96.0      116.0     0.238107527503     0.19705450552      
atlas_1704_03848     SRI3               236.0      273.0      37.0             13.444118719   2.99979820864    47.0      64.0      0.181371269294     0.133194525888     
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.948619137796   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.001013052    0.94861923922    8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.000506526    0.948619171604   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.000253263    0.948619137796   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.948619137796   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.948619137796   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.948619137796   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.948619137796   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.003292419    0.948619543494   5.2       5.5       0                  0                  
