analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.7641747668   0.106672569384   49.0      63.0      0.0120251378165    0.00935288496842   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              2.31751e-05    0.0217854088189  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0217854088189  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0154811253   0.0217854334723  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0154347751   0.0217854088189  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0154347751   0.0217854088189  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0154347751   0.0217854088189  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0008111285   0.0217858279233  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.001158755    0.0217860128198  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0211252181226  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0001348368   0.0211252778884  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0211252181226  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              2.24728e-05    0.0211252181226  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0161220584   0.0211258396785  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              2.24728e-05    0.0211252181226  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0211252181226  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000112364    0.0211252659353  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0211252181226  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            5.23409136     0.938250673969   150.0     236.0     0.0246357350313    0.0156583061639    
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.0275279515   0.583761228099   86.0      90.0      0.0124437155514    0.0118906615269    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            8.955002521    1.22679334236    194.0     284.0     0.0357889764924    0.024447399435     
atlas_1704_03848     SRI2               729.0      765.0      59.0             3.720911161    0.790384449275   96.0      116.0     0.025257090252     0.0209024195189    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.6933832095   0.532851204582   47.0      64.0      0.0174363241274    0.012804800531     
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0007605645   0.238319455987   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.004056344    0.238321208987   8.3       7.3       0                  0                  
