analysis             sr                 o          b          db               s              ds              s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             2.32456122     0.642342649464  49.0      63.0      0.0259412096914    0.0201764964267    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.259821439793  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.259821439793  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0003311361   0.259821460634  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              7.35858e-05    0.259821442398  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              7.35858e-05    0.259821442398  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              7.35858e-05    0.259821442398  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000367929    0.259821463239  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0008830296   0.25982149971   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.356593924    0.251948176934  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000249746    0.251948174408  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.1781475      0.251948159251  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.251948159251  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.35846268     0.30857623365   10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000142712    0.25194816683   4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.251948159251  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00035678     0.251948181987  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.251948159251  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            14.095641964   5.31746035654   150.0     236.0     0.0358333798618    0.022775453302     
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.035484488    2.84228824352   86.0      90.0      0                  0                  
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            18.175465764   6.02937791937   194.0     284.0     0.0427179689497    0.0291805844234    
atlas_1704_03848     SRI2               729.0      765.0      59.0             4.0798238      3.48103590427   96.0      116.0     0                  0                  
atlas_1704_03848     SRI3               236.0      273.0      37.0             2.044339312    2.84228887048   47.0      64.0      0                  0                  
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.006439872    2.84228687561   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.011269776    2.84228721758   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              2.014704904    2.84228676161   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              2.01389992     2.84228670462   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.000402492    2.84228644813   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.00201246     2.84228656213   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              2.010679984    2.84228647663   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.000804984    2.84228647663   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.030991884    2.84228861399   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              4.10628578     3.48112401917   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00603738     2.84228684711   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.013282236    2.84228736008   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.004829904    2.84228676161   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00402492     2.84228670462   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            2.84228644813   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.001609968    2.84228653363   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.006842364    2.8422869041    17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            2.84228644813   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.002414952    2.84228659063   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              4.363328168    2.84231075695   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            2.84228644813   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.000804984    2.84228647663   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            2.84228644813   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.001207476    2.84228650513   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             2.01591238     2.84228684711   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            2.84228644813   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.000804984    2.84228647663   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            2.84228644813   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            2.84228644813   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            2.84228644813   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            2.84228644813   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            2.84228644813   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            2.84228644813   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            2.84228644813   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.000804984    2.84228647663   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             2.053746628    2.84228952593   128.0     77.0      0                  0                  
atlas_1712_02332     2j-1600            204.0      216.0      18.0             2.030402092    2.84228787304   38.0      43.0      0                  0                  
atlas_1712_02332     2j-2000            70.0       88.0       9.0              2.01591238     2.84228684711   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.011269776    2.84228721758   67.0      37.0      0                  0                  
atlas_1712_02332     2j-2400            33.0       40.0       4.0              2.012289952    2.84228659063   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              2.010277492    2.84228644813   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            2.84228644813   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.000804984    2.84228647663   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            2.84228644813   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             2.055356596    2.84228963993   86.0      67.0      0                  0                  
atlas_1712_02332     4j-1000            135.0      120.0      11.0             4.034239712    3.48111985414   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             4.04389952     3.48112041258   46.0      39.0      0                  0                  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.006439872    2.84228687561   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.00201246     2.84228656213   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.001609968    2.84228653363   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.000804984    2.84228647663   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             2.024214712    2.84228744557   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.002414952    2.84228659063   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.004427412    2.84228673312   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0            2.84228644813   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.016904664    2.84228761656   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.001207476    2.84228650513   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.000804984    2.84228647663   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.000402492    2.84228644813   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            2.84228644813   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.000402492    2.84228644813   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.0            2.84228644813   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              2.011334968    2.84228653363   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              4.02161246     2.84228656213   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            2.84228644813   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            2.84228644813   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.0            2.84228644813   5.0       5.5       0                  0                  
