analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.30768069225  0.0364031546583   49.0      63.0      0.00506080650225   0.00393618283509   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              3.535735e-05   0.00639167817392  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.00010607205  0.00639187375997  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.01833478645  0.00904412979776  5.4       6.9       0.000648595107718  0.000507596171258  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0091097697   0.0063917759677   3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              7.07147e-05    0.0063917759677   3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              7.07147e-05    0.0063917759677   3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0005657176   0.00639314492343  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00067178965  0.00639343823295  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.00010285785  0.00619818115056  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0001371438   0.00619827597816  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              6.85719e-05    0.0061980863215   6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              3.428595e-05   0.00619799149099  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.00516670185  0.00620007742714  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.00619799149099  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00619799149099  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00010285785  0.00619818115056  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00619799149099  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            2.149588156    0.324166544072    150.0     236.0     0.0107863668248    0.00685574162594   
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.56130556     0.164012659056    86.0      90.0      0.00339912557148   0.00324805332386   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            3.121505648    0.389288037476    194.0     284.0     0.0127993467347    0.00874321572725   
atlas_1704_03848     SRI2               729.0      765.0      59.0             0.971917492    0.215548666957    96.0      116.0     0.00644185081449   0.00533118688095   
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.410611932    0.139860914827    47.0      64.0      0.0038561708869    0.00283187549507   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.05132464     0.0699253762985   5.6       5.1       0                  0                  
