analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.940565667    0.104808354555   49.0      63.0      0.0156873462353    0.0122012692941    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0170870784931  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0170870784931  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              9.23548e-05    0.0170871252905  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0170870784931  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0170870784931  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0170870784931  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000692661    0.0170875308627  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0129511706   0.0170876556522  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              8.95562e-05    0.0165693089835  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.00020150145  0.0165693846156  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              2.238905e-05   0.0165692636041  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              4.47781e-05    0.0165692787306  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0724914769   0.0286996360561  10.2      8.3       0.00249255625176   0.00306314141782   
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.00011194525  0.0165693241099  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              2.238905e-05   0.0165692636041  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00069406055  0.0165697173925  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.00011194525  0.0165693241099  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            7.548891784    0.99800372117    150.0     236.0     0.0394144378752    0.025051549497     
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.329819948    0.417972644102   86.0      90.0      0.00749238153108   0.00715938679636   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            10.607672445   1.18230657503    194.0     284.0     0.0446839673296    0.0305235551477    
atlas_1704_03848     SRI2               729.0      765.0      59.0             3.058780661    0.633906467783   96.0      116.0     0.0210330630608    0.0174066728779    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.728960713    0.476588164644   47.0      64.0      0.020156513255     0.0148024394216    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.1358686475   0.186924516529   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.2741979835   0.186928611927   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.1363738005   0.186924857816   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.136121224    0.186924687172   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0002525765   0.186922127505   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.186922127505   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.2651052295   0.186922468796   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0002525765   0.186922127505   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.5503515025   0.264451552528   5.2       5.5       0.0224328762221    0.0212092647918    
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              2.4400557835   0.560912028801   8.0       9.0       0.190020007033     0.168906672919     
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0058092595   0.186925881672   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.4118346665   0.228886076126   14.0      12.0      0.00260439297522   0.00303845847109   
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.005556683    0.186925711029   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0012628825   0.186922810087   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.186922127505   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0012628825   0.186922810087   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0053041065   0.186925540387   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.186922127505   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0017680355   0.186923151376   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.001010306    0.186922639442   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.186922127505   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.1325200765   0.186922127505   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0002525765   0.186922127505   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.132772653    0.186922298151   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.266050459    0.228986663982   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0002525765   0.186922127505   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.132772653    0.186922298151   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.186922127505   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.186922127505   10.4      13.5      0                  0                  
