analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.15018811     0.176614156726   49.0      63.0      0.0175620590402    0.0136593792535    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.039738154092   2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.039738154092   3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0            0.039738154092   5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.039738154092   3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.039738154092   3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.039738154092   3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.028310895    0.0397382578603  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.028439325    0.0397383616283  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000249076    0.0385341003079  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000311345    0.0385341506195  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.000124538    0.0385339996844  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000124538    0.0385339996844  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.056176413    0.0385352574584  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000809497    0.03853455311    4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              6.2269e-05     0.0385339493726  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.002117146    0.0385356096278  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000311345    0.0385341506195  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            4.94923321     1.22976564558    150.0     236.0     0.0195494503416    0.0124254980985    
atlas_1704_03848     SRE2               493.0      501.0      44.0             4.01281381     1.10847857481    86.0      90.0      0.0255221970617    0.0243878771923    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            11.43673189    1.8701517896     194.0     284.0     0.0431426956446    0.0294707146305    
atlas_1704_03848     SRI2               729.0      765.0      59.0             6.48749868     1.40895144455    96.0      116.0     0.0435085240723    0.0360070544047    
atlas_1704_03848     SRI3               236.0      273.0      37.0             2.47468487     0.869723762052   47.0      64.0      0.0223050617071    0.0163802796912    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.62039326     0.434715152547   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              2.17327407     0.813199209997   8.3       7.3       0.101159923567     0.115017447343     
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00913211     0.434717990397   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00421482     0.434714017402   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.00140494     0.434711747103   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.00140494     0.434711747103   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.30787947     0.434711179527   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.00070247     0.434711179527   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              1.25511889     0.614578711778   5.2       5.5       0.0475403466699    0.0449472368516    
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              5.93384998     1.33974840224    8.0       9.0       0.467082825041     0.415184733369     
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00842964     0.434717422828   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.94442954     0.532303312334   14.0      12.0      0.00510372198376   0.00595434231439   
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0280988      0.434733314464   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00280988     0.434712882254   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.434711179527   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.00140494     0.434711747103   11.2      7.3       0                  0                  
