analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.340516238    0.0513703366809  49.0      63.0      0.00522997726211   0.00406776009275   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0114763987442  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0082353      0.0114763987442  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.02490349     0.0141271707805  5.4       6.9       0.000321283318529  0.000251439118849  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0114763987442  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0082353      0.0114763987442  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0082353      0.0114763987442  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00132897     0.0114870809308  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00177196     0.011491351025   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000429566    0.0111307174691  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.001718264    0.0111431441613  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.000859132    0.0111348612408  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0111286450047  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.01204346     0.0111679560639  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000214783    0.0111286450047  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0111286450047  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.001718264    0.0111431441613  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0111286450047  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            2.2012355      0.437172271932   150.0     236.0     0.00989515316021   0.00628929226285   
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.07949912     0.307520199992   86.0      90.0      0.00668797665132   0.00639073324459   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            3.92321124     0.584858281168   194.0     284.0     0.0152785755613    0.0104367734468    
atlas_1704_03848     SRI2               729.0      765.0      59.0             1.72197574     0.388509476982   96.0      116.0     0.0113002103932    0.00935189825646   
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.64247662     0.237425652156   47.0      64.0      0.00538507554179   0.003954664851     
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0874045      0.12554459593    5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.09225054     0.125567975985   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00242302     0.12554459593    11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00242302     0.12554459593    13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.12554459593    3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.12554459593    5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.12554459593    5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.12554459593    7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.00484604     0.125567975985   5.2       5.5       0                  0                  
