analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.345328563    0.0526533289522  49.0      63.0      0.00528524701058   0.00411074767489   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0118485754978  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0118485754978  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.025275605    0.0145189845242  5.4       6.9       0.000271198218591  0.000212242084115  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0118485754978  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0083652      0.0118485754978  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0083652      0.0118485754978  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00051402     0.0118497949355  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000899535    0.0118508400679  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              6.23055e-05    0.0114895363595  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000498444    0.0114907188453  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0114895363595  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0003115275   0.0114902120806  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.018865231    0.0114964606181  10.2      8.3       1.08192022464e-06  1.3295887098e-06   
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              6.23055e-05    0.0114895363595  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0114895363595  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000872277    0.0114917323078  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000124611    0.0114897052935  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            2.217202125    0.449011876986   150.0     236.0     0.00987215097829   0.00627467223196   
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.746564815    0.259247291975   86.0      90.0      0.00373720065304   0.00357110284624   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            3.5249206      0.565003148177   194.0     284.0     0.0133933785412    0.00914899801757   
atlas_1704_03848     SRI2               729.0      765.0      59.0             1.307718475    0.342953191815   96.0      116.0     0.00776328375441   0.00642478655537   
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.56115366     0.224516666152   47.0      64.0      0.00410524101087   0.00301478636736   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00281154     0.129622216705   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.10163239     0.129641272505   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.004920195    0.129627933739   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.003514425    0.129624122411   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.000702885    0.129616499419   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.002108655    0.129620310971   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.000702885    0.129616499419   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.129616499419   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.01265193     0.129648894041   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.14071245     0.129747933266   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00281154     0.129622216705   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.00843462     0.129637461569   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.00421731     0.129626028089   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.00140577     0.129618405209   4.8       4.1       0                  0                  
