analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.3343089132   0.0847586286984   49.0      63.0      0.0243939747374    0.0189730914625    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.00794658773383  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.00794658773383  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0002544381   0.00794708649789  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.00794658773383  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.00794658773383  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.00794658773383  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0001090449   0.00794675399199  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0002544381   0.00794708649789  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.00770574455192  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.00770574455192  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.00770574455192  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.00770574455192  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.00770574455192  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.00770574455192  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00770574455192  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.00770574455192  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00770574455192  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            6.706879016    0.638810255399    150.0     236.0     0.0377282013143    0.023979788971     
atlas_1704_03848     SRE2               493.0      501.0      44.0             4.538328012    0.525187238723    86.0      90.0      0.0427560574476    0.0408557882277    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            15.233000064   0.962110313591    194.0     284.0     0.0703873152047    0.0480814758793    
atlas_1704_03848     SRI2               729.0      765.0      59.0             8.526121048    0.719428740818    96.0      116.0     0.0765235199277    0.0633298095953    
atlas_1704_03848     SRI3               236.0      273.0      37.0             3.987793036    0.491686970946    47.0      64.0      0.0676899234819    0.049709787557     
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.0869305311903   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.000397628    0.0869305311903   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.0869305311903   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.0869305311903   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.0869305311903   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.0869305311903   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.0869305311903   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0869305311903   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.0            0.0869305311903   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.000397628    0.0869305311903   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0            0.0869305311903   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.0            0.0869305311903   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.0869305311903   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.0869305311903   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.0869305311903   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.0869305311903   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0            0.0869305311903   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.0869305311903   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.0869305311903   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.21074284     0.0874102762779   9.386     11.191    0.0071798409231    0.00602180206453   
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.0869305311903   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.246780256    0.122993823069    10.4      10.8      0.00433369097763   0.00417318390438   
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.0869305311903   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            0.0869305311903   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.124240884    0.106500873447    76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.0869305311903   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0            0.0869305311903   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.0869305311903   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.0869305311903   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.0869305311903   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.0869305311903   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.0869305311903   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.0869305311903   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.122937       0.0869305311903   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.0869305311903   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             4.275115752    0.510655688895    128.0     77.0      0.0268565657985    0.0446446808079    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             2.6016694      0.398388621139    38.0      43.0      0.051271370035     0.0453095828217    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              1.176371816    0.267877911065    15.0      24.0      0.0491368027902    0.0307105017439    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             4.017090912    0.495604357382    67.0      37.0      0.0478253696402    0.0866026963755    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.557821536    0.184355212669    11.0      15.0      0.0232253624748    0.0170319324815    
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.30927514     0.137425854187    10.7      9.7       0.00784081674137   0.00864914836419   
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.124129884    0.0869323499572   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.124129884    0.0869323499572   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.061810628    0.0869305311903   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             5.387226544    0.573407293663    86.0      67.0      0.0517074253767    0.0663707251103    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.126118024    0.086936896708    43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.313760048    0.137481819141    46.0      39.0      0.00191934488279   0.00226384268226   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.186735768    0.106439017104    27.0      19.0      0.000450954812916  0.000640830523617  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.124129884    0.0869323499572   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.122937       0.0869305311903   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.122937       0.0869305311903   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.065102652    0.0869378060296   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.432387768    0.162528430246    21.0      17.0      0.007897197257     0.00975536131747   
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.435679792    0.162574295353    16.0      20.0      0.0105661217264    0.00845289738109   
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.001192884    0.0869323499572   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.06538928     0.0869387153417   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.0869305311903   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.0869305311903   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.0869305311903   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.0869305311903   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            0.0869305311903   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.0            0.0869305311903   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.000397628    0.0869305311903   9.0       7.7       0                  0                  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.000397628    0.0869305311903   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.0869305311903   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.0869305311903   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.000397628    0.0869305311903   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              0.001192884    0.0869323499572   8.0       8.0       0                  0                  
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              0.001590512    0.0869332593264   18.0      15.0      0                  0                  
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              0.001192884    0.0869323499572   16.0      16.0      0                  0                  
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.000795256    0.0869314405785   6.2       9.7       0                  0                  
