analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.62976510355  0.0898156988045  49.0      63.0      0.00984627260226   0.00765821202398   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0189070207787  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0189070207787  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0269869557   0.0231645180738  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              3.672595e-05   0.0189070207787  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              3.672595e-05   0.0189070207787  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              3.672595e-05   0.0189070207787  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0138974633   0.0189074844722  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.01415454495  0.0189077341486  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0003561305   0.018334397405   10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0002136783   0.0183342590537  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              3.561305e-05   0.0183340861131  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              3.561305e-05   0.0183340861131  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0145447242   0.0183355733492  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.00010683915  0.0183341552895  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0183340861131  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00053419575  0.0183345703427  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              3.561305e-05   0.0183340861131  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            3.6870694815   0.731235700561   150.0     236.0     0.0165856195505    0.0105417073414    
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.487613608    0.462305074153   86.0      90.0      0.00848178239987   0.00810481429321   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            6.511282824    0.970000354345   194.0     284.0     0.0253633105303    0.0173256417003    
atlas_1704_03848     SRI2               729.0      765.0      59.0             2.8242133425   0.637334321728   96.0      116.0     0.0185310943215    0.0153360780592    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.3365997345   0.438712954066   47.0      64.0      0.0131300104219    0.00964235140362   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0028123165   0.206833700116   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.306162823    0.206844235097   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0036158355   0.206834480504   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0028123165   0.206833700116   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0004017595   0.206831358937   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.206831358937   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.000803519    0.206831749135   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0004017595   0.206831358937   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.4550731395   0.253239596176   5.2       5.5       0.00764619264825   0.00722912759471   
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              1.2290706465   0.413690616147   8.0       9.0       0.0688272545023    0.0611797817798    
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.005624633    0.206836431459   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.164082418    0.206848136805   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.004821114    0.206835651079   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0012052785   0.206832139333   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.206831358937   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.000803519    0.206831749135   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0076334305   0.206838382396   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.206831358937   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.001607038    0.20683252953    16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              2.180433612    0.527296374728   9.386     11.191    0.140173402668     0.117564789335     
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.206831358937   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.0004017595   0.206831358937   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.206831358937   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0004017595   0.206831358937   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.2972293545   0.25340727924    76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.206831358937   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.000803519    0.206831749135   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.206831358937   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.206831358937   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.206831358937   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.206831358937   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.206831358937   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.206831358937   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.000803519    0.206831749135   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.206831358937   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             2.07162657     0.547232155529   128.0     77.0      0.00917317058541   0.0152489069472    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.4497555065   0.253412374881   38.0      43.0      0.00089892662356   0.000794400271984  
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.1497138355   0.206834480504   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             1.6159394305   0.484925914064   67.0      37.0      0.0122486706184    0.0221800251739    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.146098       0.206831358937   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0            0.206831358937   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.206831358937   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.000803519    0.206831749135   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.206831358937   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             4.124275684    0.773956145267   86.0      67.0      0.0331975302996    0.0426117553099    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.1564489875   0.206840723496   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             1.180954266    0.413558846592   46.0      39.0      0.0109286469041    0.0128901989125    
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.444532633    0.25340823468    27.0      19.0      0.00107196770831   0.00152332253287   
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0020087975   0.206832919726   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.001607038    0.20683252953    5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0004017595   0.206831358937   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.590820152    0.326826420309   34.0      32.0      0.00161249478509   0.00171327570915   
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.296827595    0.253406960759   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.2988363925   0.25340855316    16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0004017595   0.206831358937   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             1.184664861    0.413452216442   62.0      64.0      0.00817101977477   0.00791567540681   
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0012052785   0.206832139333   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.206831358937   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.206831358937   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.206831358937   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.146405       0.206831358937   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.2929047595   0.206831358937   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.877391519    0.386655532057   9.0       7.7       0.0270307162696    0.0315943436917    
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.439711519    0.253404412896   5.9       5.8       0.00408953929658   0.0041600485948    
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.206831358937   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.206831358937   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.4393097595   0.253404094412   5.0       5.5       0.00474540893291   0.00431400812083   
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              1.170201519    0.413445189228   8.0       8.0       0.0615189260834    0.0615189260834    
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              2.6379393925   0.620350119674   18.0      15.0      0.0900313997908    0.108037679749     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              3.670100823    0.731292354354   16.0      16.0      0.154423835116     0.154423835116     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              4.246764633    0.787561794502   6.2       9.7       0.476639240325     0.30465600928      
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              4.255296342    0.78750703665    6.7       7.1       0.442355940581     0.41743447914      
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0            0.206831358937   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.146405       0.206831358937   6.5       5.5       0                  0                  
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              0.878312519    0.358242196996   11.4      9.3       0.0255083610462    0.0312683135405    
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              2.3422223165   0.584853768104   20.0      17.0      0.0691531068405    0.081356596283     
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              3.0763508735   0.670177006643   19.0      18.0      0.104066346453     0.109847810145     
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              3.2243629115   0.685982718369   26.0      20.0      0.080744278976     0.104967562669     
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              3.3712644305   0.701368118983   27.0      20.0      0.0822600264951    0.111051035768     
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              0.5854077595   0.29250343702    6.6       8.8       0.0160154731495    0.0120116048621    
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              2.491936152    0.602826681862   15.0      18.0      0.10022002625      0.0835166885414    
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             10.1139828105  1.2147314275     42.0      40.0      0.193376744509     0.203045581735     
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             19.2073604565  1.67370396525    47.0      58.0      0.350265658585     0.283835964715     
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             28.140389001   2.02628391018    54.0      64.0      0.459579322006     0.387770052942     
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             36.94842328    2.32146746891    59.0      66.0      0.561715536119     0.502139645924     
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0            0.206831358937   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.0            0.206831358937   4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              0.4390027595   0.253226848189   8.5       6.6       0.00278949746708   0.00359253461669   
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              0.5865182785   0.29265744807    8.5       9.4       0.0125364780782    0.0113361769856    
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.294417038    0.253405049864   3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.148012038    0.20683252953    4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.146901519    0.206831749135   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              0.146098       0.206831358937   5.7       6.8       0                  0                  
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              0.7363268735   0.326963030328   11.0      10.0      0.0181915912511    0.0200107503763    
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              4.984107266    0.852841228842   21.0      19.0      0.170735602414     0.188707771089     
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              5.423276823    0.889339088753   10.0      17.0      0.396476071744     0.233221218673     
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              4.6862639115   0.827216985563   19.2      13.1      0.173418127874     0.254170080548     
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              4.552737937    0.814381600832   10.0      8.0       0.321715211164     0.402144013955     
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.1484137975   0.206832919726   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            0.206831358937   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.448243228    0.25323417836    3.53      4.4       0.00933121118682   0.00748617624761   
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.159261304    0.206843454746   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0004017595   0.206831358937   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            0.206831358937   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0            0.206831358937   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.35354836     0.207174059769   31.0      23.0      0.000444609741231  0.000599256607746  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.2020850285   0.207027146068   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.1153049765   0.206942925703   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.028926684    0.206859061197   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             3.297499518    0.209869376344   61.0      48.0      0.0484149793573    0.0615273695999    
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              1.8203722945   0.208591470324   8.4       9.0       0.175985986092     0.164253587019     
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.0            0.206831358937   2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.000803519    0.206831749135   4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.0            0.206831358937   14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.002410557    0.206833309922   11.2      11.5      0                  0                  
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.001607038    0.20683252953    3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.147208519    0.206831749135   3.5       4.5       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              0.152526152    0.206837211836   5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.012052785    0.206842674393   7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.0060263925   0.206836821648   4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              7.4650313695   1.03409774265    6.8       5.1       0.848398686993     1.13119824932      
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              6.2525753205   0.93645019152    5.1       5.0       0.924862158119     0.943359401281     
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              1.3124970575   0.386881517075   10.1      6.5       0.0671298385641    0.104309441461     
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              0.2342257885   0.207058330102   3.0       4.2       0                  0                  
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.1795864965   0.207005314449   3.1       3.8       0                  0                  
atlas_1807_07447     10j                32.0       33.0       4.4              0.0            0.0183913619132  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0            0.0183913619132  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0            0.0183913619132  4.5       4.4       0                  0                  
atlas_1807_07447     131b8j             3.0        1.3        0.4              0.0            0.0183913619132  6.1       3.9       0                  0                  
atlas_1807_07447     13j                0.0        0.4        0.9              0.0            0.0183913619132  3.0       3.1       0                  0                  
atlas_1807_07447     14j                0.0        0.3        0.6              0.0            0.0183913619132  3.0       2.8       0                  0                  
