analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.6028565423   0.0787514513125  49.0      63.0      0.00966743188056   0.00751911368488   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.010682       0.0150830833162  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.010682       0.0150830833162  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0214101086   0.0184825609109  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0150830833162  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0150830833162  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.010682       0.0150830833162  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000230543    0.0150832418873  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0004149774   0.0150833828379  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0001341342   0.014626164548   10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0001788456   0.0146261987181  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              2.23557e-05    0.0146260791226  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0001117785   0.014626147463   7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0423547179   0.023104631749   10.2      8.3       0.000437560963887  0.000537725521885  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              8.94228e-05    0.0146261303779  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              2.23557e-05    0.0146260791226  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0007153824   0.0146266087524  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              2.23557e-05    0.0146260791226  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            4.0982082      0.690339780794   150.0     236.0     0.0197736730633    0.0125680125402    
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.5247964      0.4203175317     86.0      90.0      0.00971483311643   0.0092830627557    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            7.1491482      0.911130201582   194.0     284.0     0.0291489415949    0.0199116009486    
atlas_1704_03848     SRI2               729.0      765.0      59.0             3.05094        0.594633695049   96.0      116.0     0.0216222993762    0.0178943167252    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.5261436      0.420621449565   47.0      64.0      0.0177941366535    0.0130675691049    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.1188726      0.16500157564    5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.4756298      0.233532344097   8.3       7.3       0.0111610549013    0.0126899665316    
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0032786      0.165002539338   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0032786      0.165002539338   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0002522      0.165000226454   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0002522      0.165000226454   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0005044      0.165000419195   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.165000226454   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.2458156      0.202195833741   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.9785238      0.330017317373   8.0       9.0       0.0546619249384    0.0485883777231    
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0055484      0.165004273979   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.2460944      0.201985738795   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0060528      0.165004659453   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0005044      0.165000419195   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0002522      0.165000226454   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0015132      0.165001190159   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0040352      0.165003117554   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.165000226454   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.001261       0.165000997419   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0002522      0.165000226454   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.165000226454   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.0005044      0.165000419195   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.165000226454   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.1169944      0.165000419195   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.0005044      0.165000419195   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.165000226454   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0005044      0.165000419195   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.165000226454   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.165000226454   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.165000226454   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.165000226454   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.165000226454   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.165000226454   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.165000226454   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.11649        0.165000226454   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             0.9359286      0.329743126559   128.0     77.0      0.00308710837846   0.00513181652524   
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.700566       0.28549082218    38.0      43.0      0.00611476451643   0.00540374538661   
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.1167422      0.165000226454   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             1.1711252      0.36906807533    67.0      37.0      0.00844557546955   0.0152933393638    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.1167422      0.165000226454   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.0002522      0.165000226454   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0002522      0.165000226454   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0            0.165000226454   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.165000226454   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             3.7405816      0.66000148404    86.0      67.0      0.0309090600718    0.039674315913     
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.2344666      0.202188755782   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.4679244      0.261132938194   46.0      39.0      0.000862312638311  0.0010170867016    
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.116855       0.165000226454   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.116855       0.165000226454   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.165000226454   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.165000226454   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.3507044      0.202188598491   34.0      32.0      0.000562208778678  0.000597346827346  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.5837972      0.260969685749   21.0      17.0      0.00741937692247   0.00916511266894   
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.4671944      0.233345558046   16.0      20.0      0.00528173030031   0.00422538424025   
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0            0.165000226454   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.4678116      0.233528122481   62.0      64.0      0.00136815288921   0.00132539811142   
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.165000226454   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.165000226454   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.165000226454   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.165000226454   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            0.165000226454   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              1.28358        0.387014483262   3.6       4.5       0.180243402069     0.144194721655     
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              1.0503744      0.349957271406   9.0       7.7       0.0529382749883    0.0618759058305    
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              2.1023482      0.495172519032   5.9       5.8       0.218689028608     0.222459529101     
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.9346144      0.330258252826   9.1       5.2       0.0431858093808    0.0755751664164    
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.116855       0.165000226454   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.4673072      0.233527850116   5.0       5.5       0.0168643051619    0.0153311865108    
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              1.8684988      0.466873307514   8.0       8.0       0.13785332196      0.13785332196      
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              6.538538       0.873244970411   18.0      15.0      0.283689791585     0.340427749902     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              9.5731712      1.05659695896    16.0      16.0      0.490022011707     0.490022011707     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              3.617561       0.649507685924   6.2       9.7       0.411672321788     0.26313076238      
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              3.8593148      0.670330219007   6.7       7.1       0.411936304601     0.388728625469     
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0            0.165000226454   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.0            0.165000226454   6.5       5.5       0                  0                  
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              2.217325       0.508689911124   11.4      9.3       0.121322240856     0.148717585565     
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              5.8353638      0.82510355374    20.0      17.0      0.224109698593     0.263658468933     
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              11.5514836     1.16064002453    19.0      18.0      0.507791261041     0.536001886654     
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              14.355579      1.29394623954    26.0      20.0      0.470519506429     0.611675358358     
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              14.822269      1.31481819773    27.0      20.0      0.469109894657     0.633298357786     
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              0.9339972      0.330129185365   6.6       8.8       0.0594826266668    0.0446119700001    
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              6.7715776      0.88888808516    15.0      18.0      0.354253409356     0.295211174463     
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             22.2962908     1.61259402303    42.0      40.0      0.467896109577     0.491290915056     
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             42.8449134     2.23521340822    47.0      58.0      0.833599221501     0.675502817423     
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             50.9030644     2.43628536048    54.0      64.0      0.868658452015     0.732930568888     
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             60.4905844     2.65557098717    59.0      66.0      0.951448270865     0.850537090622     
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0            0.165000226454   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.0            0.165000226454   4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              0.933745       0.330129185365   8.5       6.6       0.0461568395296    0.0594444145456    
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              2.5676644      0.547321131064   8.5       9.4       0.196477381771     0.177665717559     
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              3.6137716      0.648917227803   3.9       5.5       0.653730088821     0.463554062982     
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              1.869481       0.467055768323   4.4       4.1       0.250797622716     0.26914866828      
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.349835       0.201977708745   4.4       4.2       0.00422535401326   0.00442656134723   
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              0.46669        0.233345421757   5.7       6.8       0.0147374575998    0.0123534571057    
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              3.9690816      0.680563048982   11.0      10.0      0.259359836334     0.285295819967     
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              8.9861752      1.02361158494    21.0      19.0      0.347973914319     0.384602747405     
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              10.9754514     1.13107133439    10.0      17.0      0.91204944116      0.536499671271     
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              4.44059        0.719337989645   19.2      13.1      0.169837275885     0.24892180893      
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              5.7282052      0.816840441992   10.0      8.0       0.438858687513     0.548573359392     
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0002522      0.165000226454   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0            0.165000226454   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.4740038      0.233349237818   3.53      4.4       0.0258671529683    0.0207525113587    
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.4740038      0.233349237818   8.1       6.2       0.0112729691331    0.0147275887061    
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0            0.165000226454   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.0            0.165000226454   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.0            0.165000226454   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.3344172      0.165255411841   31.0      23.0      0.00204510724452   0.00275644889479   
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.1720004      0.165131431369   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.0877656      0.165067094266   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.018915       0.165014488721   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             3.5060844      0.167658121219   61.0      48.0      0.0529692636262    0.0673151058584    
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              1.9661512      0.166495869191   8.4       9.0       0.201559282682     0.18812199717      
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.0            0.165000226454   2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.0020176      0.16500157564    4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.0002522      0.165000226454   14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.0005044      0.165000419195   11.2      11.5      0                  0                  
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.0027742      0.165002153859   3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.1167422      0.165000226454   3.5       4.5       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              0.1255692      0.165006972275   5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.0070616      0.165005430397   7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.008827       0.165006779541   4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              2.4526012      0.521886232866   6.8       5.1       0.234809967368     0.31307995649      
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              3.1674894      0.595158951164   5.1       5.0       0.4296919059       0.438285744018     
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              0.877298       0.202516755518   10.1      6.5       0.053977279302     0.0838723878385    
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              0.1737658      0.165132779483   3.0       4.2       0                  0                  
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.0590148      0.165045129154   3.1       3.8       0                  0                  
atlas_1807_07447     10j                32.0       33.0       4.4              0.0            0.0146717583288  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0            0.0146717583288  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0            0.0146717583288  4.5       4.4       0                  0                  
atlas_1807_07447     131b8j             3.0        1.3        0.4              0.0            0.0146717583288  6.1       3.9       0                  0                  
atlas_1807_07447     13j                0.0        0.4        0.9              0.0            0.0146717583288  3.0       3.1       0                  0                  
atlas_1807_07447     14j                0.0        0.3        0.6              0.0            0.0146717583288  3.0       2.8       0                  0                  
atlas_1807_07447     1b10j              2.0        3.0        2.6              0.0            0.0146717583288  5.0       5.0       0                  0                  
atlas_1807_07447     1b11j              0.0        0.1        2.0              0.0            0.0146717583288  3.0       3.0       0                  0                  
atlas_1807_07447     1b1j               36353.0    35000.0    6000.0           15.1494298146  0.396279572797   10791.0   10243.0   0.00134366891995   0.00141555514158   
atlas_1807_07447     1b2j               51112.0    51100.0    6700.0           3.0847985858   0.178795610014   11371.0   11446.0   0.000245499409496  0.000243890772792  
atlas_1807_07447     1b3j               34169.0    34169.0    4500.0           0.45686288765  0.0687970793222  7616.0    7616.0    4.51727517807e-05  4.51727517807e-05  
atlas_1807_07447     1b4j               15271.0    15750.0    2000.0           0.0623365522   0.0254122407567  3045.0    3292.0    6.78505003578e-06  6.27596517586e-06  
atlas_1807_07447     1b5j               5327.0     5327.0     890.0            0.0207165      0.0179597838384  1460.0    1460.0    0                  0                  
atlas_1807_07447     1b6j               1450.0     1500.0     250.0            0.0            0.0146717583288  382.0     405.0     0                  0                  
atlas_1807_07447     1b7j               349.0      338.0      95.0             0.0            0.0146717583288  155.0     150.0     0                  0                  
atlas_1807_07447     1b8j               81.0       81.0       20.0             0.0            0.0146717583288  37.0      37.0      0                  0                  
atlas_1807_07447     1b9j               17.0       16.8       5.4              0.0            0.0146717583288  13.1      13.1      0                  0                  
atlas_1807_07447     1e1b4j             1160.0     1190.0     230.0            0.01045797665  0.0146717926058  355.0     368.0     0                  0                  
atlas_1807_07447     1e1b5j             225.0      208.0      28.0             0.0            0.0146717583288  72.0      59.0      0                  0                  
atlas_1807_07447     1e1b6j             38.0       43.0       6.0              0.0            0.0146717583288  14.0      17.0      0                  0                  
atlas_1807_07447     1e1b7j             11.0       6.9        4.0              0.0            0.0146717583288  13.6      11.2      0                  0                  
atlas_1807_07447     1e1b9j             0.0        0.16       0.13             0.0            0.0146717583288  2.9       2.88      0                  0                  
atlas_1807_07447     1e1g               133.0      96.0       20.0             0.0            0.0146717583288  72.0      49.0      0                  0                  
atlas_1807_07447     1e1g1b             8.0        11.9       2.0              0.0            0.0146717583288  6.2       8.7       0                  0                  
atlas_1807_07447     1e1g1b1j           16.0       13.8       2.6              0.0209732055   0.0146719125749  11.9      10.3      0                  0                  
atlas_1807_07447     1e1g1b2j           44.0       35.0       9.0              0.0104031011   0.0146717754673  28.0      22.0      0                  0                  
atlas_1807_07447     1e1g1b3j           16.0       12.1       3.1              0.0            0.0146717583288  13.4      10.8      0                  0                  
atlas_1807_07447     1e1g1b4j           3.0        3.5        0.9              0.0            0.0146717583288  4.9       5.3       0                  0                  
atlas_1807_07447     1e1g1b5j           1.0        0.8        0.3              0.0            0.0146717583288  3.7       3.2       0                  0                  
