analysis             sr                 o          b          db               s             ds                s95obs    s95exp    robscons           rexpcons           
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.00241681    0.0743927792049   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0           0.0743927792049   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0           0.0743927792049   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0           0.0743927792049   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0           0.0743927792049   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0           0.0743927792049   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0           0.0743927792049   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0           0.0743927792049   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0           0.0743927792049   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.0524625     0.0743927792049   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0           0.0743927792049   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.00241681    0.0743927792049   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.00483362    0.0744320264967   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0           0.0743927792049   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.05487931    0.0743927792049   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0           0.0743927792049   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0           0.0743927792049   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0           0.0743927792049   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0           0.0743927792049   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0           0.0743927792049   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0           0.0743927792049   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0           0.0743927792049   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0           0.0743927792049   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             2.83322689    0.383011905709    128.0     77.0      0.0172272450362    0.028637498242     
atlas_1712_02332     2j-1600            204.0      216.0      18.0             2.01237936    0.324153503361    38.0      43.0      0.0389675688023    0.0344364561509    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.84846243    0.210345144773    15.0      24.0      0.0335664261714    0.0209790163572    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             1.82647096    0.306758587504    67.0      37.0      0.0197520429327    0.0357672128782    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.47767562    0.157651379765    11.0      15.0      0.0199206688351    0.0146084904791    
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.26495581    0.117436056288    10.7      9.7       0.00676268015766   0.00745986367907   
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.2100765     0.105066233445    7.0       5.3       0.00539541102145   0.00712601455663   
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.26782562    0.117663511407    14.0      13.0      0.00534696152088   0.00575826625326   
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.10756831    0.0743927792049   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             2.73509932    0.375717156095    86.0      67.0      0.0246386416745    0.0316257191642    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.16267412    0.0911935156105   43.0      31.0      0.000305040799972  0.000423121109638  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.63815943    0.182176262656    46.0      39.0      0.00737805128792   0.00870231690371   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.26805212    0.117764675227    27.0      19.0      0.00277474268989   0.00394305540143   
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.1051515     0.0743927792049   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0           0.0743927792049   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0           0.0743927792049   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.16267412    0.0911935156105   34.0      32.0      0.000385786894082  0.000409898574962  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.21777993    0.105348132309    21.0      17.0      0.00214328538159   0.00264758782432   
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.37562043    0.139293949363    16.0      20.0      0.00919864706526   0.00735891765221   
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.210303      0.105179514284    11.3      7.2       0.00334589350211   0.00525119396858   
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.21249331    0.105066233445    62.0      64.0      0.000648140115325  0.000627885736721  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.00241681    0.0743927792049   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0           0.0743927792049   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0           0.0743927792049   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0           0.0743927792049   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.052689      0.0743927792049   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.74331093    0.196765432184    3.6       4.5       0.116837672561     0.0934701380486    
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              3.04745751    0.397078611677    9.0       7.7       0.266249842983     0.311201115175     
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.18442541    0.0914812878385   5.9       5.8       0.0058298471093    0.00593036171464   
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.05993943    0.0744712531047   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.05487931    0.0743927792049   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.48756936    0.157800944987    5.0       5.5       0.0457551620444    0.0415956018585    
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              2.15030839    0.332900543518    8.0       8.0       0.200543937329     0.200543937329     
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              2.8287994     0.379186846572    18.0      15.0      0.122607387312     0.147128864775     
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              2.28796405    0.337038315631    16.0      16.0      0.108451325773     0.108451325773     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.53613206    0.158245930327    6.2       9.7       0.0446143119781    0.0285163643571    
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.43120706    0.139775343507    6.7       7.1       0.0301455965147    0.0284472530491    
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.262992      0.117638688135    3.6       4.3       0.0194623754053    0.0162940817346    
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.69130143    0.189768161254    6.5       5.5       0.0584740993144    0.0691057537352    
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              2.82665596    0.38308229853     11.4      9.3       0.192842192141     0.23638720327      
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              8.55010467    0.665306186893    20.0      17.0      0.372950126175     0.438764854323     
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              8.93322985    0.67777666187     19.0      18.0      0.411667164449     0.434537562474     
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              9.00767014    0.679860208301    26.0      20.0      0.303565361476     0.394634969919     
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              9.06979988    0.681898511965    27.0      20.0      0.294499493347     0.397574316019     
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              1.35604577    0.263181299444    6.6       8.8       0.140064914987     0.10504868624      
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              6.84248258    0.592925455261    15.0      18.0      0.391338988892     0.326115824076     
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             13.02249459   0.813489388254    42.0      40.0      0.278294571268     0.292209299832     
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             18.78718722   0.974635783855    47.0      58.0      0.365718819883     0.296358354043     
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             20.91534696   1.02725213783     54.0      64.0      0.35612321211      0.300478960218     
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             21.99946863   1.05134955731     59.0      66.0      0.343648395865     0.307200838727     
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.262992      0.117638688135    3.6       3.6       0.0194623754053    0.0194623754053    
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.37562043    0.139293949363    4.6       4.1       0.03199529414      0.0358971592791    
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              1.3920436     0.268371863501    8.5       6.6       0.111989852219     0.14422935513      
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              2.6759912     0.371764510166    8.5       9.4       0.243093812156     0.219818872694     
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.19869977    0.0915426405196   3.9       5.5       0.0124538050123    0.0088308799178    
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.01450086    0.074588809152    4.4       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.00725043    0.0744712531047   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              0.86847641    0.210625872434    5.7       6.8       0.0917631542471    0.0769191145894    
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              3.33612842    0.414093500606    11.0      10.0      0.241546825364     0.265701507901     
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              3.35121261    0.407948188736    21.0      19.0      0.127722741927     0.141167241078     
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              3.47672858    0.417797917856    10.0      17.0      0.279153999472     0.164208234983     
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              1.59202768    0.283355375896    19.2      13.1      0.0587148366422    0.0860553330939    
atlas_1712_08119     SRM-MT2-999        13.0       11.0       1.4              0.65291461    0.174790704317    10.0      8.0       0.036625785492     0.045782231865     
atlas_1802_03158     SRaaSH             0.0        0.48       0.27613402543    0.0           0.0743927792049   2.97      2.9       0                  0                  
atlas_1802_03158     SRaaSL             0.0        0.5        0.280713376952   0.0           0.0743927792049   3.0       2.9       0                  0                  
atlas_1802_03158     SRaaWH             1.0        2.05       0.640078120232   0.0524625     0.0743927792049   3.53      4.4       0                  0                  
atlas_1802_03158     SRaaWL             6.0        3.7        1.1              0.0           0.0743927792049   8.1       6.2       0                  0                  
atlas_1802_03158     SRajH              3.0        1.14       0.500849278726   0.0           0.0743927792049   6.29      4.12      0                  0                  
atlas_1802_03158     SRajL              4.0        1.33       0.443846820423   0.00241681    0.0743927792049   7.19      4.2       0                  0                  
atlas_1802_03158     SRajL200           8.0        2.68       0.635019684734   0.00241681    0.0743927792049   11.45     5.56      0                  0                  
atlas_1803_02762     S-2l0j-DF-100      78.0       68.0       7.0              0.0           0.0743927792049   31.0      23.0      0                  0                  
atlas_1803_02762     S-2l0j-DF-150      11.0       11.5       3.1              0.0           0.0743927792049   9.4       9.4       0                  0                  
atlas_1803_02762     S-2l0j-DF-200      6.0        2.1        1.9              0.0           0.0743927792049   10.5      8.1       0                  0                  
atlas_1803_02762     S-2l0j-DF-300      2.0        0.6        0.6              0.0           0.0743927792049   5.4       4.2       0                  0                  
atlas_1803_02762     S-2l0j-SF-loose    153.0      133.0      22.0             0.0           0.0743927792049   61.0      48.0      0                  0                  
atlas_1803_02762     S-2l0j-SF-tight    9.0        9.8        2.9              0.0           0.0743927792049   8.4       9.0       0                  0                  
atlas_1803_02762     S-2lj-SR2-high     0.0        1.6        1.37295302177    0.0           0.0743927792049   2.9       3.6       0                  0                  
atlas_1803_02762     S-2lj-SR2-int      2.0        4.1        2.2360679775     0.0           0.0743927792049   4.5       5.5       0                  0                  
atlas_1803_02762     S-2lj-SR2-low      11.0       4.2        2.65706605112    0.0           0.0743927792049   14.8      11.0      0                  0                  
atlas_1803_02762     S-3l-WZ-0Ja        21.0       21.7       2.9              0.00483362    0.0744320264967   11.2      11.5      0                  0                  
atlas_1803_02762     S-3l-WZ-0Jb        1.0        2.7        0.5              0.00241681    0.0743927792049   3.5       4.9       0                  0                  
atlas_1803_02762     S-3l-WZ-1Ja        1.0        2.2        0.5              0.00966724    0.0745104590615   3.5       4.5       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jb        3.0        1.8        0.3              0.00725043    0.0744712531047   5.4       4.1       0                  0                  
atlas_1803_02762     S-3l-WZ-1Jc        4.0        1.3        0.3              0.0           0.0743927792049   7.2       3.8       0                  0                  
atlas_1803_02762     S-3l-WZ-OJc        2.0        1.6        0.3              0.0           0.0743927792049   4.5       3.8       0                  0                  
atlas_1803_02762     S-3l-slep-a        4.0        2.2        0.8              0.24484566    0.092275946427    6.8       5.1       0.0137519276264    0.0183359035019    
atlas_1803_02762     S-3l-slep-b        3.0        2.8        0.4              0.1295461     0.0914493578655   5.1       5.0       0                  0                  
atlas_1803_02762     S-3l-slep-c        9.0        5.4        0.9              0.01450086    0.074588809152    10.1      6.5       0                  0                  
atlas_1803_02762     S-3l-slep-d        0.0        1.4        0.4              0.01208405    0.0745496443998   3.0       4.2       0                  0                  
atlas_1803_02762     S-3l-slep-e        0.0        1.1        0.2              0.00241681    0.0743927792049   3.1       3.8       0                  0                  
atlas_1807_07447     10j                32.0       33.0       4.4              0.0           0.00661497307065  14.0      15.0      0                  0                  
atlas_1807_07447     11j                3.0        7.7        6.2              0.0           0.00661497307065  5.2       6.7       0                  0                  
atlas_1807_07447     12j                1.0        0.3        3.5              0.0           0.00661497307065  4.5       4.4       0                  0                  
atlas_1807_07447     131b8j             3.0        1.3        0.4              0.0           0.00661497307065  6.1       3.9       0                  0                  
atlas_1807_07447     13j                0.0        0.4        0.9              0.0           0.00661497307065  3.0       3.1       0                  0                  
atlas_1807_07447     14j                0.0        0.3        0.6              0.0           0.00661497307065  3.0       2.8       0                  0                  
atlas_1807_07447     1b10j              2.0        3.0        2.6              0.0           0.00661497307065  5.0       5.0       0                  0                  
atlas_1807_07447     1b11j              0.0        0.1        2.0              0.0           0.00661497307065  3.0       3.0       0                  0                  
atlas_1807_07447     1b1j               36353.0    35000.0    6000.0           3.087236052   0.11811153214     10791.0   10243.0   0.000268143187776  0.000282488835233  
atlas_1807_07447     1b2j               51112.0    51100.0    6700.0           0.425960374   0.0439079979951   11371.0   11446.0   3.11275399954e-05  3.09235765584e-05  
atlas_1807_07447     1b3j               34169.0    34169.0    4500.0           0.071659659   0.0181229936099   7616.0    7616.0    5.50655849261e-06  5.50655849261e-06  
atlas_1807_07447     1b4j               15271.0    15750.0    2000.0           0.005329771   0.00662195095607  3045.0    3292.0    0                  0                  
atlas_1807_07447     1b5j               5327.0     5327.0     890.0            0.00466496    0.00661497307065  1460.0    1460.0    0                  0                  
atlas_1807_07447     1b6j               1450.0     1500.0     250.0            0.0           0.00661497307065  382.0     405.0     0                  0                  
atlas_1807_07447     1b7j               349.0      338.0      95.0             0.0           0.00661497307065  155.0     150.0     0                  0                  
atlas_1807_07447     1b8j               81.0       81.0       20.0             0.0           0.00661497307065  37.0      37.0      0                  0                  
atlas_1807_07447     1b9j               17.0       16.8       5.4              0.0           0.00661497307065  13.1      13.1      0                  0                  
atlas_1807_07447     1e1b4j             1160.0     1190.0     230.0            0.0           0.00661497307065  355.0     368.0     0                  0                  
atlas_1807_07447     1e1b5j             225.0      208.0      28.0             0.0           0.00661497307065  72.0      59.0      0                  0                  
atlas_1807_07447     1e1b6j             38.0       43.0       6.0              0.0           0.00661497307065  14.0      17.0      0                  0                  
atlas_1807_07447     1e1b7j             11.0       6.9        4.0              0.0           0.00661497307065  13.6      11.2      0                  0                  
atlas_1807_07447     1e1b9j             0.0        0.16       0.13             0.0           0.00661497307065  2.9       2.88      0                  0                  
atlas_1807_07447     1e1g               133.0      96.0       20.0             0.0           0.00661497307065  72.0      49.0      0                  0                  
atlas_1807_07447     1e1g1b             8.0        11.9       2.0              0.0           0.00661497307065  6.2       8.7       0                  0                  
atlas_1807_07447     1e1g1b1j           16.0       13.8       2.6              0.000429804   0.00661846293297  11.9      10.3      0                  0                  
atlas_1807_07447     1e1g1b2j           44.0       35.0       9.0              0.0           0.00661497307065  28.0      22.0      0                  0                  
atlas_1807_07447     1e1g1b3j           16.0       12.1       3.1              0.0           0.00661497307065  13.4      10.8      0                  0                  
atlas_1807_07447     1e1g1b4j           3.0        3.5        0.9              0.0           0.00661497307065  4.9       5.3       0                  0                  
atlas_1807_07447     1e1g1b5j           1.0        0.8        0.3              0.0           0.00661497307065  3.7       3.2       0                  0                  
atlas_1807_07447     1e1g1j             177.0      146.0      27.0             0.012983254   0.00813994142735  77.0      58.0      0                  0                  
atlas_1807_07447     1e1g2b             2.0        3.0        1.0              0.0           0.00661497307065  4.0       5.0       0                  0                  
atlas_1807_07447     1e1g2b1j           15.0       16.7       4.3              0.0           0.00661497307065  10.5      11.4      0                  0                  
atlas_1807_07447     1e1g2b2j           11.0       7.8        2.6              0.0           0.00661497307065  11.4      9.2       0                  0                  
atlas_1807_07447     1e1g2b3j           3.0        2.7        0.8              0.0           0.00661497307065  5.4       5.3       0                  0                  
atlas_1807_07447     1e1g2b4j           1.0        0.5        0.2              0.0           0.00661497307065  3.7       3.1       0                  0                  
atlas_1807_07447     1e1g2b5j           0.0        0.1        0.05             0.0           0.00661497307065  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g2j             77.0       62.0       12.0             0.005759575   0.00662892149628  40.0      30.0      0                  0                  
atlas_1807_07447     1e1g3b             2.0        0.7        0.3              0.0           0.00661497307065  5.0       3.4       0                  0                  
atlas_1807_07447     1e1g3b1j           1.0        0.7        0.2              0.0           0.00661497307065  3.6       3.0       0                  0                  
atlas_1807_07447     1e1g3b2j           0.0        0.3        0.12             0.0           0.00661497307065  3.0       2.9       0                  0                  
atlas_1807_07447     1e1g3b3j           0.0        0.14       0.07             0.0           0.00661497307065  2.94      2.95      0                  0                  
atlas_1807_07447     1e1g3j             68.0       65.0       12.0             0.004899967   0.00661497307065  29.0      28.0      0                  0                  
atlas_1807_07447     1e1g4j             18.0       15.2       3.2              0.0           0.00661497307065  13.2      10.9      0                  0                  
atlas_1807_07447     1e1g5j             3.0        2.4        1.0              0.0           0.00661497307065  5.6       5.3       0                  0                  
atlas_1807_07447     1e1g6j             0.0        0.65       0.2              0.0           0.00661497307065  2.95      2.89      0                  0                  
atlas_1807_07447     1e1g7j             2.0        0.2        0.15             0.0           0.00661497307065  5.6       3.0       0                  0                  
atlas_1807_07447     1e2b               710.0      692.0      92.0             0.0           0.00661497307065  179.0     172.0     0                  0                  
atlas_1807_07447     1e2b1j             7512.0     6622.0     1500.0           0.000429804   0.00661846293297  3049.0    2631.0    0                  0                  
atlas_1807_07447     1e2b2j             3017.0     2662.0     500.0            0.0           0.00661497307065  1098.0    918.0     0                  0                  
atlas_1807_07447     1e2b3j             873.0      770.0      100.0            0.0           0.00661497307065  272.0     201.0     0                  0                  
atlas_1807_07447     1e2b4j             223.0      182.0      35.0             0.0           0.00661497307065  99.0      74.0      0                  0                  
atlas_1807_07447     1e2b5j             41.0       40.0       7.0              0.0           0.00661497307065  20.0      19.0      0                  0                  
atlas_1807_07447     1e2b6j             14.0       7.6        1.7              0.0           0.00661497307065  14.5      8.3       0                  0                  
atlas_1807_07447     1e2b7j             1.0        1.5        0.7              0.0           0.00661497307065  3.8       4.0       0                  0                  
atlas_1807_07447     1e2b8j             1.0        0.17       0.17             0.0           0.00661497307065  3.9       2.98      0                  0                  
atlas_1807_07447     1e2g               0.0        0.7        0.2              0.0           0.00661497307065  3.0       2.9       0                  0                  
atlas_1807_07447     1e2g1b1j           0.0        0.14       0.1              0.0           0.00661497307065  2.91      2.88      0                  0                  
atlas_1807_07447     1e2g1b2j           0.0        0.18       0.07             0.0           0.00661497307065  2.92      2.91      0                  0                  
atlas_1807_07447     1e2g1j             1.0        0.54       0.22             0.0           0.00661497307065  3.68      3.05      0                  0                  
atlas_1807_07447     1e2g2j             0.0        0.24       0.12             0.0           0.00661497307065  2.94      2.93      0                  0                  
atlas_1807_07447     1e2g3j             0.0        0.19       0.1              0.0           0.00661497307065  2.95      2.9       0                  0                  
atlas_1807_07447     1e3b               426.0      340.0      45.0             0.0           0.00661497307065  162.0     102.0     0                  0                  
atlas_1807_07447     1e3b1j             338.0      256.0      41.0             0.0           0.00661497307065  150.0     95.0      0                  0                  
atlas_1807_07447     1e3b2j             158.0      108.0      18.0             0.0           0.00661497307065  84.0      48.0      0                  0                  
atlas_1807_07447     1e3b3j             46.0       35.5       8.0              0.0           0.00661497307065  28.6      21.2      0                  0                  
atlas_1807_07447     1e3b4j             9.0        9.0        2.6              0.0           0.00661497307065  9.0       9.0       0                  0                  
atlas_1807_07447     1e3b5j             2.0        2.2        0.7              0.0           0.00661497307065  4.5       4.7       0                  0                  
atlas_1807_07447     1e3b6j             1.0        0.5        0.4              0.0           0.00661497307065  3.7       3.3       0                  0                  
atlas_1807_07447     1e4b               13.0       8.0        3.0              0.0           0.00661497307065  14.0      10.0      0                  0                  
atlas_1807_07447     1e4b1j             13.0       7.4        2.4              0.0           0.00661497307065  14.0      9.8       0                  0                  
atlas_1807_07447     1e4b2j             3.0        3.7        2.3              0.0           0.00661497307065  5.8       5.8       0                  0                  
atlas_1807_07447     1e4b3j             3.0        1.4        0.7              0.0           0.00661497307065  6.2       4.5       0                  0                  
atlas_1807_07447     1e4b4j             0.0        0.4        0.3              0.0           0.00661497307065  3.0       2.9       0                  0                  
atlas_1807_07447     1e4b5j             0.0        0.1        0.05             0.0           0.00661497307065  2.9       2.9       0                  0                  
atlas_1807_07447     1e5b               0.0        0.2        0.8              0.0           0.00661497307065  2.9       2.9       0                  0                  
atlas_1807_07447     1e5b1j             1.0        0.3        0.12             0.0           0.00661497307065  3.9       3.1       0                  0                  
atlas_1807_07447     1e5b2j             0.0        0.14       0.12             0.0           0.00661497307065  2.98      2.88      0                  0                  
atlas_1807_07447     1e5j               954.0      953.0      270.0            0.0           0.00661497307065  406.0     405.0     0                  0                  
atlas_1807_07447     1e6j               167.0      155.0      60.0             0.0           0.00661497307065  98.0      92.0      0                  0                  
atlas_1807_07447     1e7j               32.0       31.5       18.0             0.0           0.00661497307065  26.4      26.1      0                  0                  
atlas_1807_07447     1e8j               6.0        4.5        2.4              0.0           0.00661497307065  8.5       7.4       0                  0                  
atlas_1807_07447     1e9j               2.0        0.5        0.4              0.0           0.00661497307065  5.2       3.7       0                  0                  
