analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.63599008     0.0607217953671   49.0      63.0      0.0109470680734    0.00851438627933   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0121058      0.0104522978366   2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0121058      0.0104522978366   3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.042516682    0.0159733188006   5.4       6.9       0.00302230354943   0.00236528103869   
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0060529      0.00852132217759  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0181587      0.0120784158098   3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0181587      0.0120784158098   3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0008351915   0.00852422791023  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0010921735   0.00852519626769  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              6.22985e-05    0.00826307664421  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000249194    0.00826378115256  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0001868955   0.00826354632312  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000124597    0.008263311487    7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0009344775   0.00826636383615  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              6.22985e-05    0.00826307664421  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00826307664421  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000622985    0.00826518998911  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00826307664421  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            3.647258785    0.488313503515    150.0     236.0     0.0189761642616    0.0120611213527    
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.85860988     0.349133988438    86.0      90.0      0.0149538388251    0.0142892237662    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            7.103034765    0.681750090902    194.0     284.0     0.0308503330718    0.0210738190701    
atlas_1704_03848     SRI2               729.0      765.0      59.0             3.45577598     0.475744793697    96.0      116.0     0.027870359566     0.0230651251581    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.5971661      0.323169563615    47.0      64.0      0.0227057024611    0.0166745002449    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00140561     0.0932206318083   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.006325245    0.0932391749149   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00281122     0.0932259302151   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00281122     0.0932259302151   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.0932179824919   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.00140561     0.0932206318083   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.00140561     0.0932206318083   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.000702805    0.0932179824919   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.00983927     0.0932524177335   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.10075025     0.0933477105686   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.002108415    0.0932232810493   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.009136465    0.0932497693203   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.00140561     0.0932206318083   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.0932179824919   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.0932179824919   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.0932179824919   11.2      7.3       0                  0                  
