analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                0.666977           0.149140591143   
atlas_1605_09318     SR-Gbb-A           0.0                0.034391         
atlas_1605_09318     SR-Gbb-B           0.0                0.034391         
atlas_1605_09318     SR-Gbb-C           0.0                0.034391         
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.034391         
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.034391         
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.034391         
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.034391         
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.034391         
atlas_1609_01599     2muSS              0.0                0.03334885       
atlas_1609_01599     3lZ1b4j            0.0                0.03334885       
atlas_1609_01599     3lZ2b3j            0.0                0.03334885       
atlas_1609_01599     3lZ2b4j            0.0                0.03334885       
atlas_1609_01599     3lnoZ2b            0.0                0.03334885       
atlas_1609_01599     4lDF1b             0.0                0.03334885       
atlas_1609_01599     4lDF2b             0.0                0.03334885       
atlas_1609_01599     4lSF1b             0.0                0.03334885       
atlas_1609_01599     4lSF2b             0.0                0.03334885       
atlas_1704_03848     SRE1               3.3859485          1.1286495        
atlas_1704_03848     SRE2               2.257299           0.921538457816   
atlas_1704_03848     SRI1               7.52433            1.68249133651    
atlas_1704_03848     SRI2               4.1383815          1.24776897044    
atlas_1704_03848     SRI3               1.8810825          0.841245668257   
atlas_1706_03731     Rpc2L0bH           0.0                0.3762165        
atlas_1706_03731     Rpc2L0bS           0.3762165          0.3762165        
atlas_1706_03731     Rpc2L1bH           0.0                0.3762165        
atlas_1706_03731     Rpc2L1bS           0.0                0.3762165        
atlas_1706_03731     Rpc2L2bH           0.0                0.3762165        
atlas_1706_03731     Rpc2L2bS           0.0                0.3762165        
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.3762165        
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.3762165        
atlas_1706_03731     Rpc3L0bH           0.752433           0.532050476689   
atlas_1706_03731     Rpc3L0bS           2.257299           0.921538457816   
atlas_1706_03731     Rpc3L1bH           0.0                0.3762165        
atlas_1706_03731     Rpc3L1bS           0.0                0.3762165        
atlas_1706_03731     Rpc3LSS1b          0.0                0.3762165        
atlas_1706_03731     Rpv2L0b            0.0                0.3762165        
atlas_1706_03731     Rpv2L1bH           0.0                0.3762165        
atlas_1706_03731     Rpv2L1bM           0.0                0.3762165        
atlas_1706_03731     Rpv2L1bS           0.0                0.3762165        
atlas_1706_03731     Rpv2L2bH           0.0                0.3762165        
atlas_1706_03731     Rpv2L2bS           0.0                0.3762165        
atlas_1708_07875     sr1-lowmass        0.0                0.3762165        
atlas_1708_07875     sr2-highmass       0.0                0.3762165        
atlas_1709_04183     SRA-T0             0.0                0.3762165        
atlas_1709_04183     SRA-TT             0.0                0.3762165        
atlas_1709_04183     SRA-TW             0.0                0.3762165        
atlas_1709_04183     SRB-T0             0.0                0.3762165        
atlas_1709_04183     SRB-TT             0.0                0.3762165        
atlas_1709_04183     SRB-TW             0.0                0.3762165        
atlas_1709_04183     SRC1               0.0                0.3762165        
atlas_1709_04183     SRC2               0.0                0.3762165        
atlas_1709_04183     SRC3               0.0                0.3762165        
atlas_1709_04183     SRC4               0.0                0.3762165        
atlas_1709_04183     SRC5               0.0                0.3762165        
atlas_1709_04183     SRD-high           0.0                0.3762165        
atlas_1709_04183     SRD-low            0.0                0.3762165        
atlas_1709_04183     SRE                0.0                0.3762165        
atlas_1712_02332     2j-1200            2.6335155          0.995375298119   
atlas_1712_02332     2j-1600            0.3762165          0.3762165        
atlas_1712_02332     2j-2000            0.0                0.3762165        
atlas_1712_02332     2j-2100            0.752433           0.532050476689   
atlas_1712_02332     2j-2400            0.0                0.3762165        
