analysis             sr                o        b        db               s              ds               s95obs  s95exp  robscons         rexpcons         
atlas_1604_01306     SR1               264.0    295.0    34.0             3.407656242    0.35249586467    49.0    63.0    0.0577461841621  0.0449136987927  
atlas_1605_09318     SR-Gbb-A          0.0      1.3      0.4              0.0            0.0536029491176  2.9     3.9     0                0                
atlas_1609_01599     3lZ1b4j           7.0      11.0     2.8              0.0            0.0519786398337  6.0     8.7     0                0                
atlas_1704_03848     SRI1              2400.0   2600.0   160.0            37.605500455   3.93306146274    194.0   284.0   0.160594225032   0.10970168893    
atlas_1706_03731     Rpc2L0bH          3.0      2.4      1.0              0.0            0.586383715654   5.6     5.1     0                0                
atlas_1708_07875     sr2-highmass      5.0      3.7      1.4              0.0            0.586383715654   7.22    6.137   0                0                
atlas_1709_04183     SRB-T0            206.0    179.0    26.0             0.41976671     0.586388752117   76.0    57.0    0                0                
atlas_1712_02332     2j-1200           582.0    517.0    31.0             10.393908905   2.07345110158    128.0   77.0    0.0546363210813  0.0908240142651  
atlas_1712_08119     SRM-MLL-03        1.0      1.1      0.6              2.902152       1.0969132779     3.6     3.6     0.306448395626   0.306448395626   
atlas_1802_03158     SRaaSH            0.0      0.48     0.27613402543    0.0            0.586383715654   2.97    2.9     0                0                
atlas_1803_02762     S-2l0j-SF-tight   9.0      9.8      2.9              8.008019725    0.602745623076   8.4     9.0     0.835656774185   0.779946322573   
atlas_1807_07447     MET1j             18952.0  18500.0  3200.0           268.520017994  3.14151248153    5551.0  5525.0  0.0474451337641  0.0476684049818  
atlas_1908_03122     SRC26             4.0      3.7      0.9              0.0            2.25782244208    5.8     5.4     0                0                
atlas_1908_08215     SR-SF-0J-INC100   147.0    144.0    12.0             53.2087351     2.36550078681    36.0    33.0    1.37025871693    1.4948276912     
atlas_1909_08457     Rpc3LSS1b         4.0      3.5      1.5              0.0            2.25782244208    6.5     5.9     0                0                
atlas_1911_06660     SRhighMass        0.05     0.065    0.0222036033112  0.1684413      2.25815208944    2.928   2.927   0                0                
atlas_1911_12606     E-inc-10          244.0    200.0    19.0             22.3740307     5.9747250988     83.0    49.0    0.151511825759   0.256642480367   
atlas_2004_10894     Cat9              71.0     69.0     4.0              0.0            2.25782244208    21.0    19.0    0                0                
atlas_2004_14060     SRB-T0            292.0    276.0    24.0             0.0187157      2.25784183444    66.0    57.0    0                0                
atlas_2101_01629     2J_bveto_700      280.0    261.0    22.0             8.1915677      3.57158158205    68.0    54.0    0.0343260868446  0.0432254426932  
atlas_2103_11684     SR0-ZZtight       17.0     18.4     3.4              0.0            2.25782244208    10.4    11.1    0                0                
atlas_2106_09609     SR9               25.0     22.7     1.9              0.0            2.25782244208    13.0    11.5    0                0                
atlas_conf_2015_082  SRZ               21.0     10.3     2.3              0.003877794    0.0519862288724  20.0    10.2    0                0                
atlas_conf_2016_013  1J_6j_3b-HM       215.0    184.0    56.0             0.000215433    0.0519786398337  115.0   101.0   0                0                
atlas_conf_2016_050  bCbv              7.0      7.4      1.8              0.03732372     0.214487359134   7.2     7.3     0                0                
atlas_conf_2016_054  GG2J              47.0     46.0     7.0              1.222906875    0.449824251997   20.0    19.0    0.0242597550863  0.0255365843013  
atlas_conf_2016_066  SRL               3.0      0.78     0.18             0.0            0.216036105673   6.34    3.17    0                0                
atlas_conf_2016_076  SR_t_sf           5.0      4.7      2.0              0.02328027     0.216082489479   6.3     6.1     0                0                
atlas_conf_2016_096  2LBSF             19.0     20.7     5.0              6.74992886     0.229298844559   11.9    13.0    0.535620063439   0.490298365763   
atlas_conf_2017_060  IM5               13680.0  12720.0  340.0            237.678649835  9.90831284093    1520.0  722.0   0.145676984721   0.306688388886   
atlas_conf_2018_041  SR-Gtt-1L-B       0.0      0.64     0.34             0.00537235     1.29621592732    2.87    2.94    0                0                
atlas_conf_2019_020  SR-low            51.0     46.0     5.0              0.0            2.25782244208    21.0    18.0    0                0                
atlas_conf_2019_040  MB-SSd-2-1600-22  638.0    608.0    30.0             25.59722425    6.38764421532    99.0    76.0    0.152742300372   0.198966943906   
atlas_conf_2020_048  EM05              29458.0  29000.0  400.0            480.6743237    27.6537089897    1199.0  833.0   0.363071093375   0.522595727439   
