analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                0.484569           0.0659414886206  
atlas_1605_09318     SR-Gbb-A           0.0                0.0092539        
atlas_1605_09318     SR-Gbb-B           0.0                0.0092539        
atlas_1605_09318     SR-Gbb-C           0.0092539          0.0092539        
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.0092539        
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.0092539        
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.0092539        
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.0092539        
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.0092539        
atlas_1609_01599     2muSS              0.0                0.0089735        
atlas_1609_01599     3lZ1b4j            0.0                0.0089735        
atlas_1609_01599     3lZ2b3j            0.0                0.0089735        
atlas_1609_01599     3lZ2b4j            0.0                0.0089735        
atlas_1609_01599     3lnoZ2b            0.0                0.0089735        
atlas_1609_01599     4lDF1b             0.0                0.0089735        
atlas_1609_01599     4lDF2b             0.0                0.0089735        
atlas_1609_01599     4lSF1b             0.0                0.0089735        
atlas_1609_01599     4lSF2b             0.0                0.0089735        
atlas_1704_03848     SRE1               3.239424           0.572654669385   
atlas_1704_03848     SRE2               1.316016           0.364997166718   
atlas_1704_03848     SRI1               5.56776            0.750756605246   
atlas_1704_03848     SRI2               2.328336           0.485491616768   
atlas_1704_03848     SRI3               1.01232            0.320123692094   
atlas_1706_03731     Rpc2L0bH           0.0                0.101232         
atlas_1706_03731     Rpc2L0bS           0.0                0.101232         
atlas_1706_03731     Rpc2L1bH           0.0                0.101232         
atlas_1706_03731     Rpc2L1bS           0.0                0.101232         
atlas_1706_03731     Rpc2L2bH           0.0                0.101232         
atlas_1706_03731     Rpc2L2bS           0.0                0.101232         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.101232         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.101232         
atlas_1706_03731     Rpc3L0bH           0.0                0.101232         
atlas_1706_03731     Rpc3L0bS           0.0                0.101232         
atlas_1706_03731     Rpc3L1bH           0.0                0.101232         
atlas_1706_03731     Rpc3L1bS           0.0                0.101232         
atlas_1706_03731     Rpc3LSS1b          0.0                0.101232         
atlas_1706_03731     Rpv2L0b            0.0                0.101232         
atlas_1706_03731     Rpv2L1bH           0.0                0.101232         
atlas_1706_03731     Rpv2L1bM           0.0                0.101232         
atlas_1706_03731     Rpv2L1bS           0.0                0.101232         
atlas_1706_03731     Rpv2L2bH           0.0                0.101232         
atlas_1706_03731     Rpv2L2bS           0.0                0.101232         
atlas_1708_07875     sr1-lowmass        0.101232           0.101232         
atlas_1708_07875     sr2-highmass       0.0                0.101232         
atlas_1709_04183     SRA-T0             0.101232           0.101232         
atlas_1709_04183     SRA-TT             0.0                0.101232         
atlas_1709_04183     SRA-TW             0.101232           0.101232         
atlas_1709_04183     SRB-T0             0.0                0.101232         
atlas_1709_04183     SRB-TT             0.0                0.101232         
atlas_1709_04183     SRB-TW             0.101232           0.101232         
atlas_1709_04183     SRC1               0.0                0.101232         
atlas_1709_04183     SRC2               0.0                0.101232         
atlas_1709_04183     SRC3               0.0                0.101232         
atlas_1709_04183     SRC4               0.0                0.101232         
atlas_1709_04183     SRC5               0.0                0.101232         
atlas_1709_04183     SRD-high           0.0                0.101232         
atlas_1709_04183     SRD-low            0.0                0.101232         
atlas_1709_04183     SRE                0.0                0.101232         
atlas_1712_02332     2j-1200            1.113552           0.335748560777   
atlas_1712_02332     2j-1600            0.607392           0.247966745641   
atlas_1712_02332     2j-2000            0.303696           0.175338967352   
atlas_1712_02332     2j-2100            1.01232            0.320123692094   
atlas_1712_02332     2j-2400            0.202464           0.143163667346   
atlas_1712_02332     2j-2800            0.0                0.101232         
atlas_1712_02332     2j-3600            0.0                0.101232         
atlas_1712_02332     2j-B1600           0.0                0.101232         
atlas_1712_02332     2j-B2400           0.0                0.101232         
atlas_1712_02332     3j-1300            2.02464            0.452723266997   
atlas_1712_02332     4j-1000            0.101232           0.101232         
atlas_1712_02332     4j-1400            0.101232           0.101232         
atlas_1712_02332     4j-1800            0.101232           0.101232         
atlas_1712_02332     4j-2200            0.0                0.101232         
atlas_1712_02332     4j-2600            0.0                0.101232         
atlas_1712_02332     4j-3000            0.0                0.101232         
atlas_1712_02332     5j-1600            0.101232           0.101232         
atlas_1712_02332     5j-1700            0.303696           0.175338967352   
atlas_1712_02332     5j-2000            0.303696           0.175338967352   
atlas_1712_02332     5j-2600            0.0                0.101232         
atlas_1712_02332     6j-1200            0.202464           0.143163667346   
atlas_1712_02332     6j-1800            0.0                0.101232         
atlas_1712_02332     6j-2200            0.0                0.101232         
atlas_1712_02332     6j-2600            0.0                0.101232         
atlas_1712_08119     SRE-MLL-03         0.0                0.101232         
atlas_1712_08119     SRE-MLL-05         0.0                0.101232         
atlas_1712_08119     SRE-MLL-10         0.202464           0.143163667346   
atlas_1712_08119     SRE-MLL-20         0.809856           0.286327334692   
atlas_1712_08119     SRE-MLL-30         0.50616            0.226361633498   
atlas_1712_08119     SRE-MLL-40         0.0                0.101232         
atlas_1712_08119     SRE-MLL-60         0.0                0.101232         
atlas_1712_08119     SRE-MT2-102        0.0                0.101232         
atlas_1712_08119     SRE-MT2-105        0.50616            0.226361633498   
atlas_1712_08119     SRE-MT2-110        1.01232            0.320123692094   
atlas_1712_08119     SRE-MT2-120        0.911088           0.303696         
atlas_1712_08119     SRE-MT2-130        0.303696           0.175338967352   
atlas_1712_08119     SRE-MT2-999        0.0                0.101232         
atlas_1712_08119     SRI-MLL-03         0.0                0.101232         
atlas_1712_08119     SRI-MLL-05         0.0                0.101232         
atlas_1712_08119     SRI-MLL-10         0.404928           0.202464         
atlas_1712_08119     SRI-MLL-20         1.822176           0.429491002038   
atlas_1712_08119     SRI-MLL-30         3.138192           0.563635921978   
atlas_1712_08119     SRI-MLL-40         3.138192           0.563635921978   
atlas_1712_08119     SRI-MLL-60         3.138192           0.563635921978   
atlas_1712_08119     SRI-MT2-102        0.303696           0.175338967352   
atlas_1712_08119     SRI-MT2-105        1.417248           0.378775460578   
atlas_1712_08119     SRI-MT2-110        4.04928            0.640247384188   
atlas_1712_08119     SRI-MT2-120        6.276384           0.797101565102   
atlas_1712_08119     SRI-MT2-130        6.883776           0.834780457385   
atlas_1712_08119     SRI-MT2-999        7.693632           0.882520115705   
atlas_1712_08119     SRM-MLL-03         0.0                0.101232         
atlas_1712_08119     SRM-MLL-05         0.0                0.101232         
atlas_1712_08119     SRM-MLL-10         0.202464           0.143163667346   
atlas_1712_08119     SRM-MLL-20         0.607392           0.247966745641   
atlas_1712_08119     SRM-MLL-30         0.809856           0.286327334692   
atlas_1712_08119     SRM-MLL-40         0.0                0.101232         
atlas_1712_08119     SRM-MLL-60         0.0                0.101232         
atlas_1712_08119     SRM-MT2-102        0.303696           0.175338967352   
atlas_1712_08119     SRM-MT2-105        0.607392           0.247966745641   
atlas_1712_08119     SRM-MT2-110        1.619712           0.404928         
atlas_1712_08119     SRM-MT2-120        1.316016           0.364997166718   
atlas_1712_08119     SRM-MT2-130        0.303696           0.175338967352   
atlas_1712_08119     SRM-MT2-999        0.809856           0.286327334692   
atlas_1802_03158     SRaaSH             0.0                0.101232         
atlas_1802_03158     SRaaSL             0.0                0.101232         
atlas_1802_03158     SRaaWH             0.101232           0.101232         
atlas_1802_03158     SRaaWL             0.0                0.101232         
atlas_1802_03158     SRajH              0.0                0.101232         
atlas_1802_03158     SRajL              0.0                0.101232         
atlas_1802_03158     SRajL200           0.0                0.101232         
atlas_1803_02762     S-2l0j-DF-100      0.0                0.101232         
atlas_1803_02762     S-2l0j-DF-150      0.0                0.101232         
atlas_1803_02762     S-2l0j-DF-200      0.0                0.101232         
atlas_1803_02762     S-2l0j-DF-300      0.0                0.101232         
atlas_1803_02762     S-2l0j-SF-loose    0.0                0.101232         
atlas_1803_02762     S-2l0j-SF-tight    0.0                0.101232         
atlas_1803_02762     S-2lj-SR2-high     0.0                0.101232         
atlas_1803_02762     S-2lj-SR2-int      0.0                0.101232         
atlas_1803_02762     S-2lj-SR2-low      0.0                0.101232         
atlas_1803_02762     S-3l-WZ-0Ja        0.0                0.101232         
atlas_1803_02762     S-3l-WZ-0Jb        0.0                0.101232         
atlas_1803_02762     S-3l-WZ-1Ja        0.0                0.101232         
atlas_1803_02762     S-3l-WZ-1Jb        0.0                0.101232         
atlas_1803_02762     S-3l-WZ-1Jc        0.0                0.101232         
atlas_1803_02762     S-3l-WZ-OJc        0.0                0.101232         
atlas_1803_02762     S-3l-slep-a        0.0                0.101232         
atlas_1803_02762     S-3l-slep-b        0.101232           0.101232         
atlas_1803_02762     S-3l-slep-c        0.0                0.101232         
atlas_1803_02762     S-3l-slep-d        0.0                0.101232         
atlas_1803_02762     S-3l-slep-e        0.0                0.101232         
atlas_1807_07447     10j                0.0                0.00900155       
atlas_1807_07447     11j                0.0                0.00900155       
atlas_1807_07447     12j                0.0                0.00900155       
atlas_1807_07447     131b8j             0.0                0.00900155       
atlas_1807_07447     13j                0.0                0.00900155       
atlas_1807_07447     14j                0.0                0.00900155       
atlas_1807_07447     1b10j              0.0                0.00900155       
atlas_1807_07447     1b11j              0.0                0.00900155       
atlas_1807_07447     1b1j               5.0768742          0.213774968027   
atlas_1807_07447     1b2j               1.1882046          0.103419935782   
atlas_1807_07447     1b3j               0.15302635         0.0371143414443  
atlas_1807_07447     1b4j               0.00900155         0.00900155       
atlas_1807_07447     1b5j               0.0                0.00900155       
atlas_1807_07447     1b6j               0.0                0.00900155       
atlas_1807_07447     1b7j               0.0                0.00900155       
atlas_1807_07447     1b8j               0.0                0.00900155       
atlas_1807_07447     1b9j               0.0                0.00900155       
atlas_1807_07447     1e1b4j             0.0                0.00900155       
atlas_1807_07447     1e1b5j             0.0                0.00900155       
atlas_1807_07447     1e1b6j             0.0                0.00900155       
atlas_1807_07447     1e1b7j             0.0                0.00900155       
atlas_1807_07447     1e1b9j             0.0                0.00900155       
atlas_1807_07447     1e1g               0.0                0.00900155       
atlas_1807_07447     1e1g1b             0.0                0.00900155       
atlas_1807_07447     1e1g1b1j           0.0                0.00900155       
atlas_1807_07447     1e1g1b2j           0.0                0.00900155       
atlas_1807_07447     1e1g1b3j           0.0                0.00900155       
atlas_1807_07447     1e1g1b4j           0.0                0.00900155       
atlas_1807_07447     1e1g1b5j           0.0                0.00900155       
atlas_1807_07447     1e1g1j             0.09901705         0.0298547638816  
atlas_1807_07447     1e1g2b             0.0                0.00900155       
atlas_1807_07447     1e1g2b1j           0.0                0.00900155       
atlas_1807_07447     1e1g2b2j           0.0                0.00900155       
atlas_1807_07447     1e1g2b3j           0.0                0.00900155       
atlas_1807_07447     1e1g2b4j           0.0                0.00900155       
atlas_1807_07447     1e1g2b5j           0.0                0.00900155       
atlas_1807_07447     1e1g2j             0.0                0.00900155       
atlas_1807_07447     1e1g3b             0.0                0.00900155       
atlas_1807_07447     1e1g3b1j           0.0                0.00900155       
atlas_1807_07447     1e1g3b2j           0.0                0.00900155       
atlas_1807_07447     1e1g3b3j           0.0                0.00900155       
atlas_1807_07447     1e1g3j             0.0                0.00900155       
atlas_1807_07447     1e1g4j             0.0                0.00900155       
atlas_1807_07447     1e1g5j             0.0                0.00900155       
atlas_1807_07447     1e1g6j             0.0                0.00900155       
atlas_1807_07447     1e1g7j             0.0                0.00900155       
atlas_1807_07447     1e2b               0.0                0.00900155       
atlas_1807_07447     1e2b1j             0.0                0.00900155       
atlas_1807_07447     1e2b2j             0.0                0.00900155       
atlas_1807_07447     1e2b3j             0.0                0.00900155       
atlas_1807_07447     1e2b4j             0.0                0.00900155       
atlas_1807_07447     1e2b5j             0.0                0.00900155       
atlas_1807_07447     1e2b6j             0.0                0.00900155       
atlas_1807_07447     1e2b7j             0.0                0.00900155       
atlas_1807_07447     1e2b8j             0.0                0.00900155       
atlas_1807_07447     1e2g               0.0                0.00900155       
atlas_1807_07447     1e2g1b1j           0.0                0.00900155       
atlas_1807_07447     1e2g1b2j           0.0                0.00900155       
atlas_1807_07447     1e2g1j             0.0                0.00900155       
atlas_1807_07447     1e2g2j             0.0                0.00900155       
atlas_1807_07447     1e2g3j             0.0                0.00900155       
atlas_1807_07447     1e3b               0.0                0.00900155       
atlas_1807_07447     1e3b1j             0.0                0.00900155       
atlas_1807_07447     1e3b2j             0.0                0.00900155       
atlas_1807_07447     1e3b3j             0.0                0.00900155       
atlas_1807_07447     1e3b4j             0.0                0.00900155       
atlas_1807_07447     1e3b5j             0.0                0.00900155       
atlas_1807_07447     1e3b6j             0.0                0.00900155       
atlas_1807_07447     1e4b               0.0                0.00900155       
atlas_1807_07447     1e4b1j             0.0                0.00900155       
atlas_1807_07447     1e4b2j             0.0                0.00900155       
atlas_1807_07447     1e4b3j             0.0                0.00900155       
atlas_1807_07447     1e4b4j             0.0                0.00900155       
atlas_1807_07447     1e4b5j             0.0                0.00900155       
atlas_1807_07447     1e5b               0.0                0.00900155       
atlas_1807_07447     1e5b1j             0.0                0.00900155       
atlas_1807_07447     1e5b2j             0.0                0.00900155       
atlas_1807_07447     1e5j               0.0                0.00900155       
atlas_1807_07447     1e6j               0.0                0.00900155       
atlas_1807_07447     1e7j               0.0                0.00900155       
atlas_1807_07447     1e8j               0.0                0.00900155       
atlas_1807_07447     1e9j               0.0                0.00900155       
atlas_1807_07447     1g10j              0.0                0.00900155       
atlas_1807_07447     1g1b               0.0                0.00900155       
atlas_1807_07447     1g1b1j             0.11702015         0.0324555500837  
atlas_1807_07447     1g1b2j             0.0180031          0.0127301140924  
atlas_1807_07447     1g1b3j             0.0                0.00900155       
atlas_1807_07447     1g1b4j             0.0                0.00900155       
atlas_1807_07447     1g1b5j             0.0                0.00900155       
atlas_1807_07447     1g1b6j             0.0                0.00900155       
atlas_1807_07447     1g1b7j             0.0                0.00900155       
atlas_1807_07447     1g1b8j             0.0                0.00900155       
atlas_1807_07447     1g1j               4.34774865         0.197829413537   
atlas_1807_07447     1g2b               0.0                0.00900155       
atlas_1807_07447     1g2b1j             0.0                0.00900155       
atlas_1807_07447     1g2b2j             0.0                0.00900155       
atlas_1807_07447     1g2b3j             0.0                0.00900155       
atlas_1807_07447     1g2b4j             0.0                0.00900155       
atlas_1807_07447     1g2b5j             0.0                0.00900155       
atlas_1807_07447     1g2b6j             0.0                0.00900155       
atlas_1807_07447     1g2b7j             0.0                0.00900155       
atlas_1807_07447     1g2j               0.76513175         0.0829901904095  
atlas_1807_07447     1g3b               0.0                0.00900155       
atlas_1807_07447     1g3b1j             0.0                0.00900155       
atlas_1807_07447     1g3b2j             0.0                0.00900155       
atlas_1807_07447     1g3b3j             0.0                0.00900155       
atlas_1807_07447     1g3b4j             0.0                0.00900155       
atlas_1807_07447     1g3j               0.0900155          0.0284654004719  
atlas_1807_07447     1g4b               0.0                0.00900155       
atlas_1807_07447     1g4b1j             0.0                0.00900155       
atlas_1807_07447     1g4b2j             0.0                0.00900155       
atlas_1807_07447     1g4j               0.0                0.00900155       
atlas_1807_07447     1g5j               0.0                0.00900155       
atlas_1807_07447     1g6j               0.0                0.00900155       
atlas_1807_07447     1g7j               0.0                0.00900155       
atlas_1807_07447     1g8j               0.0                0.00900155       
atlas_1807_07447     1g9j               0.0                0.00900155       
atlas_1807_07447     1m1b               0.0                0.00900155       
atlas_1807_07447     1m1b1j             0.08101395         0.02700465       
