analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.7710212775   0.156248272357   49.0      63.0      0.0105055940987    0.00817101763229   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0465065150483  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0465065150483  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.066030307    0.0569965099761  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              6.45535e-05    0.0465065150483  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0465065150483  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0465065150483  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0010974095   0.0465072318721  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00129107     0.0465073662754  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0003129875   0.0450973855305  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000375585    0.0450974289747  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              6.25975e-05    0.045097211753   6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000125195    0.0450972551975  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0669693725   0.0450993839231  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000125195    0.0450972551975  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.045097211753   3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.000375585    0.0450974289747  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.045097211753   3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            4.70631088     1.2972760098     150.0     236.0     0.0171918548262    0.0109270263726    
atlas_1704_03848     SRE2               493.0      501.0      44.0             1.45520814     0.719492403893   86.0      90.0      0.0032004720653    0.0030582288624    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            7.61103044     1.64808838785    194.0     284.0     0.0252998220821    0.0172822728307    
atlas_1704_03848     SRI2               729.0      765.0      59.0             2.90471956     1.01649903521    96.0      116.0     0.0128923035652    0.0106694926057    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.44951142     0.80345007341    47.0      64.0      0.00280538935335   0.00206020780636   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00282472     0.508754282      5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.00776798     0.508757712752   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0035309      0.508754772109   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00282472     0.508754282      13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.508752811671   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.508752811671   5.1       5.4       0                  0                  
