analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.843697717    0.109691058669   49.0      63.0      0.0135470281793    0.0105365774728    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0210077872223  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0210077872223  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0148798      0.0210077872223  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0210077872223  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0148798      0.0210077872223  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0148798      0.0210077872223  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000886268    0.0210112921969  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000886268    0.0210112921969  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000644559    0.020373443903   10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000214853    0.0203711779935  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.000214853    0.0203711779935  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000214853    0.0203711779935  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.002578236    0.0203836373783  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0203711779935  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0203711779935  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.001503971    0.020377974966   3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000214853    0.0203711779935  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            4.57960703     0.8595553113     150.0     236.0     0.0211329087965    0.0134319335571    
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.95452172     0.689584030515   86.0      90.0      0.0212046966274    0.0202622656662    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            9.51070366     1.23744647566    194.0     284.0     0.0385633579377    0.0263425754927    
atlas_1704_03848     SRI2               729.0      765.0      59.0             4.93109663     0.890190118426   96.0      116.0     0.0361581753727    0.029924007205     
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.97657491     0.56294965299    47.0      64.0      0.0224114357255    0.0164583981109    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.229812582165   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.02181429     0.229914814139   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00484762     0.229825363648   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00727143     0.229838144421   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.229812582165   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.00242381     0.229812582165   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.229812582165   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.229812582165   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.02181429     0.229914814139   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.57017104     0.281964039036   8.0       9.0       0.0134687519977    0.0119722239979    
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00969524     0.229850924483   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.0242381      0.22992758994    14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.00727143     0.229838144421   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.229812582165   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.229812582165   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.229812582165   11.2      7.3       0                  0                  
