analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.9861118616   0.121302537083   49.0      63.0      0.0160648102201    0.0124948523934    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0219487508495  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0154984      0.0219487508495  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.01571981125  0.0219488664123  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.01557736225  0.0219487508495  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              3.561225e-05   0.0219487508495  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              3.561225e-05   0.0219487508495  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.01614715825  0.0219492130969  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00103275525  0.021949559776   2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0001726655   0.0212837567614  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0002417317   0.0212838127916  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0212836447005  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              3.45331e-05    0.0212836447005  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0313082085   0.0212845971991  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0001726655   0.0212837567614  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0212836447005  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0002071986   0.0212837847765  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0212836447005  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            7.6721738085   1.13853848002    150.0     236.0     0.0386998046751    0.0245973334799    
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.0626854725   0.588144999105   86.0      90.0      0.0127689264415    0.0122014185997    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            10.781590289   1.34727416488    194.0     284.0     0.0441858796835    0.0301833121781    
atlas_1704_03848     SRI2               729.0      765.0      59.0             3.1094164805   0.720331732514   96.0      116.0     0.0200840879081    0.0166213141308    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.046731008    0.415888524601   47.0      64.0      0.00775901760966   0.0056980285571    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0027270355   0.240107978927   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.010128989    0.240113983706   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0027270355   0.240107978927   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0011687295   0.240106714743   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.240106082649   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.240106082649   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.000779153    0.240106398696   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0003895765   0.240106082649   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.014024754    0.240117144056   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.5551584505   0.294235427054   8.0       9.0       0.00907654376635   0.00806803890342   
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.002337459    0.240107662881   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.010128989    0.240113983706   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.001558306    0.24010703079    3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0027270355   0.240107978927   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.240106082649   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0011687295   0.240106714743   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0042853415   0.240109243103   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.240106082649   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0011687295   0.240106714743   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              1.138813569    0.379471324358   9.386     11.191    0.0550266990255    0.0461514249891    
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.240106082649   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.001558306    0.24010703079    10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0003895765   0.240106082649   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0003895765   0.240106082649   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.8534238415   0.379748835528   76.0      57.0      0.00303468093728   0.00404624124971   
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0011687295   0.240106714743   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0            0.240106082649   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.240106082649   14.1      14.9      0                  0                  
