analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             2.4601051772   0.239733281394   49.0      63.0      0.0421825019533    0.0328086126304    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0341206471212  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0341206471212  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0482823338   0.0341206497632  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              9.4946e-06     0.0341206471212  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0341206471212  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0341206471212  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0001234298   0.0341206629733  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0001709028   0.0341206695784  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              9.2069e-06     0.0330866795322  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              2.76207e-05    0.0330866820942  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              9.2069e-06     0.0330866795322  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              9.2069e-06     0.0330866795322  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              5.52414e-05    0.0330866859371  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0330866795322  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0330866795322  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              1.84138e-05    0.0330866808132  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              9.2069e-06     0.0330866795322  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            16.1149322285  2.06135241629    150.0     236.0     0.0848954284385    0.0539589587533    
atlas_1704_03848     SRE2               493.0      501.0      44.0             6.870064626    1.34545767371    86.0      90.0      0.0542269074547    0.051816822679     
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            28.0132939455  2.71725216588    194.0     284.0     0.12142783708      0.082947184484     
atlas_1704_03848     SRI2               729.0      765.0      59.0             11.898361717   1.7703913547     96.0      116.0     0.0936970822426    0.0775424128904    
atlas_1704_03848     SRI3               236.0      273.0      37.0             5.028297091    1.1506646762     47.0      64.0      0.0668341919583    0.0490813597194    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.373258936023   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.000415462    0.373258979377   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0003115965   0.373258964926   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.000207731    0.373258950475   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.373258936023   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.373258936023   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.373258936023   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.373258936023   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.00207731     0.373259210595   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.00415462     0.373259499618   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0005193275   0.373258993828   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.001038655    0.373259066084   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0003115965   0.373258964926   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.373258936023   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.373258936023   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0001038655   0.373258936023   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.000207731    0.373258950475   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.373258936023   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.000207731    0.373258950475   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0001038655   0.373258936023   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.373258936023   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.2645400965   0.373258964926   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.263639       0.373258936023   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.000207731    0.373258950475   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.000207731    0.373258950475   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.263639       0.373258936023   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.2643323655   0.373258936023   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.373258936023   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.373258936023   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.373258936023   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.373258936023   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.373258936023   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.373258936023   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.263639       0.373258936023   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.373258936023   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             6.866606158    1.34591993045    128.0     77.0      0.0364007615004    0.0605103567799    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             3.4346533305   0.951709183438   38.0      43.0      0.0493118492016    0.0435779132479    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              2.113131848    0.746517958754   15.0      24.0      0.0592561597096    0.0370350998185    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             3.434790889    0.951545725368   67.0      37.0      0.0279739686477    0.0506555648486    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              1.0560802895   0.527573089029   11.0      15.0      0.0173509475902    0.0127240282328    
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.264851693    0.373259008279   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0001038655   0.373258936023   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.5278675      0.373258936023   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.2642285      0.373258936023   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             5.2854262575   1.18034864619    86.0      67.0      0.0389494706716    0.0499948429515    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.263846731    0.373258950475   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             1.583636193    0.646262759593   46.0      39.0      0.0113862014623    0.0134298786479    
atlas_1712_02332     4j-1800            53.0       43.0       6.0              1.319789462    0.590042380291   27.0      19.0      0.0130414799379    0.0185326293854    
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.5275895965   0.456976779737   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0001038655   0.373258936023   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0001038655   0.373258936023   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.7918180965   0.456976779737   34.0      32.0      0.00124635816859   0.00132425555413   
atlas_1712_02332     5j-1700            45.0       39.0       5.0              1.056358193    0.527867890475   21.0      17.0      0.00907880250575   0.0112149913306    
atlas_1712_02332     5j-2000            52.0       58.0       7.0              1.3198933275   0.590042389433   16.0      20.0      0.0220139880519    0.0176111904415    
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.2645400965   0.373258964926   11.3      7.2       0                  0                  
