analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.065416561    0.123974886512   49.0      63.0      0.0175938315739    0.0136840912241    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.021160233038   2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.021160233038   3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0151759625   0.021160233038   5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.021160233038   3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.021160233038   3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.021160233038   3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000442425    0.021161389302   4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0006636375   0.0211625455029  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000214509    0.0205189935066  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.000214509    0.0205189935066  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0205189935066  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0205189935066  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.002788617    0.0205324441764  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.000643527    0.0205212358971  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0205189935066  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.00214509     0.0205290823351  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000214509    0.0205189935066  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            7.23591552     1.08578572438    150.0     236.0     0.0363681795468    0.023115368356     
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.63342808     0.654754027211   86.0      90.0      0.0181352497136    0.0173292386153    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            12.50776404    1.42702415667    194.0     284.0     0.0524095073354    0.0358008606446    
atlas_1704_03848     SRI2               729.0      765.0      59.0             5.27184852     0.925995304771   96.0      116.0     0.0390960022935    0.0323553122429    
atlas_1704_03848     SRI3               236.0      273.0      37.0             2.63842044     0.654801090644   47.0      64.0      0.0332882266243    0.0244460414273    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.00241993     0.231480190361   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.34927637     0.283625630491   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00967972     0.231518134739   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00483986     0.231492839178   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.231480190361   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.00241993     0.231480190361   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.231480190361   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.231480190361   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.36364345     0.231657210953   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              1.11770208     0.401384512492   8.0       9.0       0.0574289349391    0.0510479421681    
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.00241993     0.231480190361   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.19278766     0.231619289358   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.02903916     0.231619289358   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.231480190361   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.231480190361   4.4       4.0       0                  0                  
