analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.144084183    0.0158796144017   49.0      63.0      0.0024090125588    0.00187367643462   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              9.4318e-06     0.00257320715375  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0018290868   0.00257320715375  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0164981584   0.00545862094602  5.4       6.9       0.0013974111201    0.00109362609399   
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0018479504   0.00257324172471  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0036581736   0.00315160726201  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0036581736   0.00315160726201  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.002102609    0.00257370838729  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0022157906   0.00257391576572  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              1.8292e-05     0.00249525072666  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              1.8292e-05     0.00249525072666  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0024952339649   6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              1.8292e-05     0.00249525072666  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.002038635    0.00249572001028  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              9.146e-06      0.0024952339649   4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0024952339649   3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              6.4022e-05     0.00249533453378  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0024952339649   3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            0.840939444    0.128997560185    150.0     236.0     0.00419588963531   0.0026668790055    
atlas_1704_03848     SRE2               493.0      501.0      44.0             0.44098454     0.0933600017967   86.0      90.0      0.00334737368667   0.00319860152282   
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            1.743123958    0.18565782288     194.0     284.0     0.00741569653854   0.00506565186084   
atlas_1704_03848     SRI2               729.0      765.0      59.0             0.902184514    0.133523243905    96.0      116.0     0.00711673327079   0.00588971029307   
atlas_1704_03848     SRI3               236.0      273.0      37.0             0.461199974    0.0954587173986   47.0      64.0      0.00648186547801   0.00476011996041   
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.000309534    0.0281497104942   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.001754026    0.0281523576403   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.00051589     0.0281500886732   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.000206356    0.0281495214028   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.0281493323102   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.0281493323102   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.0281493323102   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.0281493323102   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.023926942    0.0281565169383   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.048991742    0.0281659676042   8.0       9.0       0.000349944391135  0.000311061681009  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.000722246    0.0281504668471   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.001960382    0.0281527357836   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.0281493323102   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.000206356    0.0281495214028   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.0281493323102   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.000103178    0.0281493323102   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.000103178    0.0281493323102   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.0281493323102   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.000206356    0.0281495214028   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.04032189     0.0344754536055   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.0281493323102   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.000309534    0.0281497104942   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.0281493323102   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.020318612    0.0281498995843   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.299906614    0.0770901267982   76.0      57.0      0.00228261586909   0.00304348782545   
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.020109356    0.0281495214028   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.080233968    0.0398082523606   20.7      20.5      0.000722146576259  0.00072919190871   
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.0281493323102   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.0281493323102   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.0281493323102   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.0281493323102   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.0281493323102   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.019903       0.0281493323102   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.020109356    0.0281495214028   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.000103178    0.0281493323102   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             0.620954364    0.11082433152     128.0     77.0      0.00343126922115   0.00570392805593   
atlas_1712_02332     2j-1600            204.0      216.0      18.0             0.360653194    0.0844488793613   38.0      43.0      0.0058462376802    0.0051664426011    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.140264102    0.0526647785844   15.0      24.0      0.00359292434144   0.0022455777134    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             0.778948928    0.124303203169    67.0      37.0      0.00858345783289   0.0155430182379    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.06023069     0.0344771278838   11.0      15.0      0.000335290933683  0.000245880018034  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.000206356    0.0281495214028   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.0281493323102   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.020212534    0.0281497104942   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.019903       0.0281493323102   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             2.912847848    0.240506885746    86.0      67.0      0.0292839134346    0.0375883067967    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.279997814    0.0744750115753   43.0      31.0      0.00367113476782   0.00509221919408   
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.399943304    0.08901583463     46.0      39.0      0.00552081163493   0.00651172654376   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.12045558     0.0487556540579   27.0      19.0      0.001499863235     0.0021313845971    
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.020112256    0.0281495214028   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.0281493323102   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.0281493323102   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.14036438     0.0526637836016   34.0      32.0      0.00158811102628   0.00168736796542   
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.438516968    0.0933604883026   21.0      17.0      0.0135907508183    0.0167885745402    
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.359412158    0.084447439459    16.0      20.0      0.0138073973305    0.0110459178644    
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.040012356    0.0344749904164   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.758742194    0.122700268392    62.0      64.0      0.00899215731995   0.0087111524037    
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.039909178    0.0344748360186   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.0281493323102   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.0281493323102   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.0281493323102   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.0            0.0281493323102   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              0.0            0.0281493323102   3.6       4.5       0                  0                  
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              0.0597119      0.0344748360186   9.0       7.7       0.000352574325499  0.000412099860973  
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              0.0            0.0281493323102   5.9       5.8       0                  0                  
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.039912078    0.0281493323102   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.0281493323102   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              0.0            0.0281493323102   5.0       5.5       0                  0                  
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              0.0597148      0.0344765103269   8.0       8.0       0.000396665382989  0.000396665382989  
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              0.398498812    0.0890149974728   18.0      15.0      0.0140285675636    0.0168342810763    
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              0.39859909     0.0890144088054   16.0      16.0      0.0157884662224    0.0157884662224    
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              0.358902068    0.0844484913678   6.2       9.7       0.0355494422834    0.0227223239337    
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              0.518240846    0.101494115077    6.7       7.1       0.0525060443692    0.0495479573625    
atlas_1712_08119     SRI-MLL-03         1.0        1.7        0.9              0.0            0.0281493323102   3.6       4.3       0                  0                  
atlas_1712_08119     SRI-MLL-05         4.0        3.1        1.2              0.0            0.0281493323102   6.5       5.5       0                  0                  
atlas_1712_08119     SRI-MLL-10         12.0       8.9        2.5              0.000206356    0.0281495214028   11.4      9.3       0                  0                  
atlas_1712_08119     SRI-MLL-20         34.0       29.0       6.0              0.079821256    0.0398077175082   20.0      17.0      0.000726829964331  0.000855094075684  
atlas_1712_08119     SRI-MLL-30         40.0       38.0       6.0              0.079821256    0.0398077175082   19.0      18.0      0.00076508417298   0.000807588849257  
atlas_1712_08119     SRI-MLL-40         48.0       41.0       7.0              0.219360212    0.0660154778128   26.0      20.0      0.00427287801489   0.00555474141935   
atlas_1712_08119     SRI-MLL-60         52.0       43.0       7.0              0.219566568    0.0660156390732   27.0      20.0      0.00412225629333   0.00556504599599   
atlas_1712_08119     SRI-MT2-102        8.0        12.4       3.1              0.0            0.0281493323102   6.6       8.8       0                  0                  
atlas_1712_08119     SRI-MT2-105        34.0       38.0       7.0              0.15975439     0.0562997844538   15.0      18.0      0.00449484956638   0.00374570797198   
atlas_1712_08119     SRI-MT2-110        131.0      129.0      18.0             0.917261348    0.135000034409    42.0      40.0      0.0165681259897    0.0173965322892    
atlas_1712_08119     SRI-MT2-120        215.0      232.0      29.0             1.894217196    0.194004715352    47.0      58.0      0.0335329672941    0.0271732666004    
atlas_1712_08119     SRI-MT2-130        257.0      271.0      32.0             2.671621354    0.230410658732    54.0      64.0      0.0424768124756    0.0358398105263    
atlas_1712_08119     SRI-MT2-999        277.0      289.0      33.0             3.628989536    0.268525651224    59.0      66.0      0.0540441943728    0.0483122343635    
atlas_1712_08119     SRM-MLL-03         1.0        1.1        0.6              0.0            0.0281493323102   3.6       3.6       0                  0                  
atlas_1712_08119     SRM-MLL-05         2.0        1.3        0.6              0.0            0.0281493323102   4.6       4.1       0                  0                  
atlas_1712_08119     SRM-MLL-10         7.0        4.9        1.3              0.000206356    0.0281495214028   8.5       6.6       0                  0                  
atlas_1712_08119     SRM-MLL-20         12.0       13.1       2.2              0.019903       0.0281493323102   8.5       9.4       0                  0                  
atlas_1712_08119     SRM-MLL-30         2.0        4.2        1.0              0.0            0.0281493323102   3.9       5.5       0                  0                  
atlas_1712_08119     SRM-MLL-40         2.0        1.4        0.6              0.099626878    0.0445084714198   4.4       4.1       0.00605295110715   0.00649584996865   
atlas_1712_08119     SRM-MLL-60         2.0        1.6        0.6              0.000206356    0.0281495214028   4.4       4.2       0                  0                  
atlas_1712_08119     SRM-MT2-102        5.0        6.8        1.5              0.0            0.0281493323102   5.7       6.8       0                  0                  
atlas_1712_08119     SRM-MT2-105        16.0       15.0       2.1              0.10003959     0.0445089497846   11.0      10.0      0.00245862839575   0.00270449123532   
atlas_1712_08119     SRM-MT2-110        60.0       57.0       5.0              0.359008146    0.0844492379232   21.0      19.0      0.0105005426574    0.0116058629372    
atlas_1712_08119     SRM-MT2-120        42.0       53.0       4.0              0.578356758    0.107187943881    10.0      17.0      0.0402568530035    0.0236805017668    
atlas_1712_08119     SRM-MT2-130        32.0       24.9       2.9              0.41850209     0.0912123587239   19.2      13.1      0.0140059282132    0.0205277726483    
