analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.758030112    0.223505835006   49.0      63.0      0.0283975620937    0.0220869927395    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0417349123456  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0417349123456  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0            0.0417349123456  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0417349123456  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0417349123456  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0417349123456  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.000884766    0.0417366707528  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000884766    0.0417366707528  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0404702341045  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.001715912    0.0404742126198  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.000214489    0.0404702341045  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000643467    0.0404713708631  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.004933247    0.040482736693   10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.001286934    0.040473075941   4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0404702341045  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.004504269    0.0404816002536  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.000428978    0.0404708024878  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            12.97608383    2.04178897077    150.0     236.0     0.0641836661196    0.0407947030421    
atlas_1704_03848     SRE2               493.0      501.0      44.0             4.237881485    1.16401081169    86.0      90.0      0.0270802762073    0.0258767083759    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            21.121738685   2.60278610318    194.0     284.0     0.0868720076071    0.0593421460415    
atlas_1704_03848     SRI2               729.0      765.0      59.0             8.145654855    1.61418502587    96.0      116.0     0.0572749105477    0.0473999259705    
atlas_1704_03848     SRI3               236.0      273.0      37.0             3.90777337     1.11833453314    47.0      64.0      0.0441213773543    0.0324016364946    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.007259115    0.456567326661   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.98786314     0.559208794134   8.3       7.3       0.00852538766513   0.00969324898913   
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.32764691     0.456560914667   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.32764691     0.456560914667   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.456554502584   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.456554502584   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.00483941     0.456560914667   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.456554502584   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.686791485    0.456657085115   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              3.713293235    1.07090211923    8.0       9.0       0.244626719932     0.217445973273     
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.012098525    0.456580150377   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.368823395    0.456669906312   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.036295575    0.456644263559   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.456554502584   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.456554502584   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.002419705    0.456554502584   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.00967882     0.456573738564   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.456554502584   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.00483941     0.456560914667   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.456554502584   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.456554502584   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.0            0.456554502584   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.456554502584   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            0.456554502584   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.0            0.456554502584   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.456554502584   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0            0.456554502584   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.456554502584   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.456554502584   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.456554502584   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.456554502584   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.456554502584   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.456554502584   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.0            0.456554502584   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.0            0.456554502584   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             2.27433673     0.854151674591   128.0     77.0      0.00682443737243   0.0113445192685    
atlas_1712_02332     2j-1600            204.0      216.0      18.0             1.949192525    0.854179616781   38.0      43.0      0.0144299461442    0.0127520454298    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              0.32768841     0.456560914667   15.0      24.0      0                  0                  
atlas_1712_02332     2j-2100            180.0      143.0      13.0             1.317929755    0.645706374763   67.0      37.0      0.00386524328938   0.00699922433483   
atlas_1712_02332     2j-2400            33.0       40.0       4.0              0.00483941     0.456560914667   11.0      15.0      0                  0                  
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.00483941     0.456560914667   10.7      9.7       0                  0                  
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.0            0.456554502584   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.0            0.456554502584   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.456554502584   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             3.89805305     1.11831208228    86.0      67.0      0.0240002469193    0.0308062870904    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             0.3228075      0.456554502584   43.0      31.0      0                  0                  
atlas_1712_02332     4j-1400            179.0      169.0      15.0             0.648076205    0.456554502584   46.0      39.0      0                  0                  
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.0            0.456554502584   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0            0.456554502584   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.456554502584   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.456554502584   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.325227205    0.456554502584   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.325227205    0.456554502584   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.002419705    0.456554502584   16.0      20.0      0                  0                  
atlas_1712_02332     5j-2600            10.0       5.7        1.3              0.0            0.456554502584   11.3      7.2       0                  0                  
atlas_1712_02332     6j-1200            250.0      249.0      30.0             0.65049591     0.456560914667   62.0      64.0      0                  0                  
atlas_1712_02332     6j-1800            9.0        3.0        1.3              0.0            0.456554502584   12.8      7.2       0                  0                  
atlas_1712_02332     6j-2200            3.0        1.6        0.5              0.0            0.456554502584   5.8       4.2       0                  0                  
atlas_1712_02332     6j-2600            1.0        0.8        0.6              0.0            0.456554502584   3.5       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-03         0.0        0.01       0.1              0.0            0.456554502584   2.97      2.99      0                  0                  
atlas_1712_08119     SRE-MLL-05         1.0        0.6        0.7              0.3228075      0.456554502584   3.8       3.5       0                  0                  
atlas_1712_08119     SRE-MLL-10         1.0        2.4        1.0              3.23308041     1.02086517694    3.6       4.5       0.433017088839     0.346413671071     
atlas_1712_08119     SRE-MLL-20         10.0       8.3        1.6              13.26021755    2.06713328027    9.0       7.7       1.09667988559      1.28183363251      
atlas_1712_08119     SRE-MLL-30         4.0        4.0        1.0              8.400793615    1.64611288497    5.9       5.8       0.966299742992     0.982960083388     
atlas_1712_08119     SRE-MLL-40         6.0        2.4        0.6              0.0            0.456554502584   9.1       5.2       0                  0                  
atlas_1712_08119     SRE-MLL-60         2.0        1.4        0.5              0.0            0.456554502584   4.6       4.0       0                  0                  
atlas_1712_08119     SRE-MT2-102        3.0        3.5        1.2              1.616623205    0.721897807333   5.0       5.5       0.0865421601947    0.0786746910861    
atlas_1712_08119     SRE-MT2-105        10.0       11.0       2.0              11.00039905    1.8824186689     8.0       8.0       0.989154054125     0.989154054125     
atlas_1712_08119     SRE-MT2-110        37.0       33.0       4.0              19.08068037    2.47969926882    18.0      15.0      0.83410964273      1.00093157128      
atlas_1712_08119     SRE-MT2-120        42.0       42.0       4.0              19.40841028    2.50063560826    16.0      16.0      0.956710492654     0.956710492654     
atlas_1712_08119     SRE-MT2-130        10.0       15.7       2.0              6.16759187     1.40720008577    6.2       9.7       0.622545762797     0.397915848386     
atlas_1712_08119     SRE-MT2-999        7.0        7.5        1.1              2.970724035    0.968545614306   6.7       7.1       0.20631481008      0.194691440498     
