analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                0.43397195         0.0805865680146  
atlas_1605_09318     SR-Gbb-A           0.0                0.0154322        
atlas_1605_09318     SR-Gbb-B           0.0                0.0154322        
atlas_1605_09318     SR-Gbb-C           0.0308644          0.0218244265373  
atlas_1605_09318     SR-Gtt-0L-A        0.0154322          0.0154322        
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.0154322        
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.0154322        
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.0154322        
atlas_1605_09318     SR-Gtt-1L-B        0.0154322          0.0154322        
atlas_1609_01599     2muSS              0.01496455         0.01496455       
atlas_1609_01599     3lZ1b4j            0.0                0.01496455       
atlas_1609_01599     3lZ2b3j            0.0                0.01496455       
atlas_1609_01599     3lZ2b4j            0.0                0.01496455       
atlas_1609_01599     3lnoZ2b            0.0                0.01496455       
atlas_1609_01599     4lDF1b             0.0                0.01496455       
atlas_1609_01599     4lDF2b             0.0                0.01496455       
atlas_1609_01599     4lSF1b             0.0                0.01496455       
atlas_1609_01599     4lSF2b             0.0                0.01496455       
atlas_1704_03848     SRE1               3.5451885          0.773623554959   
atlas_1704_03848     SRE2               1.012911           0.413519184142   
atlas_1704_03848     SRI1               5.2333735          0.939941628086   
atlas_1704_03848     SRI2               1.688185           0.533850971173   
atlas_1704_03848     SRI3               0.675274           0.337637         
atlas_1706_03731     Rpc2L0bH           0.0                0.1688185        
atlas_1706_03731     Rpc2L0bS           0.1688185          0.1688185        
atlas_1706_03731     Rpc2L1bH           0.0                0.1688185        
atlas_1706_03731     Rpc2L1bS           0.0                0.1688185        
atlas_1706_03731     Rpc2L2bH           0.0                0.1688185        
atlas_1706_03731     Rpc2L2bS           0.0                0.1688185        
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.1688185        
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.1688185        
atlas_1706_03731     Rpc3L0bH           0.0                0.1688185        
atlas_1706_03731     Rpc3L0bS           0.5064555          0.292402219258   
atlas_1706_03731     Rpc3L1bH           0.1688185          0.1688185        
atlas_1706_03731     Rpc3L1bS           0.1688185          0.1688185        
atlas_1706_03731     Rpc3LSS1b          0.0                0.1688185        
atlas_1706_03731     Rpv2L0b            0.0                0.1688185        
atlas_1706_03731     Rpv2L1bH           0.0                0.1688185        
atlas_1706_03731     Rpv2L1bM           0.0                0.1688185        
atlas_1706_03731     Rpv2L1bS           0.0                0.1688185        
atlas_1706_03731     Rpv2L2bH           0.0                0.1688185        
atlas_1706_03731     Rpv2L2bS           0.0                0.1688185        
atlas_1708_07875     sr1-lowmass        0.1688185          0.1688185        
atlas_1708_07875     sr2-highmass       0.0                0.1688185        
atlas_1709_04183     SRA-T0             0.0                0.1688185        
atlas_1709_04183     SRA-TT             0.0                0.1688185        
atlas_1709_04183     SRA-TW             0.0                0.1688185        
atlas_1709_04183     SRB-T0             0.337637           0.238745412279   
atlas_1709_04183     SRB-TT             0.0                0.1688185        
atlas_1709_04183     SRB-TW             0.1688185          0.1688185        
atlas_1709_04183     SRC1               0.0                0.1688185        
atlas_1709_04183     SRC2               0.0                0.1688185        
atlas_1709_04183     SRC3               0.0                0.1688185        
atlas_1709_04183     SRC4               0.0                0.1688185        
atlas_1709_04183     SRC5               0.0                0.1688185        
