analysis             sr                 signal_normevents  signal_err_tot   
atlas_1604_01306     SR1                0.40376745         0.0777050819825  
atlas_1605_09318     SR-Gbb-A           0.0                0.0154217        
atlas_1605_09318     SR-Gbb-B           0.0                0.0154217        
atlas_1605_09318     SR-Gbb-C           0.0                0.0154217        
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.0154217        
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.0154217        
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.0154217        
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.0154217        
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.0154217        
atlas_1609_01599     2muSS              0.0                0.01495435       
atlas_1609_01599     3lZ1b4j            0.0                0.01495435       
atlas_1609_01599     3lZ2b3j            0.0                0.01495435       
atlas_1609_01599     3lZ2b4j            0.0                0.01495435       
atlas_1609_01599     3lnoZ2b            0.0                0.01495435       
atlas_1609_01599     4lDF1b             0.0                0.01495435       
atlas_1609_01599     4lDF2b             0.0                0.01495435       
atlas_1609_01599     4lSF1b             0.0                0.01495435       
atlas_1609_01599     4lSF2b             0.0                0.01495435       
atlas_1704_03848     SRE1               3.880192           0.809075961309   
atlas_1704_03848     SRE2               0.84352            0.377233612076   
atlas_1704_03848     SRI1               5.567232           0.969130696722   
atlas_1704_03848     SRI2               1.68704            0.533488890381   
atlas_1704_03848     SRI3               0.84352            0.377233612076   
atlas_1706_03731     Rpc2L0bH           0.0                0.168704         
atlas_1706_03731     Rpc2L0bS           0.0                0.168704         
atlas_1706_03731     Rpc2L1bH           0.0                0.168704         
atlas_1706_03731     Rpc2L1bS           0.0                0.168704         
atlas_1706_03731     Rpc2L2bH           0.0                0.168704         
atlas_1706_03731     Rpc2L2bS           0.0                0.168704         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.168704         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.168704         
atlas_1706_03731     Rpc3L0bH           0.0                0.168704         
atlas_1706_03731     Rpc3L0bS           0.0                0.168704         
atlas_1706_03731     Rpc3L1bH           0.0                0.168704         
atlas_1706_03731     Rpc3L1bS           0.168704           0.168704         
atlas_1706_03731     Rpc3LSS1b          0.0                0.168704         
atlas_1706_03731     Rpv2L0b            0.0                0.168704         
atlas_1706_03731     Rpv2L1bH           0.0                0.168704         
atlas_1706_03731     Rpv2L1bM           0.0                0.168704         
atlas_1706_03731     Rpv2L1bS           0.0                0.168704         
atlas_1706_03731     Rpv2L2bH           0.0                0.168704         
atlas_1706_03731     Rpv2L2bS           0.0                0.168704         
