analysis             sr                 o          b          db               s              ds                s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             1.102751536    0.0830676645612   49.0      63.0      0.0197249095126    0.0153415962876    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.009239936825    2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.009239936825    3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.00664765     0.009239936825    5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.009239936825    3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.009239936825    3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.009239936825    3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0            0.009239936825    4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.0002213435   0.009239936825    2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.00895993859505  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.00895993859505  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.00895993859505  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.00895993859505  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.00895993859505  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.00895993859505  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.00895993859505  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.00895993859505  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.00895993859505  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            7.20000353     0.714878007763    150.0     236.0     0.0401840239818    0.0255406932088    
atlas_1704_03848     SRE2               493.0      501.0      44.0             3.332052165    0.483991481325    86.0      90.0      0.0295151876236    0.028203401507     
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            13.0073554     0.959019379468    194.0     284.0     0.0589410495756    0.0402625479496    
atlas_1704_03848     SRI2               729.0      765.0      59.0             5.80735187     0.639271150774    96.0      116.0     0.0495723664868    0.0410254067477    
atlas_1704_03848     SRI3               236.0      273.0      37.0             2.475299705    0.417636026004    47.0      64.0      0.0380931196245    0.0279746347243    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.101079094059    5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.002421365    0.101079094059    8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.101079094059    11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.101079094059    13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.101079094059    3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.101079094059    5.1       5.4       0                  0                  
