analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             2.77859185     0.258978695518   49.0      63.0      0.0480380977419    0.0373629649103    
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0002210845   0.0355269664582  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0002210845   0.0355269664582  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.0253083345   0.0355269664582  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0002210845   0.0355269664582  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.0            0.0355269664582  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.0            0.0355269664582  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.0002210845   0.0355269664582  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.000442169    0.0355276543565  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.0            0.0344504099173  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.0            0.0344504099173  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.0            0.0344504099173  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.0            0.0344504099173  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.0            0.0344504099173  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.0            0.0344504099173  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.0            0.0344504099173  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.0            0.0344504099173  3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0344504099173  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            17.1626355     2.16436865592    150.0     236.0     0.0907538060286    0.0576825038317    
atlas_1704_03848     SRE2               493.0      501.0      44.0             7.50091652     1.42779778981    86.0      90.0      0.0599921877293    0.0573258682746    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            31.88424345    2.94740192058    194.0     284.0     0.139435589177     0.0952482545783    
atlas_1704_03848     SRI2               729.0      765.0      59.0             14.72160795    2.00067148795    96.0      116.0     0.119171944893     0.0986250578427    
atlas_1704_03848     SRI3               236.0      273.0      37.0             7.22069143     1.40145634043    47.0      64.0      0.104729851738     0.0769109848702    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.0            0.388643659279   5.6       5.1       0                  0                  
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.0            0.388643659279   8.3       7.3       0                  0                  
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.0            0.388643659279   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.0            0.388643659279   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.388643659279   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.0            0.388643659279   5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.0            0.388643659279   5.6       6.6       0                  0                  
atlas_1706_03731     Rpc2Lsoft2b        5.0        3.8        1.6              0.0            0.388643659279   7.2       6.2       0                  0                  
atlas_1706_03731     Rpc3L0bH           3.0        3.3        0.8              0.00241853     0.388643659279   5.2       5.5       0                  0                  
atlas_1706_03731     Rpc3L0bS           9.0        11.0       3.0              0.01451118     0.388681283746   8.0       9.0       0                  0                  
atlas_1706_03731     Rpc3L1bH           4.0        3.9        0.9              0.0            0.388643659279   5.7       5.7       0                  0                  
atlas_1706_03731     Rpc3L1bS           20.0       17.0       4.0              0.0            0.388643659279   14.0      12.0      0                  0                  
atlas_1706_03731     Rpc3LSS1b          1.0        1.6        0.8              0.0            0.388643659279   3.8       4.2       0                  0                  
atlas_1706_03731     Rpv2L0b            2.0        1.0        0.4              0.0            0.388643659279   4.8       4.1       0                  0                  
atlas_1706_03731     Rpv2L1bH           2.0        1.6        0.4              0.0            0.388643659279   4.4       4.0       0                  0                  
atlas_1706_03731     Rpv2L1bM           9.0        4.8        1.6              0.0            0.388643659279   11.2      7.3       0                  0                  
atlas_1706_03731     Rpv2L1bS           26.0       25.0       7.0              0.0            0.388643659279   17.0      16.0      0                  0                  
atlas_1706_03731     Rpv2L2bH           1.0        1.6        0.5              0.0            0.388643659279   3.7       4.0       0                  0                  
atlas_1706_03731     Rpv2L2bS           20.0       19.0       7.0              0.0            0.388643659279   16.0      15.0      0                  0                  
atlas_1708_07875     sr1-lowmass        10.0       14.0       6.0              0.0            0.388643659279   9.386     11.191    0                  0                  
atlas_1708_07875     sr2-highmass       5.0        3.7        1.4              0.0            0.388643659279   7.22      6.137     0                  0                  
atlas_1709_04183     SRA-T0             18.0       18.7       2.7              0.00725559     0.388658709503   10.4      10.8      0                  0                  
atlas_1709_04183     SRA-TT             11.0       8.6        2.1              0.0            0.388643659279   10.6      8.3       0                  0                  
atlas_1709_04183     SRA-TW             9.0        9.3        2.2              0.0            0.388643659279   8.1       8.3       0                  0                  
atlas_1709_04183     SRB-T0             206.0      179.0      26.0             0.27927656     0.388651184464   76.0      57.0      0                  0                  
atlas_1709_04183     SRB-TT             38.0       39.3       7.6              0.0            0.388643659279   17.9      19.3      0                  0                  
atlas_1709_04183     SRB-TW             53.0       52.4       7.4              0.0            0.388643659279   20.7      20.5      0                  0                  
atlas_1709_04183     SRC1               20.0       20.5       6.6              0.0            0.388643659279   14.1      14.9      0                  0                  
atlas_1709_04183     SRC2               22.0       27.6       4.9              0.0            0.388643659279   10.4      13.5      0                  0                  
atlas_1709_04183     SRC3               22.0       18.9       3.4              0.0            0.388643659279   14.3      12.7      0                  0                  
atlas_1709_04183     SRC4               1.0        7.7        1.2              0.0            0.388643659279   5.2       6.8       0                  0                  
atlas_1709_04183     SRC5               0.0        0.9        0.7              0.0            0.388643659279   3.0       3.2       0                  0                  
atlas_1709_04183     SRD-high           11.0       8.5        1.5              0.0            0.388643659279   9.9       7.7       0                  0                  
atlas_1709_04183     SRD-low            27.0       25.1       6.2              0.2744395      0.388643659279   16.7      15.9      0                  0                  
atlas_1709_04183     SRE                3.0        3.6        0.8              0.00241853     0.388643659279   4.8       5.5       0                  0                  
atlas_1712_02332     2j-1200            582.0      517.0      31.0             11.29837392    1.75924640756    128.0     77.0      0.0657282016531    0.109262465086     
atlas_1712_02332     2j-1600            204.0      216.0      18.0             6.34101174     1.31817686854    38.0      43.0      0.109978991463     0.0971907366417    
atlas_1712_02332     2j-2000            70.0       88.0       9.0              1.93127209     0.727222584319   15.0      24.0      0.0492418034478    0.0307761271549    
atlas_1712_02332     2j-2100            180.0      143.0      13.0             3.8941986      1.02789851904    67.0      37.0      0.0329618661012    0.0596877034805    
atlas_1712_02332     2j-2400            33.0       40.0       4.0              1.10406506     0.549625133883   11.0      15.0      0.0184254400393    0.0135119893621    
atlas_1712_02332     2j-2800            17.0       15.5       1.9              0.82647203     0.475774035712   10.7      9.7       0.00431800106837   0.00476315581769   
atlas_1712_02332     2j-3600            5.0        3.3        0.8              0.2751745      0.388643659279   7.0       5.3       0                  0                  
atlas_1712_02332     2j-B1600           23.0       21.0       4.0              0.00241853     0.388643659279   14.0      13.0      0                  0                  
atlas_1712_02332     2j-B2400           2.0        3.9        1.0              0.0            0.388643659279   4.1       5.6       0                  0                  
atlas_1712_02332     3j-1300            405.0      378.0      28.0             4.18608928     1.0646799357     86.0      67.0      0.0283722579703    0.0364181221709    
atlas_1712_02332     4j-1000            135.0      120.0      11.0             1.099963       0.549987186031   43.0      31.0      0.00460427941649   0.0063865811261    
atlas_1712_02332     4j-1400            179.0      169.0      15.0             1.10238153     0.549987186031   46.0      39.0      0.00435657706324   0.00513852679254   
atlas_1712_02332     4j-1800            53.0       43.0       6.0              0.0            0.388643659279   27.0      19.0      0                  0                  
atlas_1712_02332     4j-2200            23.0       15.4       2.2              0.0            0.388643659279   17.6      10.2      0                  0                  
atlas_1712_02332     4j-2600            4.0        4.0        1.2              0.0            0.388643659279   5.8       6.1       0                  0                  
atlas_1712_02332     4j-3000            2.0        1.8        0.6              0.0            0.388643659279   4.4       4.3       0                  0                  
atlas_1712_02332     5j-1600            122.0      119.0      12.0             0.27685803     0.388643659279   34.0      32.0      0                  0                  
atlas_1712_02332     5j-1700            45.0       39.0       5.0              0.00483706     0.388651184464   21.0      17.0      0                  0                  
atlas_1712_02332     5j-2000            52.0       58.0       7.0              0.55760459     0.476210665486   16.0      20.0      0                  0                  
