analysis             sr                 signal_normevents  signal_err_tot    
atlas_1604_01306     SR1                0.356633145        0.0316460742689   
atlas_1605_09318     SR-Gbb-A           0.0                0.00289589        
atlas_1605_09318     SR-Gbb-B           0.0                0.00289589        
atlas_1605_09318     SR-Gbb-C           0.00289589         0.00289589        
atlas_1605_09318     SR-Gtt-0L-A        0.0                0.00289589        
atlas_1605_09318     SR-Gtt-0L-B        0.0                0.00289589        
atlas_1605_09318     SR-Gtt-0L-C        0.0                0.00289589        
atlas_1605_09318     SR-Gtt-1L-A        0.0                0.00289589        
atlas_1605_09318     SR-Gtt-1L-B        0.0                0.00289589        
atlas_1609_01599     2muSS              0.0                0.002808135       
atlas_1609_01599     3lZ1b4j            0.0                0.002808135       
atlas_1609_01599     3lZ2b3j            0.0                0.002808135       
atlas_1609_01599     3lZ2b4j            0.0                0.002808135       
atlas_1609_01599     3lnoZ2b            0.0                0.002808135       
atlas_1609_01599     4lDF1b             0.0                0.002808135       
atlas_1609_01599     4lDF2b             0.0                0.002808135       
atlas_1609_01599     4lSF1b             0.0                0.002808135       
atlas_1609_01599     4lSF2b             0.0                0.002808135       
atlas_1704_03848     SRE1               2.0274752          0.2534344         
atlas_1704_03848     SRE2               1.0770962          0.184720474362    
atlas_1704_03848     SRI1               4.3083848          0.369440948725    
atlas_1704_03848     SRI2               2.2809096          0.268807774239    
atlas_1704_03848     SRI3               1.2038134          0.195284320524    
atlas_1706_03731     Rpc2L0bH           0.0                0.0316793         
atlas_1706_03731     Rpc2L0bS           0.0                0.0316793         
atlas_1706_03731     Rpc2L1bH           0.0                0.0316793         
atlas_1706_03731     Rpc2L1bS           0.0                0.0316793         
atlas_1706_03731     Rpc2L2bH           0.0                0.0316793         
atlas_1706_03731     Rpc2L2bS           0.0                0.0316793         
atlas_1706_03731     Rpc2Lsoft1b        0.0                0.0316793         
atlas_1706_03731     Rpc2Lsoft2b        0.0                0.0316793         
atlas_1706_03731     Rpc3L0bH           0.0                0.0316793         
atlas_1706_03731     Rpc3L0bS           0.0                0.0316793         
atlas_1706_03731     Rpc3L1bH           0.0                0.0316793         
atlas_1706_03731     Rpc3L1bS           0.0                0.0316793         
atlas_1706_03731     Rpc3LSS1b          0.0                0.0316793         
atlas_1706_03731     Rpv2L0b            0.0                0.0316793         
atlas_1706_03731     Rpv2L1bH           0.0                0.0316793         
atlas_1706_03731     Rpv2L1bM           0.0                0.0316793         
atlas_1706_03731     Rpv2L1bS           0.0                0.0316793         
atlas_1706_03731     Rpv2L2bH           0.0                0.0316793         
atlas_1706_03731     Rpv2L2bS           0.0                0.0316793         
atlas_1708_07875     sr1-lowmass        0.0                0.0316793         
atlas_1708_07875     sr2-highmass       0.0                0.0316793         
atlas_1709_04183     SRA-T0             0.0316793          0.0316793         
atlas_1709_04183     SRA-TT             0.0                0.0316793         
atlas_1709_04183     SRA-TW             0.0316793          0.0316793         
atlas_1709_04183     SRB-T0             0.0633586          0.0448012957065   
atlas_1709_04183     SRB-TT             0.0                0.0316793         
atlas_1709_04183     SRB-TW             0.0316793          0.0316793         
atlas_1709_04183     SRC1               0.0                0.0316793         
atlas_1709_04183     SRC2               0.0                0.0316793         
atlas_1709_04183     SRC3               0.0                0.0316793         
atlas_1709_04183     SRC4               0.0                0.0316793         
atlas_1709_04183     SRC5               0.0                0.0316793         
atlas_1709_04183     SRD-high           0.0316793          0.0316793         
atlas_1709_04183     SRD-low            0.0633586          0.0448012957065   
atlas_1709_04183     SRE                0.0316793          0.0316793         
atlas_1712_02332     2j-1200            1.5522857          0.2217551         
atlas_1712_02332     2j-1600            0.7919825          0.1583965         
atlas_1712_02332     2j-2000            0.1900758          0.0775981204086   
atlas_1712_02332     2j-2100            1.2988513          0.202846493655    
atlas_1712_02332     2j-2400            0.1267172          0.0633586         
atlas_1712_02332     2j-2800            0.0633586          0.0448012957065   
atlas_1712_02332     2j-3600            0.0                0.0316793         
atlas_1712_02332     2j-B1600           0.0633586          0.0448012957065   
atlas_1712_02332     2j-B2400           0.0316793          0.0316793         
atlas_1712_02332     3j-1300            1.6790029          0.230628785215    
atlas_1712_02332     4j-1000            0.0950379          0.0548701571482   
atlas_1712_02332     4j-1400            0.0633586          0.0448012957065   
atlas_1712_02332     4j-1800            0.0                0.0316793         
atlas_1712_02332     4j-2200            0.0                0.0316793         
atlas_1712_02332     4j-2600            0.0                0.0316793         
atlas_1712_02332     4j-3000            0.0                0.0316793         
atlas_1712_02332     5j-1600            0.0950379          0.0548701571482   
atlas_1712_02332     5j-1700            0.0316793          0.0316793         
atlas_1712_02332     5j-2000            0.0633586          0.0448012957065   
atlas_1712_02332     5j-2600            0.0316793          0.0316793         
atlas_1712_02332     6j-1200            0.0                0.0316793         
atlas_1712_02332     6j-1800            0.0                0.0316793         
atlas_1712_02332     6j-2200            0.0                0.0316793         
atlas_1712_02332     6j-2600            0.0                0.0316793         
atlas_1712_08119     SRE-MLL-03         0.0                0.0316793         
atlas_1712_08119     SRE-MLL-05         0.0                0.0316793         
atlas_1712_08119     SRE-MLL-10         0.0                0.0316793         
atlas_1712_08119     SRE-MLL-20         0.0                0.0316793         
atlas_1712_08119     SRE-MLL-30         0.0                0.0316793         
atlas_1712_08119     SRE-MLL-40         0.0                0.0316793         
atlas_1712_08119     SRE-MLL-60         0.0                0.0316793         
atlas_1712_08119     SRE-MT2-102        0.0                0.0316793         
atlas_1712_08119     SRE-MT2-105        0.0316793          0.0316793         
atlas_1712_08119     SRE-MT2-110        0.0                0.0316793         
atlas_1712_08119     SRE-MT2-120        0.0                0.0316793         
atlas_1712_08119     SRE-MT2-130        0.0                0.0316793         
atlas_1712_08119     SRE-MT2-999        0.0                0.0316793         
atlas_1712_08119     SRI-MLL-03         0.0316793          0.0316793         
atlas_1712_08119     SRI-MLL-05         0.0950379          0.0548701571482   
atlas_1712_08119     SRI-MLL-10         0.0950379          0.0548701571482   
atlas_1712_08119     SRI-MLL-20         0.0950379          0.0548701571482   
atlas_1712_08119     SRI-MLL-30         0.0950379          0.0548701571482   
atlas_1712_08119     SRI-MLL-40         0.0950379          0.0548701571482   
atlas_1712_08119     SRI-MLL-60         0.0950379          0.0548701571482   
atlas_1712_08119     SRI-MT2-102        0.0                0.0316793         
atlas_1712_08119     SRI-MT2-105        0.0950379          0.0548701571482   
atlas_1712_08119     SRI-MT2-110        0.1267172          0.0633586         
atlas_1712_08119     SRI-MT2-120        0.1583965          0.0708370682796   
