analysis             sr                 signal_normevents  signal_err_tot     
atlas_1604_01306     SR1                0.003425756        0.00017809657395   
atlas_1605_09318     SR-Gbb-A           0.0                9.54815e-06        
atlas_1605_09318     SR-Gbb-B           0.0                9.54815e-06        
atlas_1605_09318     SR-Gbb-C           6.683705e-05       2.52620303807e-05  
atlas_1605_09318     SR-Gtt-0L-A        1.90963e-05        1.35031232256e-05  
atlas_1605_09318     SR-Gtt-0L-B        0.0                9.54815e-06        
atlas_1605_09318     SR-Gtt-0L-C        0.0                9.54815e-06        
atlas_1605_09318     SR-Gtt-1L-A        0.0001527704       3.81926e-05        
atlas_1605_09318     SR-Gtt-1L-B        0.0002291556       4.67761909751e-05  
atlas_1609_01599     2muSS              9.2588e-06         9.2588e-06         
atlas_1609_01599     3lZ1b4j            3.70352e-05        1.85176e-05        
atlas_1609_01599     3lZ2b3j            0.0                9.2588e-06         
atlas_1609_01599     3lZ2b4j            0.0                9.2588e-06         
atlas_1609_01599     3lnoZ2b            0.0002870228       5.15508166826e-05  
atlas_1609_01599     4lDF1b             2.77764e-05        1.60367120171e-05  
atlas_1609_01599     4lDF2b             0.0                9.2588e-06         
atlas_1609_01599     4lSF1b             9.2588e-05         2.92788964e-05     
atlas_1609_01599     4lSF2b             1.85176e-05        1.30939205313e-05  
atlas_1704_03848     SRE1               0.014936493        0.00124905229288   
atlas_1704_03848     SRE2               0.010027296        0.00102340661249   
atlas_1704_03848     SRI1               0.036035595        0.00194009121779   
atlas_1704_03848     SRI2               0.021099102        0.00148452763632   
atlas_1704_03848     SRI3               0.011071806        0.00107538886386   
atlas_1706_03731     Rpc2L0bH           0.000626706        0.000255851653123  
atlas_1706_03731     Rpc2L0bS           0.002820177        0.000542743316704  
atlas_1706_03731     Rpc2L1bH           0.000417804        0.000208902        
atlas_1706_03731     Rpc2L1bS           0.000417804        0.000208902        
atlas_1706_03731     Rpc2L2bH           0.000104451        0.000104451        
atlas_1706_03731     Rpc2L2bS           0.000208902        0.000147716020803  
atlas_1706_03731     Rpc2Lsoft1b        0.000104451        0.000104451        
atlas_1706_03731     Rpc2Lsoft2b        0.000104451        0.000104451        
atlas_1706_03731     Rpc3L0bH           0.007520472        0.000886296124821  
atlas_1706_03731     Rpc3L0bS           0.013683081        0.00119549633773   
atlas_1706_03731     Rpc3L1bH           0.001357863        0.000376603436273  
atlas_1706_03731     Rpc3L1bS           0.002193471        0.000478654613914  
atlas_1706_03731     Rpc3LSS1b          0.000626706        0.000255851653123  
atlas_1706_03731     Rpv2L0b            0.000208902        0.000147716020803  
atlas_1706_03731     Rpv2L1bH           0.0                0.000104451        
atlas_1706_03731     Rpv2L1bM           0.000522255        0.000233559536318  
atlas_1706_03731     Rpv2L1bS           0.000731157        0.000276351370192  
atlas_1706_03731     Rpv2L2bH           0.0                0.000104451        
atlas_1706_03731     Rpv2L2bS           0.000417804        0.000208902        
atlas_1708_07875     sr1-lowmass        0.0                0.000104451        
atlas_1708_07875     sr2-highmass       0.0                0.000104451        
atlas_1709_04183     SRA-T0             0.000417804        0.000208902        
atlas_1709_04183     SRA-TT             0.000104451        0.000104451        
atlas_1709_04183     SRA-TW             0.000313353        0.000180914438901  
atlas_1709_04183     SRB-T0             0.000417804        0.000208902        
atlas_1709_04183     SRB-TT             0.000104451        0.000104451        
atlas_1709_04183     SRB-TW             0.000104451        0.000104451        
atlas_1709_04183     SRC1               0.0                0.000104451        
atlas_1709_04183     SRC2               0.0                0.000104451        
atlas_1709_04183     SRC3               0.0                0.000104451        
atlas_1709_04183     SRC4               0.0                0.000104451        
atlas_1709_04183     SRC5               0.0                0.000104451        
atlas_1709_04183     SRD-high           0.000104451        0.000104451        
atlas_1709_04183     SRD-low            0.000208902        0.000147716020803  
atlas_1709_04183     SRE                0.000208902        0.000147716020803  
atlas_1712_02332     2j-1200            0.003655785        0.000617940449425  
atlas_1712_02332     2j-1600            0.00313353         0.00057210168854   
atlas_1712_02332     2j-2000            0.001148961        0.000346424775977  
atlas_1712_02332     2j-2100            0.005431452        0.000753206872547  
atlas_1712_02332     2j-2400            0.000522255        0.000233559536318  
atlas_1712_02332     2j-2800            0.000208902        0.000147716020803  
atlas_1712_02332     2j-3600            0.0                0.000104451        
atlas_1712_02332     2j-B1600           0.000104451        0.000104451        
atlas_1712_02332     2j-B2400           0.0                0.000104451        
atlas_1712_02332     3j-1300            0.00835608         0.000934238145271  
atlas_1712_02332     4j-1000            0.000731157        0.000276351370192  
atlas_1712_02332     4j-1400            0.00104451         0.000330303063882  
atlas_1712_02332     4j-1800            0.000313353        0.000180914438901  
atlas_1712_02332     4j-2200            0.000313353        0.000180914438901  
atlas_1712_02332     4j-2600            0.0                0.000104451        
atlas_1712_02332     4j-3000            0.0                0.000104451        
atlas_1712_02332     5j-1600            0.000208902        0.000147716020803  
atlas_1712_02332     5j-1700            0.000835608        0.000295432041607  
atlas_1712_02332     5j-2000            0.001148961        0.000346424775977  
atlas_1712_02332     5j-2600            0.000417804        0.000208902        
atlas_1712_02332     6j-1200            0.000522255        0.000233559536318  
atlas_1712_02332     6j-1800            0.000104451        0.000104451        
atlas_1712_02332     6j-2200            0.0                0.000104451        
atlas_1712_02332     6j-2600            0.0                0.000104451        
atlas_1712_08119     SRE-MLL-03         0.0                0.000104451        
atlas_1712_08119     SRE-MLL-05         0.0                0.000104451        
atlas_1712_08119     SRE-MLL-10         0.000104451        0.000104451        
atlas_1712_08119     SRE-MLL-20         0.000626706        0.000255851653123  
atlas_1712_08119     SRE-MLL-30         0.0                0.000104451        
atlas_1712_08119     SRE-MLL-40         0.0                0.000104451        
atlas_1712_08119     SRE-MLL-60         0.0                0.000104451        
atlas_1712_08119     SRE-MT2-102        0.000104451        0.000104451        
atlas_1712_08119     SRE-MT2-105        0.000104451        0.000104451        
atlas_1712_08119     SRE-MT2-110        0.000731157        0.000276351370192  
atlas_1712_08119     SRE-MT2-120        0.000940059        0.000313353        
atlas_1712_08119     SRE-MT2-130        0.001671216        0.000417804        
atlas_1712_08119     SRE-MT2-999        0.001357863        0.000376603436273  
atlas_1712_08119     SRI-MLL-03         0.0                0.000104451        
atlas_1712_08119     SRI-MLL-05         0.0                0.000104451        
atlas_1712_08119     SRI-MLL-10         0.000313353        0.000180914438901  
atlas_1712_08119     SRI-MLL-20         0.001775667        0.000430662505701  
atlas_1712_08119     SRI-MLL-30         0.001775667        0.000430662505701  
atlas_1712_08119     SRI-MLL-40         0.001880118        0.00044314806241   
atlas_1712_08119     SRI-MLL-60         0.001880118        0.00044314806241   
atlas_1712_08119     SRI-MT2-102        0.000104451        0.000104451        
atlas_1712_08119     SRI-MT2-105        0.000731157        0.000276351370192  
atlas_1712_08119     SRI-MT2-110        0.002193471        0.000478654613914  
atlas_1712_08119     SRI-MT2-120        0.005744805        0.000774629348176  
atlas_1712_08119     SRI-MT2-130        0.008773884        0.000957309227828  
atlas_1712_08119     SRI-MT2-999        0.013369728        0.00118172816643   
atlas_1712_08119     SRM-MLL-03         0.0                0.000104451        
atlas_1712_08119     SRM-MLL-05         0.0                0.000104451        
atlas_1712_08119     SRM-MLL-10         0.000208902        0.000147716020803  
atlas_1712_08119     SRM-MLL-20         0.000835608        0.000295432041607  
atlas_1712_08119     SRM-MLL-30         0.0                0.000104451        
atlas_1712_08119     SRM-MLL-40         0.000104451        0.000104451        
atlas_1712_08119     SRM-MLL-60         0.0                0.000104451        
atlas_1712_08119     SRM-MT2-102        0.0                0.000104451        
atlas_1712_08119     SRM-MT2-105        0.000522255        0.000233559536318  
atlas_1712_08119     SRM-MT2-110        0.000731157        0.000276351370192  
atlas_1712_08119     SRM-MT2-120        0.002611275        0.000522255        
atlas_1712_08119     SRM-MT2-130        0.001357863        0.000376603436273  
atlas_1712_08119     SRM-MT2-999        0.003237981        0.000581558555462  
atlas_1802_03158     SRaaSH             0.000835608        0.000295432041607  
atlas_1802_03158     SRaaSL             0.0                0.000104451        
atlas_1802_03158     SRaaWH             0.009609492        0.00100185879688   
atlas_1802_03158     SRaaWL             0.010236198        0.00103401214562   
atlas_1802_03158     SRajH              0.000104451        0.000104451        
atlas_1802_03158     SRajL              0.000104451        0.000104451        
atlas_1802_03158     SRajL200           0.000104451        0.000104451        
atlas_1803_02762     S-2l0j-DF-100      0.113642688        0.00344530004561   
atlas_1803_02762     S-2l0j-DF-150      0.062252796        0.00254997388124   
atlas_1803_02762     S-2l0j-DF-200      0.02820177         0.00171630506562   
atlas_1803_02762     S-2l0j-DF-300      0.006475962        0.000822447996448  
atlas_1803_02762     S-2l0j-SF-loose    1.653145977        0.0131405003879    
atlas_1803_02762     S-2l0j-SF-tight    1.212362757        0.0112531107846    
atlas_1803_02762     S-2lj-SR2-high     0.0                0.000104451        
atlas_1803_02762     S-2lj-SR2-int      0.000208902        0.000147716020803  
atlas_1803_02762     S-2lj-SR2-low      0.0                0.000104451        
atlas_1803_02762     S-3l-WZ-0Ja        0.0                0.000104451        
atlas_1803_02762     S-3l-WZ-0Jb        0.000104451        0.000104451        
atlas_1803_02762     S-3l-WZ-1Ja        0.0                0.000104451        
atlas_1803_02762     S-3l-WZ-1Jb        0.001462314        0.000390819855706  
atlas_1803_02762     S-3l-WZ-1Jc        0.000731157        0.000276351370192  
atlas_1803_02762     S-3l-WZ-OJc        0.000626706        0.000255851653123  
atlas_1803_02762     S-3l-slep-a        0.025903848        0.0016448959929    
atlas_1803_02762     S-3l-slep-b        0.029141829        0.00174467566639   
atlas_1803_02762     S-3l-slep-c        0.117820728        0.00350806112551   
atlas_1803_02762     S-3l-slep-d        0.043764969        0.00213805864677   
atlas_1803_02762     S-3l-slep-e        0.020159043        0.00145107966714   
atlas_1807_07447     10j                0.0                9.28775e-06        
atlas_1807_07447     11j                0.0                9.28775e-06        
atlas_1807_07447     12j                0.0                9.28775e-06        
atlas_1807_07447     131b8j             0.0                9.28775e-06        
atlas_1807_07447     13j                0.0                9.28775e-06        
atlas_1807_07447     14j                0.0                9.28775e-06        
atlas_1807_07447     1b10j              0.0                9.28775e-06        
atlas_1807_07447     1b11j              0.0                9.28775e-06        
atlas_1807_07447     1b1j               0.0071515675       0.00025772460311   
atlas_1807_07447     1b2j               0.00210831925      0.000139934063452  
atlas_1807_07447     1b3j               0.000334359        5.57265e-05        
atlas_1807_07447     1b4j               5.57265e-05        2.27502483585e-05  
atlas_1807_07447     1b5j               9.28775e-06        9.28775e-06        
atlas_1807_07447     1b6j               9.28775e-06        9.28775e-06        
atlas_1807_07447     1b7j               0.0                9.28775e-06        
atlas_1807_07447     1b8j               0.0                9.28775e-06        
atlas_1807_07447     1b9j               0.0                9.28775e-06        
atlas_1807_07447     1e1b4j             4.643875e-05       2.0768040358e-05   
atlas_1807_07447     1e1b5j             0.0                9.28775e-06        
atlas_1807_07447     1e1b6j             0.0                9.28775e-06        
atlas_1807_07447     1e1b7j             0.0                9.28775e-06        
atlas_1807_07447     1e1b9j             0.0                9.28775e-06        
atlas_1807_07447     1e1g               0.0                9.28775e-06        
atlas_1807_07447     1e1g1b             0.0                9.28775e-06        
atlas_1807_07447     1e1g1b1j           0.0001300285       3.4751578394e-05   
atlas_1807_07447     1e1g1b2j           1.85755e-05        1.31348620139e-05  
atlas_1807_07447     1e1g1b3j           9.28775e-06        9.28775e-06        
atlas_1807_07447     1e1g1b4j           0.0                9.28775e-06        
atlas_1807_07447     1e1g1b5j           0.0                9.28775e-06        
atlas_1807_07447     1e1g1j             0.002043305        0.000137759594997  
atlas_1807_07447     1e1g2b             0.0                9.28775e-06        
atlas_1807_07447     1e1g2b1j           0.0                9.28775e-06        
atlas_1807_07447     1e1g2b2j           0.0                9.28775e-06        
atlas_1807_07447     1e1g2b3j           0.0                9.28775e-06        
atlas_1807_07447     1e1g2b4j           0.0                9.28775e-06        
atlas_1807_07447     1e1g2b5j           0.0                9.28775e-06        
atlas_1807_07447     1e1g2j             0.00064085475      7.71498457828e-05  
atlas_1807_07447     1e1g3b             0.0                9.28775e-06        
atlas_1807_07447     1e1g3b1j           0.0                9.28775e-06        
atlas_1807_07447     1e1g3b2j           0.0                9.28775e-06        
atlas_1807_07447     1e1g3b3j           0.0                9.28775e-06        
atlas_1807_07447     1e1g3j             0.000148604        3.7151e-05         
atlas_1807_07447     1e1g4j             1.85755e-05        1.31348620139e-05  
atlas_1807_07447     1e1g5j             0.0                9.28775e-06        
atlas_1807_07447     1e1g6j             0.0                9.28775e-06        
atlas_1807_07447     1e1g7j             0.0                9.28775e-06        
atlas_1807_07447     1e2b               0.0                9.28775e-06        
atlas_1807_07447     1e2b1j             5.57265e-05        2.27502483585e-05  
atlas_1807_07447     1e2b2j             2.786325e-05       1.6086854888e-05   
atlas_1807_07447     1e2b3j             9.28775e-06        9.28775e-06        
atlas_1807_07447     1e2b4j             0.0                9.28775e-06        
atlas_1807_07447     1e2b5j             0.0                9.28775e-06        
atlas_1807_07447     1e2b6j             0.0                9.28775e-06        
atlas_1807_07447     1e2b7j             0.0                9.28775e-06        
atlas_1807_07447     1e2b8j             0.0                9.28775e-06        
atlas_1807_07447     1e2g               0.0                9.28775e-06        
atlas_1807_07447     1e2g1b1j           0.0                9.28775e-06        
atlas_1807_07447     1e2g1b2j           0.0                9.28775e-06        
atlas_1807_07447     1e2g1j             6.501425e-05       2.45730767393e-05  
atlas_1807_07447     1e2g2j             9.28775e-06        9.28775e-06        
atlas_1807_07447     1e2g3j             0.0                9.28775e-06        
atlas_1807_07447     1e3b               0.0                9.28775e-06        
atlas_1807_07447     1e3b1j             0.0                9.28775e-06        
atlas_1807_07447     1e3b2j             0.0                9.28775e-06        
atlas_1807_07447     1e3b3j             9.28775e-06        9.28775e-06        
atlas_1807_07447     1e3b4j             0.0                9.28775e-06        
atlas_1807_07447     1e3b5j             0.0                9.28775e-06        
atlas_1807_07447     1e3b6j             0.0                9.28775e-06        
atlas_1807_07447     1e4b               0.0                9.28775e-06        
atlas_1807_07447     1e4b1j             0.0                9.28775e-06        
atlas_1807_07447     1e4b2j             0.0                9.28775e-06        
atlas_1807_07447     1e4b3j             0.0                9.28775e-06        
atlas_1807_07447     1e4b4j             0.0                9.28775e-06        
atlas_1807_07447     1e4b5j             0.0                9.28775e-06        
atlas_1807_07447     1e5b               0.0                9.28775e-06        
atlas_1807_07447     1e5b1j             0.0                9.28775e-06        
atlas_1807_07447     1e5b2j             0.0                9.28775e-06        
atlas_1807_07447     1e5j               6.501425e-05       2.45730767393e-05  
atlas_1807_07447     1e6j               1.85755e-05        1.31348620139e-05  
atlas_1807_07447     1e7j               0.0                9.28775e-06        
atlas_1807_07447     1e8j               0.0                9.28775e-06        
atlas_1807_07447     1e9j               0.0                9.28775e-06        
atlas_1807_07447     1g10j              0.0                9.28775e-06        
atlas_1807_07447     1g1b               0.0                9.28775e-06        
atlas_1807_07447     1g1b1j             0.000222906        4.55004967171e-05  
atlas_1807_07447     1g1b2j             4.643875e-05       2.0768040358e-05   
atlas_1807_07447     1g1b3j             1.85755e-05        1.31348620139e-05  
atlas_1807_07447     1g1b4j             9.28775e-06        9.28775e-06        
atlas_1807_07447     1g1b5j             0.0                9.28775e-06        
atlas_1807_07447     1g1b6j             0.0                9.28775e-06        
atlas_1807_07447     1g1b7j             0.0                9.28775e-06        
atlas_1807_07447     1g1b8j             0.0                9.28775e-06        
atlas_1807_07447     1g1j               0.00591629675      0.000234412212011  
atlas_1807_07447     1g2b               0.0                9.28775e-06        
atlas_1807_07447     1g2b1j             9.28775e-06        9.28775e-06        
atlas_1807_07447     1g2b2j             0.0                9.28775e-06        
atlas_1807_07447     1g2b3j             0.0                9.28775e-06        
atlas_1807_07447     1g2b4j             0.0                9.28775e-06        
atlas_1807_07447     1g2b5j             0.0                9.28775e-06        
atlas_1807_07447     1g2b6j             0.0                9.28775e-06        
atlas_1807_07447     1g2b7j             0.0                9.28775e-06        
atlas_1807_07447     1g2j               0.00149532775      0.000117848336051  
atlas_1807_07447     1g3b               0.0                9.28775e-06        
atlas_1807_07447     1g3b1j             0.0                9.28775e-06        
atlas_1807_07447     1g3b2j             0.0                9.28775e-06        
atlas_1807_07447     1g3b3j             0.0                9.28775e-06        
atlas_1807_07447     1g3b4j             0.0                9.28775e-06        
atlas_1807_07447     1g3j               0.00023219375      4.643875e-05       
atlas_1807_07447     1g4b               0.0                9.28775e-06        
atlas_1807_07447     1g4b1j             0.0                9.28775e-06        
atlas_1807_07447     1g4b2j             0.0                9.28775e-06        
atlas_1807_07447     1g4j               6.501425e-05       2.45730767393e-05  
atlas_1807_07447     1g5j               0.0                9.28775e-06        
atlas_1807_07447     1g6j               0.0                9.28775e-06        
atlas_1807_07447     1g7j               0.0                9.28775e-06        
atlas_1807_07447     1g8j               0.0                9.28775e-06        
atlas_1807_07447     1g9j               0.0                9.28775e-06        
atlas_1807_07447     1m1b               0.0                9.28775e-06        
atlas_1807_07447     1m1b1j             0.002563419        0.000154299691566  
atlas_1807_07447     1m1b2j             0.0008730485       9.00480771914e-05  
atlas_1807_07447     1m1b3j             0.00015789175      3.82943742743e-05  
atlas_1807_07447     1m1b4j             1.85755e-05        1.31348620139e-05  
atlas_1807_07447     1m1b5j             9.28775e-06        9.28775e-06        
atlas_1807_07447     1m1b6j             0.0                9.28775e-06        
atlas_1807_07447     1m1b7j             0.0                9.28775e-06        
atlas_1807_07447     1m1b8j             0.0                9.28775e-06        
atlas_1807_07447     1m1b9j             0.0                9.28775e-06        
atlas_1807_07447     1m1e               0.0                9.28775e-06        
atlas_1807_07447     1m1e1b             0.0                9.28775e-06        
atlas_1807_07447     1m1e1b1j           0.00021361825      4.45424842306e-05  
atlas_1807_07447     1m1e1b2j           2.786325e-05       1.6086854888e-05   
atlas_1807_07447     1m1e1b3j           0.0                9.28775e-06        
atlas_1807_07447     1m1e1b4j           0.0                9.28775e-06        
atlas_1807_07447     1m1e1b5j           0.0                9.28775e-06        
atlas_1807_07447     1m1e1b6j           0.0                9.28775e-06        
atlas_1807_07447     1m1e1b7j           0.0                9.28775e-06        
atlas_1807_07447     1m1e1g             1.85755e-05        1.31348620139e-05  
atlas_1807_07447     1m1e1g1b           0.0                9.28775e-06        
atlas_1807_07447     1m1e1g1b1j         9.28775e-06        9.28775e-06        
atlas_1807_07447     1m1e1g1b2j         0.0                9.28775e-06        
atlas_1807_07447     1m1e1g1b3j         0.0                9.28775e-06        
atlas_1807_07447     1m1e1g1b4j         0.0                9.28775e-06        
atlas_1807_07447     1m1e1g1j           0.00015789175      3.82943742743e-05  
atlas_1807_07447     1m1e1g2b           0.0                9.28775e-06        
atlas_1807_07447     1m1e1g2b1j         0.0                9.28775e-06        
atlas_1807_07447     1m1e1g2b2j         0.0                9.28775e-06        
atlas_1807_07447     1m1e1g2j           5.57265e-05        2.27502483585e-05  
atlas_1807_07447     1m1e1g3j           1.85755e-05        1.31348620139e-05  
atlas_1807_07447     1m1e1j             0.00509897475      0.000217618939282  
atlas_1807_07447     1m1e2b             0.0                9.28775e-06        
atlas_1807_07447     1m1e2b1j           9.28775e-06        9.28775e-06        
atlas_1807_07447     1m1e2b2j           9.28775e-06        9.28775e-06        
atlas_1807_07447     1m1e2b3j           0.0                9.28775e-06        
atlas_1807_07447     1m1e2b4j           0.0                9.28775e-06        
atlas_1807_07447     1m1e2b5j           0.0                9.28775e-06        
atlas_1807_07447     1m1e2b6j           0.0                9.28775e-06        
atlas_1807_07447     1m1e2j             0.001077379        0.000100032128875  
atlas_1807_07447     1m1e3b             0.0                9.28775e-06        
atlas_1807_07447     1m1e3b1j           0.0                9.28775e-06        
atlas_1807_07447     1m1e3b2j           0.0                9.28775e-06        
atlas_1807_07447     1m1e3b3j           0.0                9.28775e-06        
atlas_1807_07447     1m1e3b4j           0.0                9.28775e-06        
atlas_1807_07447     1m1e3j             0.00026934475      5.00160644375e-05  
atlas_1807_07447     1m1e4b             0.0                9.28775e-06        
atlas_1807_07447     1m1e4b1j           0.0                9.28775e-06        
atlas_1807_07447     1m1e4b2j           0.0                9.28775e-06        
atlas_1807_07447     1m1e4j             3.7151e-05         1.85755e-05        
atlas_1807_07447     1m1e5j             9.28775e-06        9.28775e-06        
atlas_1807_07447     1m1e6j             0.0                9.28775e-06        
atlas_1807_07447     1m1e7j             0.0                9.28775e-06        
atlas_1807_07447     1m1g               0.0                9.28775e-06        
