analysis             sr                 o          b          db               s              ds               s95obs    s95exp    robscons           rexpcons           
atlas_1604_01306     SR1                264.0      295.0      34.0             0.755331185    0.101774553586   49.0      63.0      0.0120085901453    0.00934001455745   
atlas_1605_09318     SR-Gbb-A           0.0        1.3        0.4              0.0            0.0202029571053  2.9       3.9       0                  0                  
atlas_1605_09318     SR-Gbb-B           0.0        1.5        0.6              0.0            0.0202029571053  3.0       3.8       0                  0                  
atlas_1605_09318     SR-Gbb-C           5.0        7.6        1.7              0.01470444     0.0202041665936  5.4       6.9       0                  0                  
atlas_1605_09318     SR-Gtt-0L-A        1.0        2.1        0.5              0.0            0.0202029571053  3.5       4.4       0                  0                  
atlas_1605_09318     SR-Gtt-0L-B        1.0        2.9        1.8              0.00022107     0.0202029571053  3.6       4.6       0                  0                  
atlas_1605_09318     SR-Gtt-0L-C        1.0        3.4        1.8              0.00022107     0.0202029571053  3.4       5.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-A        2.0        1.2        0.6              0.00088428     0.0202065853531  4.7       4.0       0                  0                  
atlas_1605_09318     SR-Gtt-1L-B        0.0        1.2        0.8              0.00088428     0.0202065853531  2.9       3.5       0                  0                  
atlas_1609_01599     2muSS              9.0        5.5        1.6              0.000428742    0.0195919148516  10.4      7.4       0                  0                  
atlas_1609_01599     3lZ1b4j            7.0        11.0       2.8              0.002572452    0.0196036393766  6.0       8.7       0                  0                  
atlas_1609_01599     3lZ2b3j            4.0        2.8        0.5              0.000428742    0.0195919148516  6.3       5.1       0                  0                  
atlas_1609_01599     3lZ2b4j            8.0        7.2        0.9              0.000643113    0.0195930876198  7.9       6.9       0                  0                  
atlas_1609_01599     3lnoZ2b            10.0       7.7        2.2              0.022877282    0.0196387709538  10.2      8.3       0                  0                  
atlas_1609_01599     4lDF1b             2.0        1.1        0.1              0.001286226    0.0195966055033  4.7       3.9       0                  0                  
atlas_1609_01599     4lDF2b             0.9        1.0        0.1              0.000214371    0.0195907420131  3.0       3.0       0                  0                  
atlas_1609_01599     4lSF1b             1.0        1.1        0.1              0.005573646    0.019620041941   3.6       4.0       0                  0                  
atlas_1609_01599     4lSF2b             1.0        0.9        0.1              0.0            0.0195907420131  3.6       3.0       0                  0                  
atlas_1704_03848     SRE1               1671.0     1900.0     140.0            4.10741503     0.796589701479   150.0     236.0     0.0186733861305    0.0118686776253    
atlas_1704_03848     SRE2               493.0      501.0      44.0             2.5254397      0.625361488637   86.0      90.0      0.0174400797516    0.0166649650959    
atlas_1704_03848     SRI1               2400.0     2600.0     160.0            8.21630606     1.12675268146    194.0     284.0     0.0328269673319    0.0224240551493    
atlas_1704_03848     SRI2               729.0      765.0      59.0             4.10889103     0.796879195792   96.0      116.0     0.0291875953011    0.0241552512836    
atlas_1704_03848     SRI3               236.0      273.0      37.0             1.58345133     0.493902279014   47.0      64.0      0.0164564168599    0.0120851811315    
atlas_1706_03731     Rpc2L0bH           3.0        2.4        1.0              0.47630211     0.270837102922   5.6       5.1       0.00573736807274   0.0062998551387    
atlas_1706_03731     Rpc2L0bS           7.0        6.0        1.8              0.49806744     0.270934259444   8.3       7.3       0.00647412704961   0.00736099376874   
atlas_1706_03731     Rpc2L1bH           13.0       9.8        2.6              0.01451022     0.221074563645   11.9      9.6       0                  0                  
atlas_1706_03731     Rpc2L1bS           14.0       9.8        2.9              0.00725511     0.221034877679   13.5      9.9       0                  0                  
atlas_1706_03731     Rpc2L2bH           0.0        1.08       0.32             0.0            0.221008416409   3.02      3.6       0                  0                  
atlas_1706_03731     Rpc2L2bS           3.0        3.3        1.0              0.00483674     0.22102164744    5.1       5.4       0                  0                  
atlas_1706_03731     Rpc2Lsoft1b        4.0        5.8        2.5              0.00241837     0.221008416409   5.6       6.6       0                  0                  
